36.348	16.208	10.628	21.143	29.433	20.622	-0.3258	-17.13	-22.389	-23.668	-29.741	-36.606	-31.855	-11.659	11.372	19.687	8.4714	-10.405	-21.503	-20.372	-14.26	-10.716	-8.7769	-2.532	8.6004	16.166	10.785	-6.6081	-23.136	-24.516	-7.4624	18.017	37.522	42.687	34.163	17.79	0.5827	-10.462	-9.789	3.0647	21.51	35.992	40.93	36.482	23.638	1.1739	-29.004	-55.194	-61.115	-42.364	-15.291	-3.4761	-13.45	-27.891	-26.301	-9.218	4.2191	2.6262	-1.7311	10.245	35.8	48.752	30.569	-4.2667	-22.781	-12.038	6.4601	5.186	-14.286	-24.548	-9.2578	15.117	21.358	7.8213	0.2588	16.258	39.648	39.614	10.124	-21.756	-29.076	-16.049	-7.7829	-15.296	-23.61	-16.732	-2.3414	-1.0283	-15.692	-24.894	-10.632	17.043	32.101	24.685	10.235	5.5263	6.8218	-0.1266	-15.195	-21.562	-9.2194	10.723	22.125	25.707	32.609	38.641	21.403	-27.279	-76.224	-79.534	-29.367	28.981	44.46	16.084	-10.582	-1.1518	27.806	34.212	5.0736	-29.421	-35.815	-16.31	0.9269	0.7469	-4.4634	0.8856	11.385	10.317	-3.7972	-13.317	-5.1807	12.17	21.594	19.783	17.419	18.972	13.736	-7.5825	-34.43	-43.873	-26.352	2.808	19.726	14.822	-3.2361	-20.547	-28.082	-21.525	-1.1439	23.383	34.536	22.239	-2.2628	-14.775	-3.7266	16.903	24.247	12.895	-1.2068	-2.2134	7.6461	14.976	14.047	10.962	10.113	5.2808	-10.594	-31.388	-41.049	-31.703	-13.193	-1.6959	-2.1907	-6.1298	-4.767	0.3284	1.5494	-3.5837	-8.8929	-6.4734	4.9842	18.549	24.23	16.68	0.4538	-12.104	-11.306	-0.5756	5.6552	-2.5169	-18.107	-24.172	-13.374	3.7745	12.737	12.801	15.404	26.026	35.501	33.072	22.238	16.18	19.183	21.199	13.484	1.5237	-4.9798	-9.7494	-25.563	-50.423	-60.664	-38.873	-3.0189	7.6517	-19.694	-50.226	-39.931	9.5238	49.211	40.014	-1.294	-24.085	-5.4637	25.569	28.076	-1.035	-28.785	-30.249	-14.577	-4.2531	-3.2519	1.8932	16.145	27.199	25.856	21.823	28.557	39.344	33.163	6.299	-15.228	-4.9896	28.166	46.318	25.69	-16.73	-45.395	-46.691	-36.731	-31.985	-26.627	-6.6038	22.611	35.839	17.45	-18.591	-43.681	-44.333	-30.362	-16.77	-7.3574	0.8582	5.7394	1.9407	-6.802	-6.581	10.849	35.8	50.075	47.392	38.72	35.864	34.744	19.759	-16.122	-59.33	-84.707	-75.376	-35.285	13.269	42.97	38.025	5.6782	-26.637	-31.232	-3.7002	32.548	48.283
27.17	18.509	-2.7237	-16.102	-11.38	0.9632	4.9093	-1.0169	-4.5767	1.4064	8.5844	4.7344	-8.8043	-17.59	-11.946	1.1008	6.9295	1.2373	-6.0383	-4.6901	2.7007	5.011	-2.4071	-11.779	-13.37	-8.4691	-7.9504	-17.746	-29.09	-26.331	-4.7668	21.18	29.568	11.867	-17.359	-32.116	-17.624	17.091	48.233	58.926	52.588	45.612	47.875	51.762	41.06	9.9177	-28.608	-53.585	-55.186	-42.042	-30.326	-27.181	-26.064	-17.74	-3.6081	4.3129	-2.472	-16.23	-17.69	3.6468	34.041	44.183	17.727	-28.129	-54.311	-36.377	9.9538	42.053	30.826	-12.502	-49.677	-52.592	-25.032	9.1921	32.08	41.608	41.706	32.158	12.606	-8.7117	-17.774	-7.8378	13.781	33.245	41.454	36.559	20.275	-2.0867	-19.059	-18.674	-1.9958	12.802	6.9699	-17.451	-38.296	-37.859	-22.196	-11.374	-14.072	-19.395	-14.281	-0.5864	10.46	14.334	13.948	6.3554	-17.712	-53.442	-71.141	-42.157	22.173	71.426	66.884	25.344	-0.4288	15.611	43.782	39.483	1.0644	-29.144	-19.712	12	26.08	11.36	-7.0626	-8.7603	-5.7045	-18.058	-36.416	-29.413	10.164	46.264	39.526	-3.0813	-34.949	-25.704	4.982	16.215	-3.9869	-31.055	-40.605	-34.74	-26.883	-16.71	4.024	27.038	28.884	3.447	-21.286	-13.332	21.676	44.779	32.135	4.6176	-1.1358	18.723	32.404	17.872	-6.7482	-9.1799	11.558	23.638	6.595	-20.458	-25.655	-8.6638	-0.6038	-19.186	-41.127	-31.368	8.4144	37.128	23.402	-15.039	-31.624	-6.1414	31.898	38.131	3.699	-36.359	-42.834	-13.744	16.03	12.778	-21.699	-53.12	-49.903	-14.48	20.442	26.601	9.4189	-0.2217	16.866	44.701	50.931	26.295	-3.5062	-8.8728	8.4668	20.684	11.948	-1.1677	6.3597	32.644	50.052	40.499	16.137	-1.5299	-11.934	-30.558	-56.953	-66.037	-41.344	-5.3579	1.1101	-29.834	-59.148	-47.838	-7.0803	14.899	-5.3871	-35.767	-29.21	15.797	52.562	43.464	3.8381	-20.038	-6.1082	24.495	40.455	35.504	23.821	13.518	0.7798	-12.032	-9.8663	14.237	41.751	45.97	25.62	8.1502	14.039	27.937	16.971	-25.035	-64.471	-64.316	-25.639	15.254	27.133	11.619	-9.3342	-22.104	-29.167	-34.306	-33.012	-21.686	-8.3196	-5.8972	-16.74	-29.646	-32.976	-25.117	-10.343	9.3762	32.516	51.416	56.283	48.052	40.173	41.422	40.87	19.177	-23.188	-57.199	-52.62	-12.374	27.644	35.033	11.851	-13.932	-22.112	-17.242	-13.106	-10.963	-1.3978	16.238
43.918	12.461	15.873	34.06	41.306	36.897	30.334	15.889	-20.179	-72.654	-114.42	-123.71	-103.24	-68.435	-28.439	11.039	35.627	31.15	6.8194	-6.6722	7.0734	26.556	19.543	-10.777	-26.47	-7.4124	16.403	4.4489	-31.88	-34.527	24.232	93.503	97.984	33.591	-20.836	1.169	69.744	95.496	41.996	-29.734	-39.741	13.64	61.213	55.449	19.48	-6.0428	-30.307	-89.914	-169.43	-191.17	-109.65	10.273	51.66	-15.195	-88.015	-51.291	80.751	175.58	137.82	18.699	-51.472	-18.049	46.944	48.45	-14.915	-63.74	-46.854	2.1705	23.949	14.023	15.135	42.626	55.729	16.842	-46.161	-65.659	-18.582	41.221	45.998	-7.0026	-57.412	-55.896	-15.734	14.868	14.134	3.2543	6.7577	15.925	1.9112	-42.065	-83.265	-77.315	-11.731	77.055	128.34	104.74	25.887	-42.757	-44.573	14.645	69.716	61.613	1.245	-41.05	-14.995	48.298	65.632	-7.5786	-125.45	-194.7	-163.15	-60.904	37.605	79.901	65.889	30.647	10.436	18.929	40.419	42.024	3.8805	-53.948	-81.139	-45.522	27.929	76.817	64.742	17.908	-7.4607	12.671	51.02	68.735	58.406	39.59	23.423	-0.8293	-42.389	-86.412	-104.85	-85.185	-40.735	4.1318	30.329	27.874	-2.902	-46.386	-76.148	-75.495	-51.993	-23.182	8.9812	54.718	103.84	115.92	64.545	-13.567	-40.712	16.324	99.229	119.01	59.19	-7.2148	-11.841	23.012	18.086	-53.643	-126.56	-124.29	-55.526	1.1305	-0.91	-24.843	-13.369	26.045	31.297	-25.148	-91.399	-96.003	-32.1	41.048	71.47	62.736	46.013	32.325	14.016	-2.1569	4.2085	27.987	27.98	-21.777	-81.91	-77.123	16.488	131.24	169.44	99.09	-21.891	-108.98	-122.92	-81.785	-25.74	14.509	27.589	23.817	30.381	65.365	106.59	101.25	24.633	-76.613	-122.2	-85.802	-26.984	-19.9	-61.702	-76.414	-13.287	82.55	116.93	54.3	-44.177	-92.796	-71.359	-30.068	-18.635	-33.711	-38.879	-16.65	14.435	26.982	13.894	-9.7017	-21.192	-3.0954	47.306	109.86	147.73	134.77	81.238	26.211	0.8107	3.0621	10.32	7.7701	-3.441	-19.652	-41.098	-61.742	-66.338	-48.817	-26.371	-20.89	-27.843	-20.392	8.5564	24.594	-9.1834	-76.985	-117.56	-95.179	-44.329	-24.081	-38.28	-30.064	36.415	115.51	128.1	61.92	-6.9054	-3.0228	60.846	107.64	93.542	49.935	23.167	6.0293	-40.79	-112.09	-143.29	-89.019	7.8257	55.599	19.33	-39.99	-41.24	22.116	82.82	85.198
2.3034	2.151	10.649	16.389	16.012	13.68	12.145	10.36	7.6664	4.332	-2.0127	-14.102	-26.494	-25.412	-4.276	22.443	29.453	8.4668	-19.864	-27.975	-12.656	3.0801	-0.2959	-16.013	-23.786	-19.039	-17.732	-30.242	-41.43	-26.961	13.41	49.851	53.985	29.683	5.8242	2.1542	11.28	15.475	11.682	11.73	21.656	31.404	28.602	15.418	4.5904	1.3521	-2.5751	-15.176	-31.397	-40.021	-39.512	-38.69	-40.487	-33.43	-6.8067	28.812	46.14	30.878	1.2883	-9.6635	8.2733	29.978	23.841	-10.726	-41.185	-37.692	-5.2252	23.756	24.998	4.6389	-13.966	-17.967	-13.601	-10.416	-6.2336	7.3923	29.23	45.287	43.054	24.298	1.1734	-16.573	-26.114	-26.281	-16.323	-3.341	-3.7132	-26.92	-57.145	-60.709	-20.401	39.907	73.689	58.218	17.654	-4.7377	6.3367	25.763	22.021	-5.1128	-26.466	-18.101	14.333	45.278	54.092	35.91	-3.5053	-51.556	-87.549	-90.786	-60.226	-21.905	-5.6178	-11.922	-11.091	19.193	61.817	76.428	47.184	3.1989	-14.856	-0.7922	15.269	8.7771	-9.3864	-12.107	4.6981	16.594	4.9854	-16.734	-20.983	-3.153	12.217	4.0476	-17.901	-26.533	-12.333	6.4085	8.9787	-2.5293	-9.8517	-3.9825	5.9955	8.7718	5.1988	1.7892	-2.4286	-12.575	-23.251	-18.791	5.8487	31.726	33.739	11.385	-7.9033	-0.8694	22.934	33.048	16.31	-7.1665	-10.401	6.0754	15.842	0.9682	-25.653	-37.316	-25.79	-7.4634	1.0061	2.2879	7.8887	15.509	8.6384	-19.165	-48.646	-51.725	-22.23	17.061	39.202	38.85	29.56	20.984	8.1046	-15.004	-38.838	-44.628	-26.862	-2.7812	5.1967	-5.6876	-15.63	-4.465	26.404	55.525	62.424	45.142	18.936	1.3707	-0.9334	5.3782	7.9158	-0.4968	-14.867	-21.092	-8.7089	16.893	35.917	30.728	2.4019	-29.941	-46.763	-44.382	-33.971	-27.119	-25.271	-22.875	-17.055	-11.202	-9.8987	-13.065	-15.886	-13.07	-2.7277	12.032	23.871	25.4	15.892	4.3002	2.6273	13.991	28.671	34.5	30.431	26.32	28.389	29.097	16.169	-8.9237	-26.888	-18.871	12.313	42.111	45.754	18.929	-21.168	-51.17	-57.158	-40.712	-16.19	-2.0203	-8.1276	-26.844	-38.12	-28.516	-5.6922	9.407	5.7947	-5.9479	-8.1285	1.6645	8.9553	3.349	-6.0866	-2.0251	17.768	35.829	35.429	19.853	7.0023	8.4041	19.439	28.964	30.783	22.601	1.3743	-30.799	-57.516	-56.161	-22.772	15.832	24.512	-3.2793	-36.956	-41.102	-12.505	19.849	28.851	15.895
21.444	20.433	50.905	60.445	30.756	-4.2227	-9.057	6.764	5.8851	-25.339	-60.135	-65.974	-41.285	-11.392	1.6525	-5.0369	-23.338	-44.026	-56.187	-48.801	-22.227	6.5577	19.042	14.274	5.1831	-3.0091	-18.711	-42.211	-49.52	-14.771	50.256	94.798	79.158	20.099	-25.889	-23.8	7.6899	28.482	27.22	25.143	36.44	45.692	33.484	9.5127	1.4929	13.551	15.527	-16.21	-60.675	-73.268	-43.083	-9.9907	-14.259	-42.338	-42.179	7.7732	64.559	68.648	15.924	-36.669	-39.205	-5.8227	7.9742	-24.51	-71.538	-85.039	-55.215	-10.924	23.801	52.565	82.328	96.524	72.595	22.43	-6.6122	16.64	65.052	79.087	34.523	-30.47	-62.207	-52.575	-38.681	-47.195	-60.546	-48.811	-19.84	-14.732	-51.132	-90.845	-79.63	-12.006	60.935	90.288	80.011	68.941	74.335	73.132	41.125	-7.7789	-35.431	-24.633	5.6922	30.045	43.499	49.981	38.246	-8.2765	-76.181	-117.7	-98.354	-41.734	-8.137	-24.872	-52.844	-34.011	36.23	99.923	100.78	43.417	-19.114	-45.963	-41.83	-33.198	-30.484	-25.028	-13.115	-4.868	-6.2349	-5.6199	11.281	39.078	56.592	53.48	42.644	40.8	44.444	35.116	6.9993	-21.352	-27.904	-13.28	1.4898	0.8063	-10.699	-20.904	-28.573	-40.217	-51.809	-45.647	-12.531	28.194	41.238	12.062	-33.809	-54.034	-32.023	7.8246	28.605	20.264	5.6911	8.9727	25.254	28.506	6.9037	-18.673	-17.408	14.164	46.36	50.005	28.274	7.6071	1.0749	-6.6509	-32.379	-62.623	-63.343	-23.076	26.322	42.05	17.932	-12.431	-19.969	-13.269	-17.946	-33.23	-28.545	12.086	58.607	64.556	24.702	-14.287	-8.39	30.027	47.019	12.908	-41.86	-63.525	-37.356	-0.3309	6.6539	-14.214	-25.393	-1.2065	43.038	68.666	51.947	2.2346	-50.397	-78.393	-71.431	-38.664	-1.318	21.904	28.824	33.691	49.374	69.184	70.699	40.816	-5.3299	-35.222	-30.553	-6.1653	4.588	-16.634	-55.1	-78.322	-68.513	-39.14	-19.287	-22.535	-33.14	-24.172	12.236	55.975	80.776	80.528	69.586	59.835	46.589	21.64	-7.262	-21.58	-17.385	-13.873	-27.693	-45.555	-36.697	4.7607	43.038	37.484	-9.4846	-54.528	-63.873	-47.352	-34.362	-29.409	-10.983	26.741	54.054	42.888	11.254	6.8729	43.551	75.578	52.125	-13.757	-53.139	-21.444	47.965	82.182	47.98	-24.725	-91.077	-136.01	-160.85	-150.16	-84.216	15.037	80.995	67.875	8.7324	-15.786	30.602	98.663	115.12	69.833
-32.441	-27.263	12.885	47.418	46.499	25.708	20.184	38.002	52.447	36.708	-5.7678	-46.944	-60.537	-38.914	6.3799	50.659	66.921	44.36	1.5796	-26.605	-23.569	-9.0294	-15.624	-49.093	-80.832	-82.143	-56.244	-28.585	-12.307	3.1965	28.32	52.057	55.491	39.713	26.164	27.774	32.474	23.122	4.6153	-1.7687	11.623	29.219	36.961	41.856	52.815	50.836	2.3152	-88.846	-160.98	-149.87	-63.997	15.962	24.092	-17.3	-28.567	27.716	100.52	113.61	57.842	-1.8194	-9.1206	18.034	19.16	-26.519	-73.896	-71.016	-23.189	18.216	21.332	6.1785	6.9984	21.498	16.476	-20.377	-55.148	-45.595	4.6674	44.741	31.435	-23.56	-66.909	-58.774	-8.4208	41.952	59.592	44.37	17.165	-5.1536	-20.538	-31.928	-32.351	-4.8236	57.759	130.37	160.09	107	-9.4369	-110.08	-118.48	-34.015	61.367	79.524	12.089	-65.267	-76.341	-24.911	15.112	-14.801	-94.553	-151.68	-140.2	-81.31	-28.32	-6.6373	2.375	26.504	67.366	103.21	115.45	102.58	72.682	34.972	2.4795	-7.3344	13.51	48.803	66.495	48.099	7.966	-20.725	-18.851	2.0038	14.268	1.5147	-29.507	-58.745	-70.336	-62.474	-45.683	-33.28	-30.36	-29.629	-20.104	-2.5398	5.952	-12.01	-51.575	-83.254	-77.767	-33.912	20.172	53.287	57.165	48.106	48.032	66.072	93.795	112.08	103.67	67.051	22.807	0.8502	12.64	34.955	28.721	-20.377	-82.895	-112.69	-92.529	-48.099	-16.936	-11.025	-14.865	-13.888	-12.964	-24.014	-44.676	-58.324	-53.048	-32.581	-7.8056	14.246	28.613	27.846	10.456	-7.2184	-0.8462	31.578	56.777	38.034	-16.527	-48.897	-6.6469	96.5	184.18	186.53	103.65	-1.0637	-65.533	-80.371	-78.461	-84.75	-86.71	-55.476	10.714	71.804	78.532	20.535	-59.405	-102.12	-85.669	-42.123	-19.492	-28.603	-33.648	1.4723	63.342	95.911	60.714	-16.926	-70.366	-59.557	-8.9761	24.477	13.765	-15.627	-21.538	7.5181	45.201	59.699	44.046	15.835	-3.5725	-5.0326	6.7711	19.543	21.631	10.9	-1.5456	-0.3035	17.885	38.424	42.934	27.879	5.5405	-12.517	-26.905	-42.783	-56.523	-57.44	-42.6	-23.209	-12.927	-13.924	-18.526	-21.362	-23.703	-26.449	-25.993	-20.102	-11.885	-2.263	16.667	50.792	86.136	93.509	59.714	8.1993	-22.849	-22.214	-12.863	-13.29	-6.9534	31.817	86.068	95.747	25.592	-78.323	-124.14	-72.501	17.231	52.008	6.9831	-55.229	-65.332	-25.61	5.7531	-5.8716
24.808	0.709	-34.334	-58.41	-52.167	-19.472	15.579	33.277	35.151	34.23	34.456	27.474	9.3402	-8.4243	-11.102	-0.7599	4.3757	-6.9688	-22.867	-21.528	0.9306	23.66	25.401	10.253	1.9871	13.152	27.819	20.733	-10.117	-38.395	-39.254	-18.108	-3.3271	-12.329	-32.639	-39.455	-25.566	-6.2561	3.7711	8.702	21.493	41.405	51.587	40.688	18.85	5.6752	5.8298	4.8957	-9.3533	-29.207	-36.364	-25.007	-7.6473	2.3234	5.8766	11.313	18.054	16.887	6.3736	-0.8268	5.3245	14.619	5.7781	-25.338	-55.104	-55.957	-27.086	5.5705	18.974	15.131	11.533	17.38	26.829	32.121	32.854	29.68	18.277	-2.0291	-18.59	-16.296	-0.0833	4.6415	-17.125	-45.54	-46.137	-15.649	7.1023	-12.454	-55.398	-64.469	-13.044	56.018	75.336	32.006	-15.764	-7.2214	48.979	85.735	56.326	-14.032	-60.765	-50.64	-6.991	28.243	37.717	28.264	5.7808	-28.5	-59.215	-57.254	-13.713	36.633	45.391	7.1561	-29.39	-17.944	27.157	45.767	5.6639	-55.459	-73.532	-34.455	10.865	10.21	-27.348	-45.536	-10.542	50.117	81.848	62.545	17.434	-17.143	-28.235	-22.992	-7.9485	13.997	31.996	30.246	8.5986	-11.117	-9.9716	2.4827	0.4599	-20.12	-30.654	-6.5124	34.776	48.469	17.076	-25.406	-33.95	-7.7328	11.073	-6.7228	-39.897	-46.11	-17.643	10.193	6.7557	-15.655	-22.556	-5.1178	11.384	7.3631	-1.5139	12.79	48.276	71.671	60.968	32.726	16.66	14.108	-0.6598	-38.288	-71.928	-68.545	-32.579	-1.7686	0.283	-9.0006	-0.2816	23.907	31.522	6.0398	-28.397	-36.954	-18.7	-5.2259	-15.417	-28.266	-11.399	32.175	61.774	46.356	2.6565	-22.718	-4.6127	36.387	60.394	49.605	19.006	-6.7638	-17.464	-18.451	-17.27	-15.942	-14.163	-13.436	-15.141	-16.739	-12.831	-1.0506	12.983	17.163	2.028	-27.95	-52.143	-48.215	-14.385	23.52	33.343	8.6033	-23.422	-29.536	-5.4281	21.516	24.167	4.9038	-10.464	-3.7227	17.485	32.111	29.086	14.064	-1.8456	-11.856	-11.936	1.9311	28.263	54.445	63.597	49.415	21.301	-6.389	-26.812	-40.367	-46.45	-41.905	-27.973	-13.126	-5.7107	-6.9365	-14.236	-27.568	-45.548	-56.387	-42.904	-3.9737	34.211	39.69	10.711	-18.039	-12.47	21.569	45.045	32.339	1.5175	-8.336	16.195	49.357	59.307	43.488	23.941	14.83	7.6843	-9.3063	-29.194	-33.834	-20.017	-6.8272	-12.969	-33.622	-46.38	-37.123	-12.865	10.647	25.556	31.393
37.142	13.829	-2.1398	-4.9038	0.8233	8.3884	10.268	-0.8741	-24.234	-46.444	-52.24	-40.279	-23.011	-9.7182	3.8116	24.105	43.888	46.287	25.897	-2.1922	-18.903	-21.327	-20.26	-21.579	-19.863	-11.859	-5.9063	-9.7278	-14.589	-3.5903	22.952	41.626	32.992	7.6532	-5.6687	3.5506	15.575	9.2545	-8.2374	-12.093	4.9726	23.733	27.647	25.461	31.679	34.204	3.6339	-59.45	-105.78	-85.739	-12.038	46.5	41.023	-2.7446	-20.486	9.4253	42.932	32.992	-6.4589	-19.921	13.539	49.275	33.095	-28.402	-74.118	-62.191	-16.704	8.3505	-3.6585	-19.592	-7.8179	19.787	28.735	11.997	-0.7011	14.554	40.763	40.039	2.3304	-40.336	-51.112	-29.011	-4.2963	0.7526	-5.2414	-0.8331	17.358	30.853	24.216	5.143	-4.1211	8.2984	31.425	42.331	26.463	-11.022	-48.683	-62.1	-40.022	5.1535	42.69	46.462	18.985	-8.5891	-6.3996	21.459	37.721	10.282	-50.238	-95.85	-87.521	-34.73	14.497	23.048	0.6946	-11.183	12.483	52.965	69.016	41.202	-8.8749	-41.774	-37.438	-8.2622	19.077	28.149	19.799	2.823	-15.019	-27.364	-27.672	-13.024	10.646	30.584	36.657	28.705	14.647	2.5978	-4.5162	-8.1963	-10.711	-12.82	-13.92	-13.632	-13.572	-17.327	-26.676	-36.238	-33.72	-10.076	27.843	57.2	56.956	28.675	-2.1625	-9.0295	10.191	31.673	30.248	4.5281	-23.372	-31.702	-20.005	-5.8071	-3.5207	-10.298	-13.042	-5.7513	3.8193	4.4548	-5.2616	-16.547	-21.668	-21.821	-22.477	-23.69	-18.784	-3.1231	18.611	35.947	42.176	38.297	28.405	14.838	-0.3067	-11.824	-14.12	-8.0268	-1.4474	-0.6382	-2.7421	-0.3446	7.0882	10.662	3.2669	-9.6782	-15.029	-7.201	5.5255	11.672	9.9039	8.0082	10.727	14.311	14.309	12.913	13.367	10.216	-6.5496	-34.817	-54.404	-45.547	-12.931	15.583	17.544	-0.9482	-15.207	-12.227	-3.9414	-8.7689	-26.659	-39.036	-31.634	-10.132	9.4536	20.383	29.154	41.246	49.693	41.855	15.485	-15.584	-32.217	-25.222	-1.0464	24.54	37.629	34.279	21.222	9.2608	4.5888	5.7351	8.4225	11.211	13.933	11.955	-2.5468	-29.818	-55.631	-61.07	-41.371	-11.943	6.8209	8.4887	1.7168	-4.4739	-10.028	-17.372	-22.662	-20.1	-12.392	-8.7043	-10.033	-4.018	18.787	46.839	55.141	33.812	2.6894	-8.3764	9.0202	35.627	47.403	36.306	7.3202	-33.547	-76.855	-99.835	-76.312	-7.517	63.839	84.945	43.789	-17.118	-42.704	-17.814	25.464	47.187
34.013	24.751	52.998	73.921	55.925	19.148	-1.9431	-8.9867	-29.018	-64.062	-80.451	-55.646	-13.717	3.7466	-8.8723	-18.218	-1.7074	21.393	19.34	-7.1751	-28.074	-26.693	-19.317	-27.176	-46.429	-58.955	-60.976	-61.203	-53.51	-15.792	51.622	104.17	94.021	31.621	-16.224	-0.471	53.312	78.43	48.092	0.7585	-16.32	-3.196	10.065	17.773	42.588	82.317	86.925	17.481	-84.906	-125.77	-65.467	24.788	41.076	-28.385	-87.617	-50.89	50.064	102.9	49.179	-49.833	-92.633	-57.369	-14.971	-29.984	-81.306	-97.61	-50.746	15.232	46.861	44.165	43.753	57.082	55.817	22.93	-8.2712	10.102	72.641	113.86	80.092	-6.1057	-69.773	-67.17	-27.75	-8.0479	-21.118	-30.211	-8.3095	18.896	4.3588	-54.355	-99.406	-71.072	25.089	117.62	135.43	71.75	-14.473	-54.108	-25.42	33.994	65.124	40.839	-10.28	-32.091	0.6045	48.895	42.562	-45.011	-156.55	-196.7	-125.51	-2.5448	68.998	42.423	-32	-64.6	-16.387	70.447	122.09	102.06	33.822	-30.071	-51.556	-28.005	14.398	42.333	38.819	14.725	-2.6679	3.0272	21.361	29.611	21.492	14.135	23.79	41.816	43.093	16.28	-23.291	-52.818	-65.093	-65.803	-55.691	-29.798	3.2142	15.185	-14.19	-66.216	-92.39	-61.58	6.5339	60.216	65.028	30.692	-6.1963	-16.86	2.0366	33.694	55.387	52.81	31.306	13.895	19.332	38.519	40.869	11.174	-26.571	-34.336	-8.1826	13.146	-4.7547	-47.872	-71.41	-56.877	-32.222	-28.811	-36.883	-23.121	15.6	42.539	33.352	14.656	26.574	57.078	47.325	-24.996	-94.633	-73.621	36.194	128.61	109.22	7.1127	-57.208	-12.544	82.454	112.63	39.243	-66.338	-116.03	-101.18	-79.957	-89.275	-99.858	-63.148	19.85	94.321	109.27	64.063	-1.6187	-48.373	-60.523	-41.549	-3.2569	38.376	68.038	80.167	80.835	76.365	63.185	35.019	-1.0873	-24.471	-22.123	-6.7415	-6.4217	-34.239	-71.927	-87.7	-70.202	-42.122	-38.001	-67.933	-103.91	-103.73	-50.14	33.117	103.52	135.98	135.36	117.35	87.537	46.095	5.8526	-11.337	-3.2746	0.0215	-30.399	-77.435	-85.328	-24.654	61.029	93.207	44.446	-31.449	-64.594	-48.401	-33.819	-51.584	-70.222	-45.544	11.026	44.604	34.259	24.152	58.25	107.06	95.092	2.5396	-94.012	-103.94	-27.799	47.766	54.917	12.08	-24.294	-42.939	-76.683	-127.5	-138.23	-64.315	50.685	109.21	71.194	0.7747	-13.614	36.625	82.278	72.386
58.081	24.121	-10.715	-34.955	-42.715	-33.785	-14.133	5.6662	14.758	6.9393	-15.45	-39.931	-48.066	-27.644	14.142	51.054	57.229	30.234	-6.0214	-23.302	-13.858	6.6646	17.6	10.481	-10.061	-34.327	-50.998	-47.443	-17.191	28.497	62.509	63.212	34.525	0.4706	-20.363	-29.578	-36.642	-39.535	-26.625	3.5149	34.373	48.862	47.916	43.67	37.774	18.743	-15.092	-41.557	-36.773	-9.0486	4.1728	-19.148	-53.739	-53.027	-5.895	46.313	56.345	24.723	-5.6737	-5.3618	7.6846	-2.5508	-38.574	-64.048	-50.365	-12.808	10.322	6.1313	-1.0613	12.252	34.435	35.093	9.6908	-9.1229	8.5028	48.997	67.908	42.142	-2.8041	-24.454	-13.901	-2.2351	-16.313	-41.738	-41.579	-7.6515	22.498	8.7781	-38.743	-64.757	-30.793	37.307	74.787	49.152	-5.4833	-30.56	-10.707	13.43	-0.1004	-40.738	-57.163	-17.877	52.88	102.38	101.18	59.54	1.995	-55.501	-99.5	-109.15	-73.283	-16.103	14.273	-3.9051	-36.047	-27.399	30.737	86.125	84.757	33.374	-11.915	-15.107	1.2975	-4.1577	-30.319	-33.458	11.12	69.225	85.048	48.845	7.5753	4.9428	28.102	27.852	-16.191	-69.152	-83.961	-56.695	-26.503	-25.738	-44.649	-49.354	-24.309	12.124	30.066	16.925	-15.27	-41.548	-39.689	-4.0224	45.908	73.536	55.043	7.059	-22.731	-1.8394	51.576	87.164	76.522	40.145	16.416	13.704	6.2525	-24.419	-60.741	-71.967	-55.686	-38.798	-36.046	-26.625	12.576	60.08	60.956	-4.9819	-82.581	-91.311	-16.894	66.029	75.032	12.562	-41.131	-26.768	24.061	32.791	-24.704	-86.085	-78.609	-7.015	55.012	54.893	17.986	4.6693	29.99	50.477	28.863	-14.313	-30.013	-7.0146	16.587	10.383	-4.2932	13.695	60.766	83.042	43.149	-27.215	-61.018	-35.593	3.283	2.5189	-32.516	-51.185	-27.763	6.0791	6.667	-22.886	-39.386	-19.578	9.3339	8.2176	-21.141	-40.179	-26.085	0.2734	6.724	-5.5435	-7.1633	14.044	33.06	21.824	-9.9013	-23.963	-1.455	35.174	53.346	50.561	49.872	60.84	63.303	37.342	-3.4896	-24.602	-14.428	-0.6932	-14.639	-48.473	-62.361	-34.221	9.9456	23.919	-5.953	-46.172	-55.498	-30.327	-4.5202	-8.1134	-34.739	-52.055	-38.187	-2.0162	30.568	43.512	40.704	33.938	27.748	18.359	4.0246	-8.236	-7.443	11.258	41.549	68.786	76.534	53.588	1.4455	-60.653	-101.12	-95.291	-46.743	10.354	35.832	16.407	-23.539	-44.294	-25.183	20.754	62.013	75.153
