-68.156	-51.897	-0.5165	25.829	4.5061	-26.333	-19.996	20.032	48.544	38.095	9.6308	-1.6384	6.7242	8.4136	-7.6085	-19.264	-5.5808	17.349	13.228	-23.917	-53.82	-33.634	31.138	89.627	96.269	49.557	-17.109	-69.461	-91.302	-81.413	-47.661	-5.9142	26.086	40.317	40.03	27.625	-0.3609	-38.052	-58.08	-33.007	25.385	63.667	40.468	-20.934	-51.158	-11.727	59.886	93.584	65.548	16.413	-7.4555	-8.2804	-19.332	-49.471	-71.049	-63.873	-45.531	-41.267	-39.872	-7.2695	55.047	92.985	60.647	-15.797	-60.931	-37.888	10.585	21.526	-6.8503	-18.433	20.9	76.687	93.665	68.694	47.616	53.379	49.409	-7.3789	-96.17	-144.29	-111.13	-35.878	11.247	8.6512	-6.7098	-1.3358	11.207	0.1741	-29.768	-41.376	-17.883	10.886	7.29	-23.654	-40.066	-15.09	34.31	72.846	83.93	70.597	34.605	-21.715	-72.32	-71.666	-2.6708	87.358	121.43	71.336	-11.178	-51.643	-32.899	-4.4085	-15.06	-54.632	-71.08	-34.592	30.528	75.305	72.544	30.175	-26.718	-72.887	-88.152	-65.067	-20.185	12.261	10.424	-12.25	-22.32	-4.319	25.411	44.66	53.335	64.936	76.62	64.858	16.997	-44.534	-81.604	-79.937	-57.535	-34.671	-11.24	17.215	34.396	15.494	-32.768	-63.243	-35.596	33.104	81.12	68.511	18.758	-12.745	-1.0337	30.38	47.767	44.022	30.764	11.055	-20.054	-51.222	-53.589	-16.411	27.902	32.478	-9.9695	-56.309	-62.044	-29.782	1.5448	7.141	-1.0798	-2.6796	0.1569	-6.2417	-15.843	-5.1528	29.129	53.35	33.486	-19.084	-56.392	-50.038	-21.637	-7.4968	-7.2757	10.966	55.526	84.836	54.007	-21.722	-71.939	-45.77	31.604	87.43	78.481	26.929	-17.164	-31.247	-29.641	-30.58	-32.635	-25.906	-12.164	-3.1598	-3.817	-6.9555	-4.5461	3.6877	14.509	26.1	33.761	27.311	2.369	-26.957	-37.049	-21.28	-0.3848	1.6548	-11.508	-12.293	13.948	45.397	45.617	5.5198	-45.3	-69.781	-58.151	-28.777	-3.2509	10.04	11.491	3.0904	-8.315	-9.3045	7.4947	30.185	37.196	24.157	13.629	30.157	68.385	94.57	81.45	34.957	-16.846	-54.05	-75.886	-85.351	-76.402	-44.101	-0.9548	28.077	29.097	11.35	-7.2631	-20.84	-35.245	-50.363	-52.583	-30.43	6.6546	32.61	30.037	8.338	-5.5613	6.2303	36.246	60.742	63.453	49.933	38.472	37.17	32.385	4.1018	-45.962	-87.022	-87.365	-49.937	-11.736	-2.421	-10.032	1.1255	39.169	65.931	40.839	-23.718
-20.719	-2.7542	-0.1533	-14.049	-26.526	-23.767	-10.971	-3.0925	-5.9674	-11.58	-10.431	-2.7371	4.9999	10.336	16.448	23.508	23.563	8.0316	-20.152	-44.321	-45.175	-15.075	35.557	82.56	100.06	75.512	20.036	-36.107	-64.087	-57.654	-34.134	-13.704	-0.2892	13.888	27.92	25.717	-3.8438	-44.549	-61.194	-35.539	10.807	36.61	24.363	-2.2849	-7.011	18.014	45.112	44.019	15.294	-12.45	-14.963	2.9717	14.813	0.0094	-36.55	-68.999	-71.803	-40.062	5.6143	33.762	26.957	-2.8983	-24.532	-16.003	15.125	40.975	41.911	23.434	5.2053	-1.1622	1.2908	7.0214	17.537	34.23	47.341	41.272	13.075	-20.213	-37.516	-34.692	-25.198	-21.41	-21.843	-19.2	-14.743	-16.968	-26.712	-31.617	-20.438	0.918	14.131	9.5653	-2.6613	-5.3331	6.0607	20.641	27.292	26.312	23.984	20.89	11.698	-3.963	-16.234	-14.155	1.9981	20.701	30.846	30.424	23.457	12.198	-4.1633	-23.859	-39.195	-40.999	-26.271	-1.385	21.261	29.751	18.703	-7.2899	-35.048	-49.938	-45.012	-25.099	-2.508	11.515	12.647	4.0212	-6.4599	-10.115	-2.3441	13.867	29.886	38.658	39.897	36.871	29.192	12.773	-10.834	-28.477	-25.086	-1.7975	19.44	14.863	-16.072	-47.227	-49.579	-18.396	23.28	46.258	38.972	12.483	-12.852	-23.594	-19.831	-11.073	-7.1392	-10.572	-15.66	-14.954	-7.1791	2.2601	8.9518	15.068	24.216	31.998	27.299	6.4896	-17.039	-23.812	-10	6.8002	7.3068	-7.0959	-17.41	-11.795	0.0803	1.9088	-5.468	-4.525	13.247	30.891	23.606	-9.1499	-38.107	-35.007	-4.2783	21.941	19.05	-5.6133	-24.617	-20.587	0.234	20.675	30.711	30.97	25.139	15.86	6.7991	1.9301	0.0615	-5.426	-16.94	-25.388	-18.897	-0.005	11.97	1.3365	-23.301	-35.467	-20.113	8.4259	22.537	12.894	-2.7995	-4.2006	5.2986	3.9346	-17.805	-40.387	-35.053	2.3002	43.815	58.107	41.476	17.052	6.0567	6.5763	2.4197	-13.256	-30.073	-35.463	-30.451	-25.862	-26.225	-24.152	-12.089	6.0359	20.049	28.188	39.535	58.833	73.77	64.465	26.88	-18.07	-42.752	-38.704	-21.201	-9.4818	-7.9118	-8.9149	-8.8785	-13.039	-23.545	-30.34	-21.474	-1.2583	9.7403	-2.5574	-26.782	-36.424	-19.808	5.7281	13.495	-1.7067	-18.085	-12.672	12.814	35.953	40.417	32.493	29.585	37.817	46.286	41.741	22.785	-2.2849	-26.044	-44.347	-50.377	-35.275	-0.5731	33.714	41.996	18.064	-16.219	-31.647
-57.446	-69.731	-52.631	-43.965	-50.994	-44.594	-5.5299	42.458	58.767	35.915	6.3825	-0.9241	5.6411	0.3537	-17.778	-21.396	4.8227	36.453	35.118	-2.6996	-35.69	-20.559	41.368	103.79	117.07	67.659	-16.155	-88.174	-115.43	-97.449	-62.103	-38.444	-28.465	-9.1711	31.686	67.666	56.047	-6.6814	-65.244	-58.379	9.3791	64.87	44.649	-32.83	-85.861	-57.306	29.613	104.85	124.82	100.35	63.182	28.35	-4.5067	-32.062	-49.114	-63.9	-90.488	-119.28	-112.26	-45.235	49.876	103.81	78.249	5.1566	-49.878	-54.919	-30.807	-10.051	2.5628	20.601	44.593	60.732	68.021	84.674	116.16	131.2	89.777	-4.4869	-96.957	-135.24	-119.73	-90.575	-72.859	-53.058	-12.711	32.872	46.224	13.362	-38.025	-69.484	-69.051	-51.152	-30.692	-11.287	5.165	15.62	29.009	66.06	128.37	173.53	144.82	37.961	-74.994	-107.81	-47.85	31.59	51.51	8.1858	-35.758	-31.475	3.67	16.843	-14.022	-58.998	-74.516	-46.669	5.3267	52.985	75.016	60.35	13.384	-40.374	-67.76	-57.657	-32.135	-19.329	-19.714	-11.488	11.27	23.319	3.4109	-26.096	-16.289	46.796	114.46	123.33	63.632	-15.553	-66.217	-85.643	-92.652	-81.887	-31.248	45.451	85.207	40.72	-51.432	-96.429	-44.551	49.577	87.614	37.648	-36.468	-54.51	-5.0584	60.354	97.278	103.91	90	45.653	-33.675	-107.33	-111.45	-33.655	56.142	72.753	8.28	-62.873	-73.348	-35.757	-13.004	-32.506	-56.802	-40.971	6.8549	40.848	39.729	27.628	30.305	35.061	12.654	-32.551	-59.105	-39.721	3.0582	26.035	18.791	8.7569	14.718	17.846	-7.0814	-44.961	-48.287	3.792	71.373	92.905	53.046	-1.8575	-17.111	12.604	44.185	36.23	-11.195	-63.115	-84.522	-66.259	-26.066	7.7651	17.569	9.9399	9.0099	29.788	57.008	58.081	21.771	-23.206	-38.193	-20.886	-8.5483	-29.156	-60.651	-54.005	3.7001	64.544	67.918	6.4696	-67.216	-97.674	-77.948	-41.11	-14.633	2.4177	21.14	40.114	50.035	50.706	49.538	45.27	28.083	2.2329	-3.6665	35.001	100.05	134.7	97.478	8.0089	-70.426	-94.426	-78.629	-67.907	-80.957	-92.63	-71.221	-20.743	23.157	34.865	24.565	18.119	20.004	8.4545	-30.235	-72.776	-76.134	-25.633	42.61	75.465	57.675	25.235	21.391	47.226	65.459	50.847	22.466	16.002	31.835	28.512	-25.179	-103.62	-144.76	-116.26	-47.574	9.0456	36.638	57.974	87.641	101.98	69.651	0.3226
-39.979	-35.58	2.8861	18.042	-13.469	-52.366	-49.941	-11.585	14.065	3.0502	-14.085	-1.161	27.257	25.042	-15.101	-41.498	-9.6111	51.819	69.247	17.98	-40.128	-28.596	49.646	113.15	94.913	12.511	-62.671	-87.125	-76.126	-61.401	-45.832	-13.132	33.29	62.759	49.98	2.0627	-51.03	-82.569	-80.407	-44.838	9.5457	53.098	60.153	37.547	23.746	47.232	89.659	103.2	65.552	4.8003	-36.497	-50.137	-61.331	-84.818	-101.6	-86.743	-45.469	-6.1101	16.605	32.28	46.344	41.147	2.4416	-45.144	-53.182	-6.8463	49.973	62.187	28.149	-0.8194	14.975	58.751	86.45	83.84	72.367	62.266	28.254	-50.37	-140.46	-173.75	-121.51	-32.365	18.376	8.0343	-20.95	-23.761	-6.1706	-3.3473	-21.704	-26.548	8.2637	57.544	68.692	24.88	-30.115	-35.684	23.201	100.87	132.58	87.666	-9.7629	-99.762	-126.3	-74.566	16.192	79.109	73.032	18.473	-22.846	-10.301	34.33	51.791	10.49	-58.621	-93.611	-63.12	6.2684	58.416	56.128	4.365	-61.986	-104.74	-102.88	-60.94	-4.9663	34.115	41.431	26.332	9.911	5.9898	16.062	38.594	73.526	112.33	130.03	99.163	17.627	-80.326	-145.42	-146.93	-88.395	0.0492	76.283	99.633	51.044	-43.615	-116.24	-104.58	-12.554	82.998	100.06	31.083	-50.935	-68.824	-17.256	41.901	51.444	12.616	-31.802	-49.866	-41.78	-18.086	19.774	66.607	95.943	77.169	14.426	-45.71	-57.16	-21.383	17.189	21.091	-4.3528	-26.603	-25.969	-10.547	2.9981	9.3704	11.388	7.5991	-6.2985	-26.523	-41.499	-44.694	-39.501	-28.362	-6.071	26.788	48.987	32.882	-19.325	-63.264	-49.982	22.273	101.68	131.57	100.46	41.96	-5.6484	-29.422	-36.162	-33.52	-25.735	-19.459	-20.304	-23.22	-17.069	-2.8957	1.8617	-13.691	-32.705	-25.681	11.173	44.745	40.875	4.4658	-27.538	-30.609	-15.988	-5.4131	2.5022	24.523	56.058	62.721	19.549	-51.543	-98.157	-90.416	-46.607	-5.3874	14.079	16.96	10.952	-1.7501	-11.66	-1.0375	32.242	61.331	58.603	35.229	33.767	72.861	114.21	102.01	30.661	-46.297	-79.545	-77.874	-83.428	-105.31	-104.56	-52.116	20.95	53.252	27.105	-10.994	-11.283	16.743	21.309	-19.517	-65.969	-65.408	-17.385	27.198	28.34	1.3909	-7.1026	23.381	66.495	83.055	64.706	38.914	35.537	53.693	61.516	27.616	-44.897	-114.21	-133.64	-94.734	-35.369	0.0271	6.3674	15.726	48.18	78.295	64.651	7.9963
18.948	4.6822	-5.8142	-14.294	-19.563	-18.044	-9.7128	-1.7695	-2.6779	-11.454	-16.365	-7.9001	8.4105	16.678	9.1282	-4.575	-9.9444	-6.1743	-5.363	-12.537	-14.029	6.8707	44.285	68.074	52.704	4.8199	-42.73	-63.323	-57.984	-43.891	-28.622	-3.7292	35.995	74.455	82.775	47.346	-13.113	-60.469	-67.936	-40.152	-6.092	6.72	-5.9377	-23.922	-21.454	10.694	57.587	92.096	94.762	64.718	15.654	-34.903	-72.469	-87.631	-78.43	-53.015	-26.04	-7.743	3.4445	14.576	24.783	23.037	2.9378	-23.211	-31.747	-11.734	21.871	42.903	40.413	26.842	21.111	29.491	45.323	60.783	70.145	62.697	24.527	-42.764	-108.76	-132.05	-98.441	-37.278	6.5547	15.509	8.5074	8.6924	12.981	1.9787	-25.58	-42.954	-26.855	9.2844	25.984	3.9329	-29.233	-26.161	27.581	93.79	116.04	71.537	-10.179	-74.045	-82.398	-38.461	21.562	56.762	50.475	20.976	4.1134	18.634	44.937	42.042	-8.9759	-78.771	-111.83	-78.306	-3.6503	53.85	54.322	6.3691	-47.887	-71.493	-57.527	-24.457	4.7299	18.531	18.959	13.931	9.1365	6.0421	6.3716	16.177	41.544	77.591	103.78	95.715	45.62	-28.221	-92.685	-120.2	-101.38	-46.624	16.511	51.115	31.921	-28.481	-77.882	-64.86	8.7042	80.698	85.734	21.992	-44.998	-48.811	12.116	78.258	91.729	46.402	-20.529	-70.425	-86.901	-69.065	-22.616	34.56	71.18	63.792	21.428	-20.154	-33.179	-21.834	-9.2539	-8.5246	-14.519	-19.079	-20.764	-16.756	1.5857	33.412	55.586	42.029	-0.6074	-31.297	-20.39	11.646	18.098	-11.989	-35.789	-13.358	31.873	33.966	-30.761	-102.14	-98.128	-10.238	83.999	107.58	64.458	20.795	19.498	36.884	26.557	-16.469	-53.627	-55.564	-34.919	-21.468	-21.775	-18.128	-0.251	19.373	25.127	19.839	17.342	20.649	19.222	6.7391	-9.5738	-20.649	-26.929	-30.624	-24.022	1.7693	36.283	50.749	27.703	-16.909	-50.186	-57.318	-49.825	-39.755	-20.827	14.771	51.119	58.566	31.684	1.6714	-0.2026	17.967	22.041	2.934	-5.2607	29.664	86.599	104.91	52.482	-35.2	-93.41	-95.636	-69.662	-52.108	-46.798	-35.746	-14.992	0.3266	4.0666	11.667	34.189	52.887	37.827	-9.137	-47.223	-41.441	-3.788	23.465	21.289	14.027	30.528	59.797	62.165	22.845	-22.62	-26.547	14.618	54.267	46.209	-8.1342	-66.677	-92.5	-84.075	-63.232	-45.17	-27.052	-1.0415	30.54	55.666	64.101	55.437	37.407
-8.1928	-11.351	-18.873	-11.073	3.5906	-3.4671	-35.907	-58.126	-38.042	7.7413	29.004	1.6971	-42.785	-55.828	-28.793	0.9727	-1.2416	-27.047	-39.367	-17.944	20.849	47.699	52.171	45.544	39.255	30.433	9.8202	-22.356	-52.631	-64.818	-52.249	-21.278	14.537	43.636	61.564	68.022	60.747	36.877	3.4541	-18.477	-10.974	15.571	23.778	-11.353	-64.796	-77.361	-19.429	67.952	109.89	77.366	17.295	-5.5276	13.694	16.915	-40.77	-129.97	-175.82	-141.01	-63.214	-7.3282	3.4943	-3.0195	2.2326	12.763	5.7169	-17.507	-27.494	-3.1217	42.196	77.186	87.54	84.972	85.197	88.251	84.279	70.444	53.4	36.843	14.994	-17.839	-55.045	-79.273	-76.108	-45.675	-4.0302	23.471	13.751	-38.911	-111.99	-161.74	-151.39	-81.461	5.9456	57.359	49.866	9.3544	-11.697	19.859	86.357	131.82	112.06	38.83	-27.235	-34.152	9.0819	43.016	23.793	-27.638	-51.019	-19.133	28.439	31.415	-20.16	-74.722	-78.513	-31.527	23.058	52.105	57.352	50.325	26.674	-18.146	-60.039	-59.21	-9.6521	41.909	43.601	-1.1049	-38.314	-30.826	-1.5595	3.3249	-18.034	-17.003	38.49	110.05	121.47	43.106	-71.351	-137.03	-117.37	-47.139	11.605	23.201	-5.8246	-43.483	-54.687	-20.493	45.371	97.644	92.956	33.141	-30.413	-45.561	-11.091	28.329	36.794	23.415	17.983	23.921	14.674	-21.955	-55.022	-42.319	13.888	60.16	48.031	-12.011	-62.006	-58.405	-13.071	27.512	33.381	14.59	-0.3256	1.6102	8.024	-0.6608	-28.056	-55.345	-56.391	-22.783	22.68	41.264	14.749	-32.125	-53.068	-29.54	6.4259	7.5094	-31.416	-61.75	-33.68	46.302	120.48	140.85	113.25	76.316	49.609	18.871	-28.437	-72.597	-81.556	-54.727	-28.703	-33.006	-52.377	-46.302	-2.5023	43.979	51.34	20.728	-6.5814	0.0031	24.556	25.867	-12.351	-61.966	-80.671	-53.691	-2.3964	41.437	61.89	61.435	47.535	23.976	-6.3712	-36.553	-56.63	-59.403	-45.168	-22.464	-4.0797	0.8433	-6.3118	-15.014	-15.55	-7.0102	6.451	25.518	55.973	95.551	124.78	119.19	74.064	13.193	-31.499	-48.01	-48.993	-50.904	-55.4	-53.808	-43.012	-28.383	-12.26	10.393	39.008	56.473	41.958	-3.1978	-49.989	-68.198	-55.912	-38.124	-38.224	-56.852	-77.593	-83.537	-62.949	-8.367	74.481	155	189.97	161.06	96.401	41.827	9.0341	-33.438	-107.76	-176.84	-168.85	-59.358	85.566	164.29	136.36	53.224	-6.6265	-16.777
44.699	9.5541	-18.654	-14.639	9.1902	18.767	0.506	-25.195	-33.715	-26.588	-23.043	-29.177	-30.494	-17.017	-2.0395	-4.9615	-21.783	-26.883	-6.5268	21.802	32.805	28.484	35.023	62.592	82.672	58.538	-5.652	-60.697	-63.091	-21.367	17.033	20.517	2.7902	-4.5172	4.3177	5.6153	-16.407	-44.112	-47.15	-21.553	4.4664	5.5729	-9.9951	-12.607	10.481	39.23	45.419	25.19	0.4488	-8.6295	-4.0705	-1.8217	-10.546	-24.464	-33.454	-32.495	-20.875	-0.3732	20.309	25.125	5.044	-25.479	-35.402	-8.3998	35.593	58.425	44.755	17.898	10.358	24.957	34.922	21.748	0.8926	1.2202	24.733	39.62	17.22	-32.727	-71.867	-74.891	-52.693	-33.491	-30.438	-34.637	-34.312	-29.341	-24.288	-16.249	1.706	27.115	46.176	47.797	35.054	19.863	10.214	6.949	9.7202	18.285	26.334	21.744	0.2297	-23.538	-26.661	-3.0173	27.28	38.286	26.155	11.644	14.496	30.137	34.85	11.758	-31.154	-67.4	-73.601	-47.151	-8.3611	13.445	2.0848	-30.608	-52.763	-41.006	-3.236	29.922	37.245	25.715	14.332	6.0723	-12.811	-44.309	-62.134	-36.201	28.064	86.551	97.847	61.509	10.26	-27.798	-47.133	-48.233	-23.027	28.379	74.989	71.525	8.5701	-64.554	-82.509	-30.826	39.526	67.292	41.753	2.5623	-12.243	-4.0094	0.8353	-12.232	-34.249	-51.206	-59.038	-57.311	-40.466	-6.3954	30.413	46.53	34.419	12.634	5.5077	16.375	27.045	21.706	3.6036	-13.361	-21.437	-21.211	-12.487	6.2627	27.699	34.692	18.044	-8.257	-18.88	-6.23	9.7267	6.0879	-13.513	-22.886	-7.2764	15.389	14.156	-16.988	-48.577	-45.732	-4.8731	42.66	61.406	43.196	9.9289	-9.7473	-5.1728	10.419	14.338	-4.24	-33.541	-49.051	-37.055	-9.767	5.8232	-2.9778	-18.683	-11.556	25.662	65.52	72.388	39.319	-6.2188	-33.07	-36.546	-33.992	-35.833	-31.514	-7.8208	26.723	46.001	35.604	9.7164	-6.7614	-7.8069	-9.141	-21.72	-33.221	-24.582	0.0034	12.835	-2.5183	-25.764	-21.214	16.502	50.781	44.657	6.3514	-19.312	-4.902	27.399	35.834	12.093	-11.168	-6.3974	12.105	10.341	-15.446	-31.297	-13.393	14.038	6.9789	-36.709	-65.419	-34.591	33.544	69.73	37.128	-26.059	-52.716	-23.967	15.779	18.316	-12.452	-33.732	-20.439	9.3111	24.815	21.298	17.317	23.759	31.441	29.594	21.764	15.015	3.3376	-24.025	-59.04	-74.152	-52.672	-11.497	17.083	22.919	25.23	40.319	55.173
-33.694	-53.074	-57.807	-41.758	-10.849	20.827	41.424	47.947	45.208	40.348	37.204	33.653	24.473	8.5383	-7.2665	-14.473	-14.563	-20.116	-39.313	-59.906	-55.494	-13.362	45.533	80.21	66.21	17.049	-31.396	-54.608	-54.995	-47.867	-40.234	-27.433	-6.1131	16.752	29.538	26.958	13.418	-1.6899	-9.4245	-5.1191	7.5809	16.065	8.2663	-12.181	-22.948	-2.1814	46.513	91.802	101.23	69.512	18.799	-26.266	-57.989	-80.284	-92.435	-86.854	-62.245	-30.455	-4.8261	14.355	36.005	60.1	70.749	52.647	11.692	-26.841	-42.003	-35.361	-23.669	-17.04	-8.927	12.638	48.128	82.888	98.141	83.767	42.881	-11.4	-62.283	-95.65	-104.2	-87.453	-49.492	0.6471	45.745	63.093	39.324	-12.946	-57.499	-61.648	-25.401	17.69	31.399	9.5704	-20.67	-25.671	5.4337	53.336	84.265	73.924	24.902	-32.058	-57.321	-33.693	15.409	43.668	25.331	-18.206	-40.178	-18.237	22.22	37.497	13.563	-21.922	-33.419	-14.12	14.63	31.426	31.642	18.899	-5.7665	-37.367	-57.545	-46.462	-8.1704	25.116	22.558	-13.633	-51.752	-63.589	-46.4	-12.74	29.069	74.102	106.38	101.47	51.869	-16.687	-63.46	-67.45	-39.597	-4.0059	22.632	31.251	14.283	-25.209	-60.562	-55.471	-2.9664	56.187	68.02	21.302	-39.29	-60.01	-31.226	11.703	32.998	29.259	18.479	12.05	9.0215	10.253	21.482	38.41	41.486	16.57	-23.737	-50.23	-48.793	-32.57	-20.158	-12.484	-0.1992	13.749	14.425	-0.5168	-11.519	-2.8065	12.023	6.0926	-20.418	-34.386	-13.791	16.618	13.415	-24.39	-45.198	-8.5807	55.522	73.798	16.395	-63.169	-86.065	-33.48	41.931	82.79	82.6	68.795	52.981	22.291	-24.468	-58.825	-54.725	-24.73	-5.7592	-12.519	-23.766	-18.831	-8.8454	-15.834	-31.451	-20.587	28.491	77.134	76.337	25.905	-25.15	-38.183	-25.887	-23.051	-31.825	-19.271	29.839	79.883	79.613	21.728	-49.172	-86.751	-84.816	-64.545	-37.797	-1.5855	36.779	52.374	31.697	-3.6564	-18.221	-4.3052	12.976	14.67	15.558	39.721	77.789	88.52	47.833	-18.42	-62.25	-65.992	-52.363	-44.516	-35.238	-6.8507	31.164	45.284	21.158	-13.484	-21.49	-3.1744	5.9233	-15.15	-41.667	-33.72	10.101	45.89	35.098	-9.3776	-37.381	-17.449	31.411	64.466	58.514	29.008	6.1609	3.2292	8.8466	2.9668	-24.175	-64.351	-95.809	-96.151	-58.11	2.2471	54.564	75.862	65.587	39.983	13.773	-10.069
10.36	-36.749	-57.324	-57.465	-53.151	-41.863	-11.254	30.029	50.645	33.983	4.1464	-0.6549	22.772	36.314	9.0345	-40.848	-65.775	-46.08	-11.67	-1.6086	-14.976	-15.483	18.677	64.918	82.491	58.825	18.665	-9.5619	-23.25	-36.295	-50.094	-46.673	-12.68	37.616	69.453	57.24	6.1319	-52.523	-84.21	-73.989	-35.323	0.0146	6.4273	-13.235	-28.443	-8.5194	47.028	105.91	131.38	112.23	65.621	15.837	-24.341	-53.711	-73.477	-83.817	-85.715	-79.15	-59.7	-24.253	16.446	37.66	22.429	-15.89	-40.685	-27.22	12.19	42.67	44.246	28.963	21.498	31.701	51.781	73.163	93.125	102.73	81.246	16.121	-72.114	-136.62	-143.5	-101.65	-49.206	-14.309	3.9531	17.467	24.081	9.7665	-27.727	-67.601	-82.713	-63.896	-25.045	12.301	35.819	47.679	59.779	83.166	114.44	129.78	101.29	29.498	-43.193	-65.243	-29.676	12.871	6.4227	-46.133	-83.284	-54.825	17.839	62.573	35.107	-34.988	-79.571	-62.02	-4.2153	46.517	60.517	35.77	-14.978	-70.26	-100.26	-82.665	-27.558	24.081	38.557	22.622	9.0384	12.93	17.963	10.257	8.6333	41.982	100.48	131.37	94.494	9.9633	-63.876	-93.323	-92.187	-82.863	-60.008	-11.595	39.228	45.964	1.3274	-37.634	-12.322	57.76	87.334	26.977	-69.647	-102.03	-37.776	53.405	84.11	43.496	-9.3779	-28.364	-25.057	-28.541	-32.296	-7.3579	43.308	75.054	55.347	6.1472	-25.146	-25.28	-22.885	-38.01	-49.866	-30.109	8.6597	23.43	-0.6959	-27.177	-16.336	19.819	33.247	5.8408	-25.366	-19.03	13.976	26.721	2.0954	-24.044	-15.335	10.485	3.519	-45.924	-82.57	-47.428	49.17	133.86	147.83	102.59	53.974	35.585	31.767	10.716	-33.197	-76.485	-95.284	-86.702	-65.101	-46.988	-40.456	-41.261	-35.22	-10.346	27.472	54.412	51.53	26.858	6.9794	4.7763	4.5558	-12.977	-37.072	-32.389	17.032	78.855	98.284	52.184	-29.295	-94.302	-113.72	-92.112	-47.173	6.6493	54.561	77.553	65.292	30.553	0.7652	-7.4958	0.2152	12.177	29.294	59.13	94.038	107.06	76.647	11.506	-55.825	-99.305	-117.75	-122.83	-117	-90.803	-40.568	19.056	64.784	84.296	82.084	66.553	36.75	-13.116	-75.676	-121.83	-117.92	-57.659	22.932	69.631	56.981	12.864	-8.6073	18.281	66.856	92.278	84.066	72.676	80.897	82.799	29.198	-84.177	-190.61	-209.86	-129.43	-16.714	51.979	62.449	56.175	65.81	77.297	59.088
2.6503	-19.252	-9.3966	3.0409	-5.0655	-22.948	-26.395	-13.839	-6.9426	-16.967	-26.625	-14.289	13.404	27.302	13.258	-9.865	-16.381	-7.7144	-6.9795	-21.852	-28.161	0.4337	53.953	90.003	77.954	30.706	-12.233	-27.154	-24.041	-24.58	-32.562	-32.262	-12.568	14.639	23.316	-0.6126	-42.788	-70.128	-58.964	-16.833	23.109	32.379	14.201	-0.8238	12.587	48.068	76.29	76.864	55.139	27.048	-2.8974	-39.133	-74.495	-86.408	-61.606	-17.563	12.241	14.535	7.7793	13.654	26.906	24.418	0.4056	-21.806	-18.815	2.4886	14.887	6.976	-4.4281	-1.1072	10.585	12.226	4.7592	9.8681	35.088	52.31	26.687	-35.833	-85.45	-79.949	-30.404	13.697	19.835	0.8893	-12.017	-10.484	-11.12	-23.184	-30.233	-10.907	30.253	62.895	61.602	30.593	-2.5781	-12.363	6.5217	37.951	54.65	34.876	-18.723	-72.579	-83.772	-39.521	24.394	53.456	28.224	-15.056	-22.909	17.386	63.401	62.216	5.2935	-63.536	-91.099	-61.887	-5.5964	33.55	31.701	-2.9661	-42.627	-60.819	-47.986	-14.738	17.639	32.733	28.802	15.632	4.0631	0.1155	6.9953	26.529	53.947	73.632	67.315	31.024	-17.856	-54.032	-64.741	-54.741	-33.295	-3.7953	29.076	48.134	32.654	-14.888	-58.05	-55.249	-4.2843	48.55	52.192	3.7541	-48.007	-53.896	-13.8	28.547	34.952	8.3375	-20.36	-29.077	-19.284	-0.0435	26.429	55.949	69.636	46.339	-8.3856	-56.482	-61.034	-24.278	15.27	24.096	5.1409	-14.089	-16.107	-7.0566	0.4287	4.7134	9.5647	10.331	-2.0156	-23.516	-35.334	-25.198	-3.7308	9.017	9.4241	11.365	20.023	18.011	-10.417	-46.999	-48.628	3.2442	72.206	98.968	63.541	5.0749	-23.537	-11.398	8.1192	4.2316	-16.374	-25.235	-11.303	7.0117	6.6373	-14.064	-37.312	-46.203	-36.539	-13.434	13.877	32.521	30.333	7.3849	-19.087	-28.106	-14.927	5.9952	18.76	21.918	23.468	24.528	15.729	-8.4163	-37.175	-50.726	-38.981	-10.653	15.516	25.718	18.442	2.3043	-10.489	-11.752	-3.0556	6.3184	10.47	15.605	32.837	60.039	75.892	58.85	12.277	-34.969	-55.86	-49.406	-34.544	-24.576	-15.669	-1.0234	13.108	13.782	0.6897	-10.53	-7.8769	0.4458	-4.1724	-26.204	-48.291	-50.439	-32.101	-10.681	-0.132	3.6638	14.808	38.214	61.654	66.913	48.015	18.797	1.9868	8.0848	23.264	20.944	-10.25	-50.572	-66.656	-47.505	-17.859	-9.5261	-22.25	-23.162	10.957	59.743	78.415	49.306
