0.103	-3.2949	-17.945	-35.817	-35.664	-14.089	5.6305	3.8727	-7.5638	-2.2218	20.733	30.967	8.5312	-23.536	-24.637	9.4728	37.183	23.005	-15.299	-28.013	2.3466	37.277	30.439	-14.414	-49.562	-42.975	-13.311	1.2844	-5.9633	-7.8465	12.728	36.024	32.686	5.5775	-12.229	-0.5896	21.875	22.969	-1.8142	-25.842	-26.604	-10.553	2.4533	8.1414	18.43	36.156	44.228	27.58	-2.5702	-18.314	-8.4691	7.8497	5.4791	-16.659	-37.848	-44.211	-43.777	-49.547	-57.073	-49.244	-21.597	7.8226	18.961	13.915	12.976	28.255	49.26	57.397	48.427	34.436	26.498	23.085	16.94	6.3794	-5.5111	-18.462	-33.596	-44.221	-36.767	-7.2114	27.624	43.458	33.925	15.602	4.8279	-2.757	-20.651	-43.096	-42.621	-4.4907	44.402	55.879	13.51	-44.92	-67.046	-43.455	-14.492	-18.651	-46.499	-56.061	-28.032	9.731	18.225	-3.3175	-17.092	5.5901	49.172	73.459	60.908	33.229	21.175	29.038	36.392	28.82	15.138	11.505	17.439	16.563	-0.2854	-21.28	-27.427	-16.282	-5.8001	-13.566	-36.075	-51.89	-44.839	-21.881	-6.8446	-16.524	-42.843	-58.573	-41.84	2.9058	47.029	61.615	41.625	8.5785	-9.5242	-1.3481	21.979	40.258	41.379	27.475	9.0294	-4.1961	-8.3057	-5.5582	-1.4945	-0.5497	-3.0846	-7.0139	-12.402	-22.187	-35.888	-43.947	-33.445	-2.9938	30.099	42.582	27.499	1.8803	-9.7127	1.6524	23.697	37.867	35.345	18.191	-8.6521	-39.401	-62.251	-60.628	-27.343	22.411	57.841	57.079	25.864	-8.6942	-22.553	-13.236	2.9249	8.1086	-2.8088	-21.343	-34.523	-34.808	-24.161	-10.906	-2.5036	-0.0018	1.346	6.3593	15.049	23.039	25.704	21.41	12.175	3.17	0.9863	8.9363	21.614	26.147	13.332	-10.857	-27.91	-24.367	-6.3485	6.5014	2.292	-10.72	-15.114	-5.4093	6.0082	4.7034	-7.8827	-15.784	-6.8234	13.749	28.72	25.508	5.7138	-19.425	-39.036	-47.298	-42.007	-23.335	4.1213	30.011	42.543	37.091	21.355	10.299	13.103	23.707	25.836	9.843	-15.45	-30.2	-24.138	-7.6655	0.1219	-6.9363	-16.535	-14.867	-4.3673	0.1418	-8.9226	-22.411	-26.318	-17.524	-2.8036	13.751	33.345	51.107	51.76	26.035	-11.176	-29.768	-15.967	11.719	24.559	16.967	8.2183	11.361	13.113	-6.3327	-40.92	-60.834	-49.369	-24.892	-16.203	-23.633	-19.761	9.8582	42.133	44.21	17.893	-0.2526	14.211	41.198	41.75	8.4362	-25.206	-26.845	-2.7121	15.963	13.85	3.8102
-12.238	11.624	22.852	21.724	21.235	27.413	29.789	15.183	-13.114	-36.822	-43.949	-41.954	-44.719	-50.344	-40.481	-4.5212	41.669	67.93	60.185	33.44	13.337	9.838	12.828	9.4835	-1.7945	-15.554	-29.222	-41.696	-45.084	-27.573	10.736	50.062	66.455	55.51	35.416	24.578	21.343	10.723	-12.073	-33.017	-36.546	-24.892	-13.517	-9.9354	-5.8695	6.5084	18.187	12.221	-11.879	-32.059	-27.818	-5.8255	6.2671	-8.2636	-36.434	-52.123	-45.89	-31.509	-24.888	-25.566	-23.016	-14.111	-5.0792	2.6898	18.18	45.709	70.483	70.161	43.323	18.468	26.947	67.899	105.71	103.83	58.174	-3.095	-47.331	-61.288	-52.632	-37.18	-27.14	-25.161	-23.543	-11.603	9.8849	22.129	4.3705	-38.694	-71.718	-60.945	-13.036	26.429	19.073	-25.653	-62.477	-60.758	-33.921	-15.915	-18.034	-20.2	-3.1509	23.967	36.182	26.155	13.401	18.769	39.386	55.592	57.101	52.189	50.358	45.969	27.015	-3.6246	-25.43	-22.278	-1.9385	11.961	6.1697	-8.7856	-12.364	2.593	22.855	29.144	14.202	-13.116	-38.296	-53.5	-60.751	-65.384	-67.614	-60.79	-38.346	-2.777	32.985	54.196	54.849	40.193	20.595	4.8361	-1.7903	2.2943	12.583	17.968	8.1916	-15.102	-37.108	-43.187	-33.192	-19.978	-14.019	-13.191	-8.9736	1.6582	15.008	28.682	43.6	56.072	55.018	34.545	7.1127	-4.8573	6.0044	21.901	21.218	5.8821	-2.4953	5.0239	7.674	-19.187	-65.38	-87.154	-54.116	12.251	56.761	46.539	1.252	-33.364	-32.919	-9.3404	13.42	24.637	25.645	16.568	-3.2933	-24.745	-31.365	-18.791	-4.1259	-7.4777	-26.182	-36.287	-22.233	2.3402	10.179	-6.1826	-24.651	-19.235	10.244	38.712	43.351	25.42	5.1363	0.3204	12.505	29.933	39.13	34.255	20.125	8.4689	8.5723	18.484	26.109	21.344	7.0637	-4.0786	-4.0658	1.5402	0.206	-14.051	-35.708	-54.576	-64.231	-63.886	-56.263	-46.411	-39.852	-37.162	-30.33	-9.2766	25.027	56.651	68.262	58.618	43.089	35.858	35.196	29.079	12.398	-6.6353	-17.343	-18.478	-16.074	-13.312	-8.4545	-2.4319	-1.7192	-9.2332	-16.047	-8.9411	12.622	32.178	32.764	15.539	-2.1114	-6.3683	-0.4112	3.2556	-0.7561	-6.8293	-9.4678	-12.16	-21.728	-36.738	-46.4	-41.969	-26.463	-11.083	-3.146	0.7501	9.9864	29.787	55.489	75.165	77.529	59.337	27.379	-6.1328	-30.916	-42.529	-40.899	-28.105	-9.7684	3.4017	1.0287	-16.183	-33.085	-32.411
25.276	37.042	45.755	41.313	48.16	88.838	131.26	104.82	-14.08	-151.4	-199.4	-133.5	-41.918	-24.34	-76.978	-101.89	-28.018	103.14	185.93	166.31	85.979	16.866	-18.753	-48.879	-93.917	-137.21	-153.04	-138.41	-103.72	-49.821	23.209	90.716	114.99	93.717	77.034	113.01	181.5	206.62	143.07	31.383	-47.803	-61.292	-43.012	-31.744	-21.922	5.9531	30.851	6.3695	-65.487	-111.28	-66.278	34.771	80.135	3.2413	-140.53	-235.74	-230	-171.4	-129.77	-114.07	-85.058	-26.058	33.918	68.697	94.999	142.71	200.36	218.21	169.76	90.239	41.923	51.978	95.913	132.31	135.24	95.423	15.537	-79.821	-144.42	-145.84	-102.68	-67.847	-67.024	-70.618	-41.076	7.0625	22.956	-3.0494	-9.999	58.904	165.35	195.55	83.875	-104.5	-235.54	-241.68	-173.61	-120.75	-110.4	-103.23	-67.099	-20.593	1.9425	0.965	6.8649	36.701	78.495	117.1	152.55	182.65	186.05	144.53	77.36	30.973	27.11	37.217	21.398	-18.651	-44.411	-34.662	-11.665	-3.693	-1.3488	25.024	69.51	79.95	17.01	-91.54	-175.16	-194.5	-172.07	-147.66	-126.15	-86.328	-27.827	18.474	32.451	35.748	63.484	114.32	148.62	137.27	94.445	53.367	24.275	-6.7552	-43.926	-68.927	-69.304	-62.606	-75.261	-103.12	-110.99	-74.999	-10.872	47.91	87.909	116.89	134.64	125.46	87.957	53.86	56.58	84.809	88.155	36.205	-43.519	-100.04	-120.6	-136.25	-164.46	-170.11	-104.52	23.128	135.88	160.18	97.579	17.473	-14.089	11.252	53.135	66.648	32.53	-38.794	-114.09	-151.18	-125.86	-56.237	7.1526	26.709	11.661	-0.4794	7.2019	13.78	-4.1631	-33.772	-37.288	1.1446	55.591	89.871	95.49	86.418	65.776	19.521	-50.255	-103.7	-95.541	-28.948	39.231	55.953	26.43	1.5763	16.729	56.922	85.01	88.868	86.335	88.279	75.484	23.156	-58.886	-124.72	-136.16	-102.86	-73.419	-86.932	-135.18	-170.97	-151.04	-72.747	25.053	93.09	106.68	78.095	41.206	25.291	39.305	73.174	106.81	117.63	88.917	23.001	-50.404	-88.203	-68.57	-15.21	19.45	2.7444	-45.374	-70.592	-36.29	42.859	116.23	141.06	111.45	53.211	-0.5381	-29.74	-34.625	-31.691	-40.625	-67.788	-99.954	-117.43	-114.27	-101.58	-89.071	-70.02	-32.093	19.483	61.2	79.337	90.07	119.25	162.82	180.7	138.59	49.173	-38.987	-91.231	-113.08	-124.43	-123.28	-91.436	-31.511	22.134	39.495	29.748
30.073	33.551	33.322	26.857	33.707	62.335	82.975	53.307	-26.431	-100.9	-115.38	-76.56	-41.317	-44.411	-55.669	-22.447	55.72	116.46	103.88	32.675	-30.497	-42.127	-21.398	-14.137	-35.794	-63.125	-71.597	-60.783	-40.768	-12.682	23.444	52.301	55.172	39.898	40.203	72.719	106.33	93.673	32.803	-21.856	-20.826	21.372	45.74	22.516	-16.203	-24.833	-5.5185	0.5185	-23.913	-45.207	-27.93	8.355	6.4754	-55.023	-129.03	-152.53	-117.92	-73.524	-58.891	-61.892	-47.625	-10.409	23.714	40.101	56.558	91.286	126.68	125.44	80.951	33.783	29.918	72.204	121.5	138.11	110.53	49.523	-26.345	-91.539	-117.02	-93.592	-50.472	-31.886	-47.073	-57.047	-24.765	30.434	49.868	10.903	-35.682	-22.981	44.999	87.498	37.026	-80.463	-171.38	-174.03	-114.22	-59.957	-41.374	-32.76	-4.3735	33.325	47.845	32.506	17.521	32.895	73.762	109.07	116.3	98.234	69.267	37.25	3.6785	-25.588	-39.098	-30.555	-6.6323	17.874	31.562	33.603	32.298	37.026	48.344	53.923	37.205	-5.8328	-59.062	-99.019	-115.63	-116.47	-110.07	-91.989	-54.486	-6.4346	27.328	31.972	21.323	21.939	40.413	56.029	48.69	24.791	6.3493	-0.8263	-14.665	-47.953	-82.412	-83.979	-43.487	8.1746	30.775	15.554	-9.64	-11.938	16.64	58.489	89.367	94.101	72.55	40.891	25.108	40.745	72.55	81.703	43.792	-21.14	-66.204	-69.065	-57.429	-74.095	-119.77	-143.15	-94.895	13.546	112.96	138.56	85.213	2.9333	-53.209	-63.435	-42.021	-11.39	15.041	31.12	31.98	16.287	-8.3477	-28.145	-34.308	-31.086	-31.501	-44.165	-63.78	-74.728	-64.702	-35.172	1.7167	35.776	65.834	92.789	108.72	99.412	61.343	13.197	-15.853	-11.745	12.743	33.104	36.948	30.208	23.281	18.433	13.232	10.131	15.216	27.671	36.473	30.231	6.8934	-28.266	-69.115	-107.19	-127.56	-118.04	-88.197	-70.396	-88.737	-125.25	-128.54	-65.719	37.559	117.43	132.97	100.61	67.378	60.76	73.224	87.391	97.411	99.447	77.645	20.195	-50.654	-84.507	-53.95	6.3835	28.381	-16.882	-84.931	-104.27	-51.38	29.712	79.136	78.873	54.199	31.18	9.6617	-21.426	-58.303	-84.131	-91.034	-87.095	-79.011	-58.709	-16.321	37.599	73.474	70.177	36.697	3.4263	-4.8013	15.451	51.358	85.596	102.1	89.344	46.626	-12.956	-70.702	-114.05	-137.37	-133.6	-94.852	-27.553	39.033	71.514	63.338	40.242
14.32	43.328	70.585	67.778	59.776	79.51	106.97	83.277	-10.748	-114.73	-147.32	-97.059	-34.132	-27.727	-68.976	-89.353	-45.936	31.102	78.447	69.571	31.872	3.5002	-7.632	-17.884	-36.668	-55.061	-60.875	-51.305	-28.335	6.6468	45.945	71.772	72.591	62.619	71.234	105.23	130.66	105.67	31.028	-44.106	-72.395	-55.596	-33.334	-31.818	-39.009	-32.784	-16.823	-13.017	-24.337	-25.531	0.7784	32.12	26.872	-24.431	-83.264	-104.85	-85.602	-59.087	-51.007	-53.027	-43.184	-17.637	9.4564	30.145	50.763	73.471	83.883	68.126	36.277	16.529	25.471	53.818	83.357	105.88	116.82	101.32	46.645	-29.185	-79.954	-78.004	-49.953	-46.51	-75.608	-86.624	-35.812	46.395	79.426	28.466	-46.034	-53.942	17.946	87.514	70.51	-26.116	-118.04	-139.44	-104.02	-69.586	-64.802	-68.59	-52.571	-20.143	4.4219	10.97	12.778	25.011	47.659	72.482	95.638	115.19	122.06	104.35	62.294	12.611	-24.855	-40.989	-37.201	-18.586	6.6959	26.114	31.119	28.613	35.483	55.769	68.924	49.461	-2.9673	-61.633	-102.15	-124.33	-138.64	-140.4	-112.34	-54.323	4.1078	31.789	30.584	29.773	46.647	65.725	62.902	38.942	15.972	4.9471	-7.1892	-32.698	-58.937	-62.474	-42.157	-22.513	-20.919	-24.738	-10.819	21.257	49.9	63.029	71.628	85.077	88.871	65.116	29.598	24.399	62.677	97.931	70.707	-16.171	-91.756	-97.75	-59.379	-54.364	-113.66	-176.52	-158.12	-49.789	67.817	111.06	75.346	23.443	7.4917	22.233	33.033	27.289	21.761	27.62	29.485	7.7331	-29.255	-49.041	-32.214	3.406	20.635	1.0552	-39.476	-70.89	-77.448	-63.982	-39.867	-5.7218	40.465	88.453	114.61	100.12	49.633	-10.459	-52.443	-64.666	-50.806	-19.411	19.266	49.012	52.161	27.493	0.246	3.0389	41.582	85.233	98.22	76.607	45.645	21.884	-8.0783	-61.653	-122.9	-150.65	-129.4	-96.431	-100.92	-139.26	-149.85	-82.081	39.662	134.64	146.49	93.619	38.748	23.478	43.288	74.199	100.34	109.87	84.828	17.957	-62.111	-102.96	-78.44	-19.771	14.57	-1.3369	-39.35	-53.854	-28.021	20.276	65.429	92.335	92.134	59.251	3.2	-47.145	-66.957	-63.676	-69.425	-99.757	-129.43	-119	-61.027	11.177	60.348	78.712	80.386	74.363	60.731	49.041	59.075	92.064	113.92	86.062	12.768	-58.589	-91.61	-100.84	-122.66	-154.55	-147.96	-71.73	34.842	94.599	76.669	28.217
-57.482	-24.002	28.79	41.371	16.766	10.609	44.576	65.65	14.846	-81.018	-122.03	-50.369	70.776	117.88	42.003	-78.749	-126.68	-65.757	37.905	101.16	102.52	73.619	40.84	1.2117	-50.155	-95.87	-112.23	-96.579	-64.626	-26.742	17.64	62.915	92.521	100.63	105.67	125.82	145.64	126.33	55.149	-31.582	-87.869	-109.44	-126.01	-145.76	-135.18	-70.027	13.364	48.86	23.851	1.7239	41.413	113.01	125.31	38.605	-80.408	-135.14	-110.78	-80.06	-101.55	-146.65	-145.45	-80.754	-2.5931	46.554	83.291	140.02	196.05	190.81	109.06	19.922	7.4696	75.234	144.06	143.23	80.123	11.754	-29.862	-60.566	-101.27	-141.33	-155.24	-137.82	-105.24	-69.864	-33.144	-1.6768	11.88	13.583	34.666	91.48	146.66	138.42	58.178	-23.952	-34.414	12.339	26.334	-47	-153.83	-192.36	-133.95	-53.78	-35.269	-71.321	-83.493	-25.468	63.934	116.21	113.77	93.642	86.037	80.761	59.958	36.069	33.975	47.111	40.119	1.3351	-30.424	-10.363	51.277	95.081	81.217	32.334	-3.4215	-16.355	-39.924	-93.761	-146.8	-152.64	-109.23	-61.733	-45.213	-43.908	-19.873	29.672	63.74	49.179	5.4625	-14.263	17.681	74.071	103.06	79.526	23.443	-25.075	-41.782	-33.156	-24.469	-35.221	-60.678	-74.8	-55.835	-12.26	22.043	25.218	15.966	32.251	77.93	104.54	63.101	-27.381	-82.472	-37.478	76.235	155.45	128.36	22.553	-74.516	-108.63	-96.619	-78.569	-60.198	-20.597	36.95	71.709	53.755	7.5422	-13.363	7.9981	31.345	12.116	-39.81	-71.189	-51.199	-7.6137	9.987	-10.363	-35.089	-31.68	-5.6006	15.128	18.013	14.094	12.86	7.0953	-9.9487	-24.177	-11.765	30.084	74.259	89.068	65.481	16.631	-39.339	-85.618	-103.14	-80.213	-33.972	-8.3029	-31.535	-75.614	-73.818	9.6372	133.72	214.75	205.49	132.74	59.383	23.055	17.627	18.835	7.5857	-29.879	-99.902	-182.18	-224.68	-183.57	-75.799	24.523	57.051	36.257	27.345	64.082	109.53	106.59	50.688	-8.0697	-30.402	-30.623	-43.454	-67.861	-69.17	-34.589	0.1584	-5.3652	-41.615	-60.834	-39.988	-6.4824	9.6912	26.771	84.936	171.78	207.52	129.69	-18.376	-112.67	-72.672	53.964	142.89	118.8	14.474	-87.712	-144.37	-167.04	-171.85	-149.27	-92.957	-31.999	-5.8914	-10.643	3.8377	69.578	150.29	177.33	133.02	74.278	60.974	78.117	54.776	-39.157	-141.34	-161.79	-88.667	-3.9971	11.627	-31.69
7.5679	15.48	13.659	3.0251	-0.416	10.66	20.739	11.212	-11.009	-18.662	-0.923	18.176	9.4666	-20.323	-33.937	-13.111	13.097	3.4453	-38.991	-64.139	-34.211	28.52	66.316	51.79	12.877	-9.3647	-10.221	-15.085	-33.698	-42.288	-17.559	27.21	55.376	51.356	35.964	34.346	42.895	39.141	16.353	-7.7958	-18.154	-22.277	-33.89	-46.407	-39.56	-12.513	6.4273	-6.0428	-33.711	-36.337	-0.3143	40.327	41.792	0.7485	-44.618	-59.725	-45.739	-24.319	-6.0645	11.953	25.201	19.314	-4.216	-15.922	10.543	58.807	79.543	46.849	-8.0641	-32.351	-13.568	10.89	7.4062	-10.626	-7.937	16.491	23.94	-7.5801	-43.611	-31.654	27.53	72.366	53.659	-3.3797	-30.642	-3.6603	29.157	13.227	-37.439	-57.027	-15.546	37.975	35.242	-24.455	-72.168	-54.773	0.8822	24.569	-9.7643	-56.2	-58.454	-17.799	16.188	11.925	-9.3629	-9.1451	16.759	38.035	34.3	20.267	20.626	33.824	35.168	12.536	-15.534	-22.86	-7.5339	8.3871	7.6271	-3.8515	-8.7491	-0.0535	15.401	29.574	39.816	42.275	28.27	-4.9718	-42.671	-59.984	-44.961	-11.133	15.856	22.828	17.758	15.242	17.688	13.5	-7.2275	-37.706	-56.503	-45.864	-10.025	24.12	27.664	-4.362	-46.096	-62.48	-40.899	-1.703	23.285	21.322	6.1948	-2.3927	-0.8049	0.2417	-5.1333	-8.2802	1.9988	22.636	37.032	32.714	14.982	2.1333	9.2141	36.266	67.944	81.472	59.393	3.6816	-58.559	-89.076	-67.535	-10.82	39.221	51.095	28.178	-0.8255	-12.653	-8.4517	-4.8528	-12.364	-25.755	-32.935	-28.603	-18.191	-11.119	-12.017	-17.584	-20.78	-18.547	-15.847	-20.583	-33.222	-43.328	-39.701	-23.581	-7.4779	0.9458	9.0646	27.745	52.062	62.905	52.346	39.836	52.022	86.123	104.98	77.247	17.288	-26.726	-26.266	-3.6886	-2.4398	-32.784	-60.267	-50.322	-12.344	11.135	-5.1897	-42.246	-62.805	-54.469	-37.097	-31.782	-35.106	-29.019	-7.9176	14.139	22.527	19.692	19.236	26.937	33.998	29.257	13.505	-0.771	-2.0621	9.5506	23.185	26.816	17.127	2.0585	-6.1397	-2.0783	7.7215	11.679	5.0465	-6.4211	-14.528	-17.285	-17.391	-15.241	-9.0306	-2.115	-3.4419	-14.986	-22.378	-7.2594	27.829	53.817	42.362	-1.9475	-43.392	-51.307	-29.368	-5.3615	2.6821	1.9128	7.2568	19.007	24.822	19.102	10.666	9.6714	14.423	15.98	10.981	3.1562	-5.8575	-18.814	-33.575	-38.977	-26.92	-5.5067	7.8087	6.8233	2.9362
-1.0695	27.175	51.245	58.365	61.973	78.653	95.598	76.463	5.3707	-84.448	-137.26	-129.58	-90.081	-62.682	-58.221	-49.949	-12.682	44.423	87.455	92.567	64.56	24.709	-10.646	-37.295	-56.703	-69.412	-73.239	-62.855	-32	17.721	68.896	96.56	91.516	72.777	68.414	82.383	88.183	60.966	9.886	-31.234	-43.903	-43.14	-49.777	-56.354	-37.365	6.7183	34.721	9.184	-51.517	-84.733	-53.694	6.9683	28.791	-12.922	-74.398	-98.281	-77.279	-50.687	-46.99	-50.552	-30.603	13.453	52.029	65.336	65.211	71.585	81.691	76.952	55.268	39.706	49.715	75.264	89.534	80.894	59.834	35.867	3.1219	-43.009	-86.51	-103.95	-95.564	-86.818	-91.856	-88.638	-46.932	22.569	67.019	49.879	-0.8179	-19.411	22.233	80.807	89.517	30.028	-53.783	-107.36	-115.01	-96.026	-69.106	-37.239	-3.4308	17.961	16.088	1.6788	-1.8	15.335	40.207	56.86	65.639	76.66	89.785	91.408	72.319	40.669	12.496	-5.5334	-17.908	-28.06	-32.764	-30.069	-24.987	-21.457	-13.355	7.7994	35.53	46.745	23.148	-28.314	-80.803	-111.71	-116.99	-103.71	-77.499	-42.337	-6.7789	19.47	36.478	54.462	78.882	99.661	101.14	80.898	52.159	26.771	3.0518	-24.972	-51.937	-63.836	-56.66	-44.048	-41.428	-47.384	-47.148	-31.951	-6.919	20.419	49.221	75.973	84.081	57.779	9.7229	-18.473	3.1072	53.392	74.629	32.516	-44.506	-93.903	-84.056	-41.907	-15.568	-20.239	-29.624	-15.225	19.191	46.658	51.252	43.09	40.494	46.585	48.226	33.232	2.5879	-32.818	-61.179	-74.033	-67.741	-46.878	-24.966	-15.659	-19.969	-24.881	-18.072	-3.0422	4.2881	-4.6516	-17.916	-13.465	16.919	56.632	78.581	69.174	36.744	-1.4059	-34.792	-59.688	-67.88	-45.386	10.649	76.365	112.07	96.286	48.478	12.6	15.454	43.252	60.198	46.036	10.84	-23.931	-49.406	-69.955	-87.556	-96.868	-96.901	-96.768	-101.12	-95.102	-56.677	11.854	74.063	91.162	61.902	22.303	4.9602	8.2788	11.605	10.722	22.265	51.2	70.344	47.744	-9.0162	-51.948	-43.575	0.2961	29.462	17.606	-10.699	-14.298	15.001	48.201	59.305	54.463	55.031	62.123	51.596	5.1951	-62.987	-116.86	-131.18	-109.91	-76.506	-53.191	-48.792	-56.82	-59.213	-37.292	11.421	65.864	97.774	99.442	90.779	93.6	102.33	88.692	37.292	-31.269	-78.975	-88.168	-73.193	-55.988	-41.138	-21.415	0.3857	9.1908	-0.3383	-10.867
20.561	25.922	52.435	69.479	78.138	92.349	99.611	65.662	-16.694	-101.86	-132.02	-100.59	-60.302	-63.415	-103.88	-127.25	-92.073	-10.318	71.317	116.53	119.09	89.296	38.32	-21.151	-71.571	-98.978	-102.33	-87.589	-55.55	-5.2456	50.001	83.573	84.167	77.493	103.12	163.98	210.33	186.32	89.844	-24.037	-98.802	-123.32	-119.99	-103.33	-70.424	-29.045	-9.2719	-29.325	-61.287	-55.124	-1.8716	46.263	34.029	-28.773	-77.529	-71.655	-42.101	-46.694	-92.12	-123.8	-94.79	-22.9	34.602	49.708	46.061	55.458	76.368	88.522	91.864	106.94	137.6	156.59	140.34	102.72	75.233	59.765	24.61	-45.708	-117.84	-146.34	-132.63	-120.88	-131.34	-124.95	-57.739	43.407	93.888	52.087	-18.201	-13.948	82.792	173.87	150.43	13.001	-131.26	-183.59	-144.73	-89.397	-74.087	-90.311	-99.408	-85.751	-62.956	-42.273	-15.313	29.607	86.699	135.95	162.54	167.38	160.43	148.29	127.5	87.398	22.521	-52.522	-103.06	-100.03	-51.175	1.006	21.957	22.358	40.389	84.904	111.36	68.479	-36.522	-136.54	-173.26	-153.85	-129.01	-125.38	-119.84	-82.257	-22.371	22.871	39.6	52.63	85.85	124.32	130.66	92.302	36.113	-4.8224	-24.182	-35.193	-43.821	-44.987	-41.477	-47.905	-68.028	-80.566	-61.028	-13.042	35.611	67.832	92.742	119.8	132.95	109.5	60.421	28.717	36.682	51.246	23.079	-44.279	-89.552	-69.697	-22.249	-26.703	-104.34	-180.95	-165.07	-52.096	68.727	110.2	71.962	22.681	15.09	38.877	53.896	45.353	30.592	22.852	11.058	-18.116	-52.959	-66.532	-51.844	-34.368	-42.978	-73.887	-91.341	-65.087	-3.0549	55.16	75.768	61.099	44.747	57.856	97.894	127.44	104.45	19.163	-92.617	-171.17	-173.2	-101.05	-0.7266	69.221	76.932	38.349	4.0621	18.65	82.995	152.66	176.22	138.52	67.32	0.0065	-50.199	-92.237	-129.77	-149.55	-141.93	-122.58	-119.05	-133.95	-133.22	-81.773	11.636	94.324	117.79	81.722	28.986	3.7364	19.415	60.605	101.81	119.88	100.15	46.019	-15.732	-50.283	-44.741	-21.069	-13.329	-31.873	-53.948	-49.094	-8.5727	50.82	103.91	131.42	123.24	80.896	22.038	-26.878	-53.293	-73.023	-112.45	-172.67	-218.65	-211.02	-145.84	-56.23	22.788	81.073	123.45	146.99	143.11	119.73	104.08	112.39	124.7	103.44	37.341	-44.987	-109.4	-151.58	-185.3	-202.74	-168.88	-67.846	57.431	132.04	120.69	61.292
20.392	16.928	26.396	34.97	51.546	77.358	81.732	32.437	-53.297	-112.73	-104.87	-59.163	-38.206	-57.456	-65.404	-12.841	76.965	129.06	103.62	39.132	0.4951	2.9466	7.53	-16.173	-50.413	-61.836	-51.339	-46.953	-53.882	-41.231	9.3179	64.012	72.897	39.61	24.914	67.282	122.98	113.97	30.332	-47.542	-44.264	16.231	41.153	-12.441	-84.169	-91.384	-36.999	-1.584	-32.082	-77.746	-60.174	16.115	61.586	13.452	-83.868	-132.88	-99.471	-43.667	-34.338	-65.482	-76.543	-35.249	31.451	86.511	128.55	169.41	188.95	148.21	51.945	-30.882	-30.547	48.151	131.27	152.04	104.59	24.176	-58.701	-127.18	-160.92	-143.95	-94.874	-61.266	-64.138	-64.095	-10.339	80.13	125.16	76.289	-9.0002	-27.339	41.157	98.631	43.608	-103.14	-217.9	-214.36	-130.97	-65.19	-50.587	-34.902	26.271	96.595	105.01	44.122	-12.591	3.3374	77.993	138.86	139.57	98.219	56.441	27.39	-2.206	-35.637	-55.687	-50.886	-33.395	-20.499	-8.759	19.735	67.465	110.24	120	91.295	40.055	-17.437	-75.163	-128.29	-163.18	-162.97	-122.26	-55.224	9.3364	42.412	33.002	-0.5952	-21.149	-4.5637	34.8	57.375	41.487	6.9129	-12.293	-12.764	-24.456	-63.943	-100.16	-84.085	-10.837	64.715	83.312	43.106	-4.0408	-11.742	19.411	58.042	80.593	82.253	63.568	29.709	4.7488	22.725	85.031	136.29	108.15	-3.8403	-122.43	-163.53	-123.8	-78.141	-88.525	-131.52	-128.2	-37.697	94.488	181.72	175.82	96.425	-2.9451	-78.352	-106.69	-78.397	-1.9671	84.396	124.99	88.104	-1.8354	-81.25	-103.67	-80.556	-64.334	-89.954	-135.3	-142.95	-82.096	15.342	85.786	100.71	94.199	116.84	167.06	182.65	109.42	-28.811	-141.67	-156.65	-84.022	4.8708	52.9	59.451	55.542	59.075	65.826	70.783	76.877	80.368	65.096	23.064	-28.364	-63.933	-81.945	-102.53	-131.71	-145.28	-123.09	-88.193	-86.307	-121.15	-133.1	-64.562	60.459	146.96	128.24	39.301	-22.269	1.2325	81.169	151.98	179.33	166.84	119.74	37.044	-57.074	-106.88	-78.164	-9.9005	14.935	-40.052	-119.36	-135.09	-63.196	35.552	87.528	79.216	50.772	34.879	23.768	-5.0609	-51.948	-95.624	-119.09	-119.58	-96.484	-46.685	21.198	79.883	103.79	94.275	75.002	62.755	53.471	40.219	32.481	44.675	69.339	76.293	43.611	-19.698	-87.964	-146	-189.16	-201.76	-157.35	-54.012	61.184	123.09	108.76	56.501
