-14.735	-8.8688	12.192	36.603	41.748	15.445	-27.635	-53.757	-38.931	7.6232	49.381	53.861	20.118	-22.931	-43.572	-32.584	-4.9181	18.478	27.639	25.277	17.908	9.4458	1.9572	-2.3216	-2.7041	-2.2053	-4.8198	-10.152	-13.012	-9.6736	-2.781	2.2296	4.5732	8.4271	14.563	15.355	2.9411	-17.746	-29.494	-20.764	-1.1997	6.4767	-7.7424	-27.549	-27.464	-2.9113	22.286	21.72	-3.2681	-24.066	-16.125	14.483	38.756	36.515	15.884	0.7495	3.445	13.884	14.31	-0.0676	-17.396	-23.394	-15.559	-3.0655	4.393	5.2971	4.6852	6.3816	8.4136	6.0558	-1.4897	-8.4962	-7.7232	1.7282	12.474	15.874	10.617	2.5564	-4.3744	-14.193	-32.142	-52.109	-55.867	-30.23	14.762	49.288	49.352	19.103	-13.959	-25.567	-14.683	1.9259	10.146	9.7632	7.7183	6.797	4.5797	0.3219	-2.7894	-3.137	-3.9365	-7.4817	-8.4128	2.0744	23.758	42.921	44.432	27.927	8.6431	1.0606	4.3324	6.0779	-1.471	-13.295	-20.194	-21.388	-24.423	-33.407	-41.912	-40.023	-26.088	-8.0794	6.002	14.941	19.885	17.256	1.9957	-21.231	-35.444	-25.677	3.9011	31.389	38.256	27.188	16.257	16.811	21.725	17.355	3.0237	-6.9687	-1.2578	13.506	19.414	7.6993	-11.616	-21.117	-13.793	2.4537	15.032	17.206	9.3243	-4.694	-18.512	-24.443	-19.599	-11.93	-14.647	-30.114	-41.984	-30.021	5.2736	37.856	41.143	16.65	-7.4325	-7.4599	10.619	21.27	11.108	-6.4442	-9.9842	2.6855	12.943	5.8583	-10.957	-17.274	-5.3611	11.119	14.193	2.4766	-9.0074	-7.804	2.2326	7.7118	2.7797	-4.3511	-1.8905	11.25	23.29	21.052	2.7901	-19.854	-31.911	-27.599	-14.118	-3.5343	-0.5946	1.0867	9.8921	23.709	29.188	16.058	-8.431	-22.998	-13.202	11.893	26.976	15.991	-10.94	-27.936	-20.373	0.4999	10.695	-0.4842	-19.733	-25.062	-9.6439	11.417	17.615	4.3362	-13.378	-17.23	-3.9383	13.267	19.655	13.311	4.2294	1.3838	3.3941	2.4888	-4.5602	-12.091	-12.298	-4.11	6.4161	13.736	18.521	24.858	33.378	39.165	36.47	23.875	4.1944	-18.97	-42.439	-61.471	-69.374	-61.809	-41.906	-19.571	-4.2124	2.3703	5.922	12.815	23.38	31.852	32.526	25.777	17.926	14.837	15.572	13.158	2.829	-10.507	-14.989	-4.1538	13.524	20.118	5.7933	-19.276	-32.821	-21.984	3.4183	20.197	14.395	-5.8632	-19.548	-13.333	7.0925	24.111	24.327	8.3799	-11.932	-23.962	-23.079	-14.687	-8.7978	-10.669
2.7289	-8.9938	-5.6795	14.706	31.891	24.646	-3.8934	-27.769	-25.811	-3.5647	14.585	11.824	-6.5238	-22.947	-26.244	-17.898	-5.0591	6.6081	13.448	13.313	8.5063	6.5534	13.163	23.93	26.798	14.979	-4.7125	-18.9	-21.654	-18.294	-15.633	-12.968	-5.7629	4.6321	10.375	7.4522	2.3462	4.4973	13.448	17.879	8.9745	-8.1394	-19.203	-16.288	-5.7883	-0.548	-6.2291	-16.771	-21.663	-15.441	-0.6227	15.761	26.868	28.991	22.717	12.279	2.8119	-2.8014	-4.8086	-4.9121	-4.6057	-4.9961	-6.5651	-7.809	-5.2425	2.818	12	13.822	4.2542	-10.331	-18.356	-15.022	-7.1519	-4.4094	-7.2178	-6.5088	3.9603	18.018	22.645	12.503	-3.8662	-13.344	-11.743	-6.1128	-4.5774	-6.7205	-5.3589	3.6685	15.664	21.416	16.357	4.8641	-4.0346	-4.7244	0.7657	5.7217	5.4589	1.0953	-3.0735	-5.11	-7.0505	-10.565	-12.642	-8.1883	2.4262	10.82	8.398	-3.3994	-13.279	-11.989	-2.4068	4.3944	2.1943	-4.3842	-7.7114	-7.4576	-9.2475	-13.967	-13.498	-0.4357	20.153	33.3	29.819	16.676	9.2715	14.563	24.448	25.734	13.861	-4.492	-19.789	-27.343	-27.403	-21.847	-13.665	-7.9947	-9.7224	-18.306	-26.466	-25.909	-14.603	1.9643	15.945	22.559	21.443	15.424	9.3853	8.4014	13.794	20.285	19.444	8.3217	-5.7973	-11.513	-5.2079	4.3907	5.0239	-5.9498	-18.55	-20.671	-10.459	2.6574	8.4529	5.6861	1.07	0.2796	2.1648	2.0818	-1.1887	-4.1155	-3.9074	-2.9344	-5.5949	-11.4	-13.916	-8.3023	1.5187	6.1391	1.8963	-3.6208	0.0558	13.047	23.511	20.8	7.8698	-2.4698	-2.7888	1.7268	2.9825	2.6015	8.8823	21.134	24.069	4.2104	-29.712	-50.189	-38.975	-8.3742	10.964	3.3954	-15.713	-19.758	-2.266	17.244	17.963	1.7554	-11.377	-7.6717	7.0761	18.531	21.254	20.308	19.229	14.225	2.4973	-9.5275	-12.298	-6.1988	-2.4791	-8.8867	-18.752	-19.109	-8.068	1.7707	-0.5761	-9.421	-8.6773	7.4784	25.518	27.01	9.3625	-11.747	-19.928	-13.796	-3.7038	3.1127	9.1023	18.395	27.46	27.783	16.593	0.9603	-10.089	-15.077	-19.366	-26.079	-30.927	-27.547	-16.405	-5.8799	-3.5874	-7.5223	-7.167	5.6388	26.631	40.614	34.88	12.772	-6.7457	-5.8569	13.678	29.944	21.67	-9.1695	-37.332	-38.864	-15.101	9.683	14.134	0.3979	-12.194	-10.409	0.592	7.7409	6.857	4.3783	5.0449	4.7559	-1.7177	-10.705	-13.026	-6.6078	0.0503	-0.5255	-4.1825	-1.3285	7.9358	11.761
6.5354	17.355	21.453	5.9809	-22.622	-42.8	-38.825	-15.179	10.413	25.01	28.451	25.486	16.493	0.4122	-15.713	-17.135	4.2904	37.616	58.636	50.349	17.772	-17.058	-33.664	-27.74	-11.168	-0.6487	-5.0144	-19.609	-31.041	-29.11	-16.073	-3.6688	0.1004	-0.4334	4.0599	13.155	14.828	1.7053	-15.229	-16.917	-1.4344	8.8631	-7.1199	-39.076	-50.462	-18.966	33.356	58.499	32.172	-20.068	-48.727	-28.668	21.166	61.283	67.261	42.675	7.1074	-19.887	-26.309	-10.864	14.897	31.878	28.444	11.566	-0.6064	1.6313	10.662	13.694	9.1089	5.2614	4.4529	-4.3375	-31.923	-70.985	-97.344	-90.743	-52.499	-2.9383	34.965	48.422	37.377	12.086	-10.744	-16	-0.9659	21.327	32.754	25.765	8.2169	-5.9677	-8.1668	2.0204	19.075	32.152	27.267	-1.8719	-41.52	-62.91	-48.266	-12.056	10.99	3.2863	-14.733	-7.4079	33.866	78.57	90.295	66.221	36.758	27.886	32.568	23.698	-10.358	-51.286	-71.938	-64.989	-46.535	-35.311	-34.529	-34.138	-25.053	-7.6158	10.738	21.18	17.272	-1.6608	-27.567	-46.205	-46.63	-29.344	-4.123	19.462	37.004	45.5	40.257	20.907	-0.7649	-6.0658	12.452	40.137	53.068	43.325	27.578	27.053	41.173	46.395	22.749	-22.454	-61.033	-72.125	-59.469	-40.809	-26.602	-14.687	-2.8425	2.8943	-2.4964	-10.756	-6.7267	10.799	21.89	6.6953	-27.35	-47.354	-28.452	18.008	54.994	57.521	34.325	10.657	-3.4279	-19.618	-47.112	-71.35	-65.004	-19.477	40.529	76.94	71.187	36.648	2.2673	-12.163	-6.3869	7.4506	17.469	19.41	16.209	12.366	7.8407	-2.6427	-22.549	-45.565	-57.622	-49.725	-27.868	-7.2547	3.2828	7.8636	13.723	19.441	18.022	10.082	6.8405	16.126	29.607	30.171	11.876	-12.927	-28.215	-30.913	-28.527	-24.363	-13.613	4.5512	19.505	21.047	14.771	15.8	25.691	25.624	1.2304	-30.89	-34.706	2.2328	46.357	49.613	2.8255	-51.775	-65.459	-34.047	2.4855	7.5601	-14.569	-31.044	-20.87	5.7811	26.1	32.027	34.051	43.014	55.578	58.109	40.216	3.1656	-40.642	-73.326	-80.359	-60.509	-28.943	-6.606	-2.8735	-9.0852	-10.426	-2.2169	8.3481	14.897	20.564	31.202	43.892	48.087	38.595	22.596	10.914	5.5204	0.0509	-8.6425	-15.407	-15.657	-14.345	-19.698	-28.499	-24.911	0.4811	32.966	42.285	12.844	-36.917	-69.314	-62.248	-27.64	4.3565	15.805	13.168	12.137	17.035	19.166	12.591	4.5759
-0.8778	-5.3253	2.7004	12.05	8.7464	-6.8422	-19.254	-14.199	6.8351	28.173	33.371	16.747	-13.792	-40.798	-46.191	-23.624	13.291	38.02	32.644	4.8281	-18.929	-18.731	1.1925	20.797	26.437	20.777	12.394	2.8582	-10.953	-25.129	-27.201	-9.9224	16.778	32.258	24.148	-0.9846	-25.497	-36.349	-32.51	-20.759	-8.3841	0.3532	4.5837	6.0951	6.9776	6.4623	1.3457	-8.5652	-16.738	-15.195	-4.4343	5.2761	5.5514	1.0168	4.3361	19.305	33.286	30.524	11.491	-5.6357	-4.1282	13.865	31.213	34.367	24.153	9.3583	-4.4519	-16.484	-25.12	-27.21	-23.906	-22.146	-26.443	-31.352	-26.6	-9.9643	8.7361	18.107	16.347	9.077	-0.7637	-14.389	-27.541	-26.681	-2.6893	32.196	49.224	31.056	-7.0385	-29.605	-16.536	16.671	35.988	23.752	-6.2257	-26.395	-23.323	-6.547	5.732	4.8424	-3.6306	-8.0695	-1.0985	15.412	31.49	35.448	23.008	2.3082	-11.863	-11.265	-1.5742	4.5343	0.695	-8.9031	-17.744	-24.963	-32.148	-35.349	-26.669	-5.9019	14.091	18.99	9.4396	1.0627	6.2012	19.396	24.787	15.931	2.9452	-1.0862	4.1	7.7077	2.5272	-8.0286	-17.734	-25.836	-32.882	-32.507	-15.954	12.962	34.207	30.048	6.3481	-10.99	-3.4759	20.04	34.466	26.677	7.3232	-5.0106	-4.7502	-0.5181	-0.1707	-2.3796	-3.6809	-6.4273	-13.974	-21.333	-18.37	-4.1972	7.6277	3.7025	-11.507	-18.623	-5.6943	16.736	26.582	14.345	-7.6602	-19.977	-15.739	-3.8108	4.2696	5.9098	6.0862	8.4683	10.712	7.6323	-2.6993	-15.659	-21.957	-14.366	4.6232	21.787	23.228	8.0607	-9.2635	-12.988	-2.024	10.679	14.41	11.878	11.355	11.867	3.7135	-14.699	-27.719	-17.887	10.212	29.178	16.821	-17.968	-42.713	-34.94	-4.1958	20.635	21.663	5.8815	-8.1637	-10.614	-5.0246	1.5068	6.218	8.5811	6.2189	-2.5377	-13.243	-16.629	-7.3268	9.698	22.7	23.317	13.386	2.612	-0.1298	5.6901	12.031	9.7019	-2.8442	-17.864	-26.051	-25.538	-21.708	-18.114	-10.727	5.6754	26.649	38.492	32.252	14.8	1.9144	0.6504	2.6611	-3.4032	-16.801	-26.257	-24.969	-18.41	-15.29	-15.479	-11.811	-2.0144	7.3458	10.529	10.979	15.299	21.663	20.965	10.677	1.1933	3.0897	11.363	10.031	-5.9724	-20.314	-13.003	13.42	32.583	22.057	-11.38	-38.047	-35.334	-7.9882	20.088	29.002	16.367	-6.5846	-25.81	-31.988	-23.994	-9.3477	0.8727	1.7164	-0.8356	2.5733	12.198	17.757	11.414
3.5478	1.32	1.4167	5.1438	3.0465	-11.912	-28.48	-23.906	9.2356	48.52	60.63	34.268	-10.068	-42.072	-47.437	-31.087	-3.9745	23.944	40.316	32.867	3.475	-25.25	-27.835	-3.0652	22.686	23.351	0.7442	-20.407	-22.052	-9.8643	0.4863	5.5978	14.559	29.321	35.327	18.088	-14.998	-37.379	-30.267	-2.9565	16.666	10.109	-15.669	-38.376	-42.202	-28.631	-9.6918	4.9203	13.657	19.418	23.015	21.019	10.014	-6.8983	-18.661	-13.963	7.1709	29.953	36.108	21.129	-0.006	-6.2923	8.9819	31.443	39.214	23.05	-6.3883	-29.369	-33.966	-23.759	-12.139	-10.581	-20.471	-32.982	-35.874	-22.82	0.7227	20.154	22.468	7.3034	-11.541	-16.612	-0.938	26.324	47.269	48.703	30.502	3.6532	-18.215	-26.593	-21.15	-8.5045	1.6478	1.8671	-8.2771	-21.515	-28.088	-23.548	-12.359	-3.5613	-2.3001	-5.1561	-3.6166	7.6866	25.429	39.484	40.761	28.915	13.559	6.8954	12.728	21.655	18.777	-1.4834	-27.98	-42.077	-35.44	-17.683	-5.2318	-3.8212	-4.4287	3.5363	18.329	27.626	22.439	5.7497	-12.761	-26.365	-32.888	-30.108	-16.096	3.7735	14.974	5.0341	-22.438	-48.114	-53.264	-34.817	-4.3629	24.201	43.19	50.431	46.956	38.139	32.654	34.7	37.662	30.351	11.177	-7.866	-14.607	-11.215	-10.386	-17.845	-24.976	-21.845	-12.229	-8.919	-15.406	-20.224	-13.025	-0.1597	2.9834	-6.7851	-15.361	-10.215	2.8304	8.5405	4.1052	2.2496	10.636	17.691	7.4838	-15.357	-26.909	-13.477	8.7749	12.018	-8.7356	-28.971	-24.526	0.2422	20.712	23.521	19.871	25.954	39.245	42.085	25.861	3.0176	-7.6617	-2.4021	5.4364	2.2397	-11.477	-23.442	-22.597	-8.8239	6.9204	10.4	-4.5856	-28.717	-42.348	-32.942	-8.6663	8.8047	7.0328	-4.7862	-9.1492	-2.4897	2.5457	-2.7439	-8.8576	-0.5464	20.34	33.717	25.224	4.0865	-8.7914	-6.1522	0.561	1.0893	1.3872	12.305	29.168	33.331	15.727	-9.6972	-22.183	-19.068	-16.265	-24.256	-32.456	-23.032	4.4364	29.884	34.854	21.813	8.6551	8.0874	16.727	22.34	16.336	-1.5239	-25.504	-47.025	-57.754	-54.132	-39.699	-21.102	-2.1265	15.939	28.974	30.594	21.352	13.184	17.922	31.328	35.432	20.469	-0.9572	-8.6082	-1.1803	1.4252	-14.02	-32.488	-27.149	4.3207	31.34	24.383	-9.3722	-33.629	-24.86	2.8689	18.342	10.284	-4.4628	-6.5058	3.2084	9.8149	5.7892	-2.5538	-7.2819	-8.5807	-9.7774	-9.5386	-4.862	1.5222
-1.7407	2.7282	-2.1095	-10.033	-9.4036	-2.0044	-2.7654	-17.735	-29.886	-15.376	26.187	64.512	66.047	27.207	-22.037	-46.253	-33.916	-1.1135	27.673	39.152	35.747	28	25.4	30.927	39.197	38.818	20.228	-14.741	-50.451	-67.308	-57.211	-30.474	-6.6475	2.4848	0.8491	-0.9099	-0.5377	-7.0021	-26.677	-49.676	-55.49	-34.612	-1.0851	21.108	23.372	18.711	20.719	22.962	8.0736	-22.929	-41.195	-19.307	32.704	71.362	64.766	27.359	2.1016	10.511	30.417	26.938	-3.3649	-29.656	-26.307	-3.4355	8.4753	-2.6098	-17.751	-13.722	7.7945	24.326	20.601	3.2123	-12.647	-21.526	-26.61	-26.178	-12.242	14.149	33.854	24.541	-14.438	-56.709	-71.229	-49.325	-9.8925	18.782	20.576	-0.5367	-26.593	-37.479	-22.372	13.156	49.428	65.677	54.993	28.027	2.393	-10.965	-12.044	-6.7932	-1.8364	-2.6363	-10.464	-17.068	-6.1583	31.56	81.295	107.47	82.83	17.802	-42.869	-58.334	-28.559	7.5952	11.049	-22.09	-62.748	-81.645	-75.287	-60.635	-50.93	-42.772	-26.008	0.2221	25.718	41.082	46.082	45.244	39.931	29.237	17.06	12.263	18.602	27.391	24.681	6.1234	-18.418	-35.77	-41.324	-37.345	-23.189	5.2667	43.704	72.567	70.115	34.444	-11.247	-38.217	-35.797	-14.929	7.1906	19.996	18.366	-1.9131	-39.175	-77.989	-94.804	-76.798	-33.247	14.462	51.452	74.247	80.576	64.432	27.132	-12.366	-28.903	-16.452	3.7129	5.6075	-12.915	-29.478	-24.453	-2.7399	14.418	14.364	4.057	-1.8783	2.6293	12.433	18.577	13.57	-6.4444	-36.591	-59.519	-54.895	-19.228	26.382	54.462	56.939	47.406	37.932	23.016	-6.1059	-37.561	-43.675	-15.092	19.859	21.809	-14.813	-54.235	-60.177	-34.896	-9.0655	0.5837	8.3536	30.837	55.573	53.593	20.338	-12.604	-14.944	3.5931	6.4463	-19.275	-41.322	-21.203	33.8	72.444	55.861	0.8743	-40.913	-40.681	-17.524	-6.7101	-16.416	-25.634	-18.178	-3.6484	-0.0309	-6.5621	-6.199	6.7894	14.796	0.1777	-25.85	-29.447	7.4908	62.346	91.93	75.891	34.371	2.4391	-6.413	-7.1247	-18.573	-41.072	-60.163	-65.572	-59.471	-48.078	-33.191	-15.407	0.113	8.1727	12.813	24.556	44.858	58.74	50.202	24.31	6.2667	14.001	35.981	42.708	19.486	-18.76	-46.981	-56.912	-57.481	-52.76	-32.267	10.319	56.602	74.341	51.772	12.892	-8.1491	-3.9802	2.3347	-10.238	-34.066	-44.332	-31.108	-10.165	-1.266	-4.9628	-7.2428
10.483	-11.137	-13.176	16.887	52.629	51.537	3.8527	-50.157	-59.444	-16.173	36.367	49.949	18.842	-21.461	-35.768	-21.221	0.1078	9.9197	8.5706	6.3303	8.9091	13.627	14.351	6.3515	-10.713	-30.253	-40.529	-34.16	-17.302	-5.2188	-5.5682	-8.823	0.0537	20.961	35.107	25.234	-3.42	-26.462	-24.44	-0.7374	24.31	33.237	23.947	6.8999	-4.9064	-4.0809	7.0001	17.061	14.468	-0.5866	-13.544	-9.8143	7.4935	18.697	9.4933	-11.622	-22.988	-15.659	-3.1101	-2.7088	-13.826	-21.514	-19.383	-18.54	-29.031	-40.135	-30.207	3.5192	35.502	39.716	21.714	12.52	29.383	52.741	50.439	19.943	-5.8339	1.0531	26.42	28.09	-13.062	-66.185	-81.451	-44.268	9.289	32.223	14.996	-10.886	-13.616	3.5369	11.257	-7.0733	-34.136	-38.711	-11.975	22.195	33.797	18.919	1.2934	2.909	18.509	23.505	5.528	-18.211	-19.67	5.7708	30.204	22.492	-15.714	-48.952	-44.967	-8.9078	23.558	25.34	3.8776	-13.833	-15.171	-11.846	-16.085	-17.84	3.6569	47.058	79.47	68.689	21.735	-18.344	-17.724	11.896	28.207	6.7794	-33.203	-53.687	-40.874	-16.253	-7.1571	-16.266	-25.174	-21.501	-12.162	-8.6681	-8.7744	-1.1972	14.089	20.425	4.8545	-20.626	-26.447	3.1561	49.827	76.058	60.522	17.002	-20.992	-31.898	-22.092	-13.445	-18.413	-28.158	-23.874	1.3982	32.568	44.745	27.09	-4.9496	-22.367	-9.2718	22.494	45.349	41.945	18.592	-5.5663	-19.063	-25.697	-34.1	-44.686	-49.279	-41.468	-23.99	-5.6521	6.7019	12.075	13.099	12.184	9.8379	5.5353	0.0596	-2.4138	4.3607	22.58	44.54	55.479	45.718	20.303	-5.6525	-21.833	-30.68	-39.53	-48.292	-49.441	-39.479	-24.61	-11.83	1.2084	20.862	42.6	49.487	31.429	2.4089	-9.5309	8.02	36.969	47.333	27.95	-5.4493	-30.119	-37.023	-30.498	-16.051	2.4439	15.562	9.6802	-17.391	-46.541	-51.711	-25.916	11.639	36.17	40.414	34.079	25.666	13.511	-4.408	-20.444	-24.059	-15.558	-5.6082	-0.5677	4.6426	15.284	24.47	20.081	2.6727	-12.564	-15.729	-16.881	-31.936	-55.971	-61.802	-31.537	16.642	43.408	31.274	4.9028	2.9728	33.664	65.391	62.675	25.418	-11.458	-14.847	14.219	44.017	43.268	7.7421	-39.325	-68.18	-64.542	-36.559	-5.1499	11.821	9.1545	-6.8703	-25.21	-35.09	-28.801	-6.0699	21.691	35.709	24.888	-1.8764	-22.227	-22.003	-8.1337	2.7829	5.523	9.2257	19.001	23.665
11.108	3.1992	8.2215	22.052	25.031	2.2389	-33.946	-49.042	-21.033	31.774	63.863	46.217	-5.6569	-48.719	-53.865	-27.62	3.1048	19.345	20.953	17.001	14.567	17.145	25.917	36.567	37.723	19.483	-14.289	-45.802	-58.533	-51.358	-35.601	-20.199	-4.2994	14.599	30.082	29.916	10.355	-16.255	-31.152	-26.406	-11.417	-2.4023	-6.2812	-14.853	-13.935	2.0457	23.894	35.751	30.055	14.989	6.5503	12.658	25.616	30.849	22.033	5.8759	-7.4195	-15.025	-20.718	-25.851	-26.005	-18.016	-6.5255	0.4336	1.2726	2.1049	7.3227	13.079	13.496	10.464	11.258	15.479	10.802	-11.886	-40.714	-48.074	-18.907	28.62	56.282	41.693	-0.7366	-35.26	-38.631	-17.316	4.9638	10.715	-0.9656	-20.837	-38.955	-47.335	-39.787	-15.612	15.758	37.819	38.866	22.361	4.8845	2.1833	15.306	29.355	26.989	5.9345	-15.46	-12.495	21.689	64.601	80.389	52.124	-0.4884	-38.042	-38.292	-15.71	-3.4316	-17.609	-42.957	-53.532	-42.702	-27.662	-25.809	-33.535	-32.753	-14.906	8.5598	21.283	21.614	21.201	25.876	26.035	10.889	-11.891	-19.128	2.0341	35.663	50.032	29.608	-9.1571	-34.935	-31.495	-8.8209	12.185	20.62	20.612	20.912	24.525	27.736	24.826	12.299	-8.0983	-27.681	-34.633	-24.51	-7.8462	-3.0633	-18.252	-41.42	-51.98	-41.261	-18.286	4.3147	23.875	42.807	54.864	46.321	14.836	-19.502	-30.595	-13.888	9.2116	16.861	10.217	5.1316	5.144	-5.1005	-34.493	-62.688	-55.684	-6.306	50.331	69.728	43.683	6.1051	-6.517	7.4139	20.696	14.268	-1.7448	-4.9468	9.7968	24.614	20.087	-4.0284	-30.61	-42.617	-35.832	-18.373	-3.3486	-1.5535	-15.213	-34.78	-44.292	-34.55	-11.897	8.3995	17.895	21.492	27.368	34.389	34.293	25.418	17.847	20.592	26.892	19.354	-7.6032	-34.941	-34.85	-0.9852	40.368	52.765	23.905	-23.029	-51.63	-44.831	-16.544	5.3599	4.8462	-11.905	-26.804	-26.852	-12.455	5.8325	15.287	8.1381	-13.039	-33.432	-32.797	-1.4009	46.902	80.576	75.668	38.196	-0.6351	-14.257	-5.5038	-0.1117	-16.665	-46.479	-64.436	-56.269	-31.223	-9.0278	0.3691	1.9227	4.8532	12.575	22.884	32.514	38.193	36.426	27.115	17.05	14.962	20.906	24.018	14.496	-4.0593	-18.951	-24.933	-30.51	-43.663	-55.462	-46.008	-9.1632	34.141	53.098	36.939	3.8292	-19.876	-24.638	-20.321	-18.965	-21.302	-20.086	-10.881	3.766	17.711	24.928	21.844
29.759	22.125	3.5042	-11.997	-16.149	-13.071	-10.821	-9.6962	-1.9865	16.461	36.758	41.673	21.587	-13.544	-38.875	-33.851	0.1192	39.595	57.846	46.312	19.597	0.1656	-1.8175	5.3584	6.1851	-6.9613	-28.898	-47.669	-52.705	-39.447	-11.609	18.379	34.409	27.626	4.2453	-19.373	-30.737	-29.344	-21.201	-9.7048	3.772	12.787	7.7644	-10.137	-22.297	-9.1826	24.176	46.736	32.832	-6.8453	-33.206	-20.16	17.366	41.304	32.437	7.35	-6.1121	-1.3056	5.511	0.814	-9.0229	-8.6368	5.6857	22.603	29.755	24.274	9.822	-8.7473	-23.729	-24.493	-8.5024	8.2823	2.2664	-30.032	-60.496	-55.149	-12.544	30.873	38.069	9.5933	-20.875	-25.561	-8.4756	8.7047	16.162	21.57	29.684	29.367	8.2706	-25.36	-45.473	-34.739	-2.8428	24.391	30.044	16.988	-1.7865	-16.217	-22.24	-19.503	-11.644	-5.3899	-2.8163	4.9931	29.134	64.008	83.391	64.209	15.055	-26.365	-29.63	-2.8866	17.025	4.5804	-29.619	-54.777	-54.151	-37.821	-24.606	-19.904	-14.891	-2.0768	15.229	28.451	32.748	27.989	15.136	-3.2719	-19.921	-25.297	-16.432	-1.4594	6.7307	1.0887	-15.751	-35.497	-48.673	-46.35	-23.652	13.89	49.612	67.02	64.069	53.62	47.845	44.847	34.111	13.288	-6.4411	-14.125	-13.405	-17.414	-30.382	-41.035	-37.666	-24.977	-18.98	-25.253	-29.457	-14.731	14.728	34.604	27.069	1.7061	-14.593	-6.9272	13.256	23.722	16.458	3.0759	-2.4826	-0.6426	-3.0558	-16.154	-32.346	-37.978	-27.094	-5.9454	13.78	23.516	20.778	7.9841	-8.626	-20.017	-18.051	-0.9691	24.265	45.833	54.258	47.246	29.501	9.1999	-6.0296	-12.217	-10.584	-6.5265	-5.8924	-10.869	-18.83	-25.076	-26.692	-23.935	-18.606	-11.995	-4.7841	1.7211	5.4387	5.2564	2.6001	0.398	0.0432	-0.1027	-2.2739	-5.2469	-3.8937	5.6685	20.154	29.667	25.872	10.076	-7.488	-16.775	-15.829	-9.6842	-3.3505	1.8163	5.2075	4.224	-2.2772	-9.1107	-8.136	0.9499	6.4369	-3.3058	-22.634	-28.731	-4.3601	40.006	72.107	69.181	40.976	17.684	15.603	19.609	2.3157	-42.613	-91.126	-112.6	-98.466	-65.032	-32.264	-6.0695	18.034	40.431	53.176	50.104	36.132	23.337	19.285	21.589	23.069	19.375	11.087	1.2807	-6.4458	-8.7419	-4.5061	2.747	6.2721	1.6902	-8.7797	-18.168	-20.232	-12.728	2.7482	20.863	32.074	26.17	1.1414	-30.938	-50.725	-47.768	-29.661	-13.222	-6.8342	-3.8604	5.8889	21.261
25.152	3.3355	-14.329	-9.2598	9.2343	13.637	-6.6788	-28.416	-19.699	20.269	55.074	47.411	-2.6336	-58.044	-79.321	-54.554	-0.4424	55.524	89.968	90.08	58.314	14.152	-16.371	-21.027	-12.006	-12.299	-30.146	-49.318	-46.176	-14.767	26.393	51.026	46.748	21.805	-5.64	-22.897	-29.391	-31.113	-30.407	-22.72	-5.053	13.186	12.892	-15.42	-55.04	-72.344	-48.515	-0.991	31.885	29.117	6.4623	-4.1211	10.116	33.102	43.332	38.154	30.401	27.044	20.895	5.0297	-12.409	-14.84	2.8446	26.847	38.382	31.335	14.345	-0.6973	-7.9775	-7.6297	-2.6293	1.4296	-2.7135	-18.123	-38.078	-49.224	-42.412	-20.756	2.2454	11.569	-0.0397	-25.923	-45.854	-37.681	2.6315	50.072	66.256	33.849	-23.876	-62.4	-57.124	-23.406	4.3533	8.419	-1.1877	-6.2638	-1.3906	7.0841	14.428	21.092	25.455	23.346	18.666	26.066	53.316	82.892	82.389	39.717	-17.349	-45.049	-27.533	8.4276	23.473	4.4632	-29.78	-54.642	-62.084	-57.333	-44.356	-23.214	1.6551	20.196	26.713	25.335	21.475	12.419	-6.8105	-29.658	-38.7	-24.862	-1.3963	7.7737	-7.0889	-33.65	-54.181	-62.453	-59.664	-41.148	0.1618	54.393	90.096	81.185	38.538	5.1363	14.027	54.991	87.898	85.799	57.504	28.25	8.7845	-8.4124	-28.161	-41.402	-39.576	-30.714	-30.515	-39.265	-38.957	-18.419	6.8001	9.8486	-13.447	-36.583	-33.289	-9.0503	7.2301	0.2427	-14.547	-14.903	-2.9411	-0.5323	-15.987	-29.405	-18.886	7.3548	18.303	-0.2357	-25.828	-26.741	-1.1818	22.895	25.998	21.389	33.378	60.561	75.084	59.366	30.438	18.865	30.335	40.024	24.846	-9.9562	-41.083	-54.266	-51.246	-35.904	-9.488	16.315	16.889	-18.855	-63.575	-71.126	-29.102	19.808	22.507	-22.425	-62.244	-52.788	-9.208	17.692	6.577	-12.052	-1.2537	33.173	54.137	44.906	28.12	28.808	37.259	25.68	-5.9997	-23.042	-1.5351	35.194	42.153	9.1822	-26.4	-28.385	-7.2994	-3.2158	-29.727	-53.84	-37.839	12.096	52.472	53.495	29.411	14.43	20.173	27.439	15.191	-15.281	-48.013	-73.414	-92.097	-101.65	-91.406	-55.698	-6.7217	32.927	51.019	55.113	60.264	70.35	73.961	57.985	23.651	-11.086	-25.423	-13.961	7.42	15.714	3.8074	-11.056	-5.6068	21.073	41.374	26.335	-21.134	-64.651	-68.474	-31.394	14.604	36.112	25.179	-2.1381	-25.408	-34.154	-28.845	-16.597	-7.0498	-5.943	-8.5925	-3.3692	13.482	28.818
