13.835	8.8987	14.945	35.168	46.798	20.524	-40.914	-91.581	-82.724	-16.89	47.754	54.542	5.2865	-47.51	-61.586	-44.83	-30.089	-24.94	-5.4439	40.166	81.954	78.956	32.996	-7.3585	-3.1761	28.041	35.7	0.7407	-40.571	-43.014	-8.4104	19.464	11.213	-14.712	-21.558	-3.6402	9.5837	-3.9856	-29.476	-35.999	-16.445	7.2742	15.937	14.887	18.346	23.986	17.148	-2.4603	-13.865	-1.7218	19.98	23.395	3.2033	-15.662	-10.799	8.4402	15.096	1.9324	-10.743	-7.8628	-5.3088	-28.24	-68.478	-82.144	-39.574	32.034	70.732	46.099	-7.212	-28.338	3.9221	52.555	67.085	36.603	-5.461	-21.403	-5.4158	18.069	22.834	3.9812	-21.616	-31.917	-18.814	3.39	8.2589	-18.014	-58.442	-75.774	-47.314	10.141	54.091	56.7	29.168	5.5103	6.7156	24.749	38.021	34.282	16.382	-6.4498	-24.854	-29.547	-15.632	8.4008	21.899	10.212	-18.57	-40.872	-42.884	-33.182	-27.432	-26.939	-20.433	-4.8786	6.8733	4.9346	0.6804	14.37	44.834	63.851	48.565	12.19	-9.7984	-3.6215	6.0809	-8.41	-35.607	-34.566	10.527	60.845	62.396	11.159	-37.117	-29.232	23.32	56.979	28.844	-36.395	-77.912	-66.79	-29.894	-8.5635	-10.034	-10.354	3.6238	13.788	-1.4689	-31.297	-39.367	-7.5349	39.3	59.909	42.975	16.952	13.52	30.817	39.52	20.277	-14.699	-38.434	-38.756	-24.899	-10.335	0.1026	4.3995	-4.2759	-28.572	-52.675	-49.537	-10.12	39.608	60.718	42.42	14.409	13.21	40.015	59.137	38.951	-12.269	-55.72	-63.351	-43.191	-23.505	-18.888	-17.877	-2.2463	27.985	52.164	49.789	21.263	-11.777	-25.868	-16.606	-1.888	-3.4631	-23.001	-37.29	-21.495	20.643	53.744	44.01	-3.5851	-46.333	-45.913	-7.3924	27.652	25.395	-8.2638	-40.396	-47.87	-34.342	-14.428	6.8397	32.076	55.876	62.951	45.297	14.516	-8.7616	-14.96	-9.7011	-0.0795	14.412	33.174	43.657	29.477	-8.4259	-45.459	-54.412	-32.45	-3.9924	3.2724	-16.604	-44.961	-55.918	-36.166	6.1205	46.049	58.035	35.272	-2.9053	-27.069	-25.481	-13.872	-13.585	-23.074	-19.781	7.4638	37.873	41.211	18.031	3.5928	24.579	61.365	67.159	24.34	-32.128	-55.124	-39.125	-19.382	-20.14	-22.76	2.5709	45.019	55.346	6.603	-63.098	-85.805	-40.187	22.392	35.418	-8.5553	-52.652	-42.003	17.079	68.828	69.606	27.907	-13.768	-24.799	-9.3132	8.4721	11.301	0.954	-8.9475	-7.4523	4.1218	14.19
34.222	-26.92	-44.388	-0.5631	47.32	32.888	-38.555	-92.878	-72.217	-0.7118	46.361	29.477	-17.326	-37.171	-20.025	-5.4056	-22.302	-48.233	-39.022	12.055	62.207	68.027	33.392	-0.1466	-3.5761	11.499	15.517	-0.7261	-19.94	-25.555	-22.423	-25.394	-34.656	-32.127	-3.7185	40.668	73.33	73.343	43.124	3.3394	-24.187	-29.19	-15.272	4.7957	17.157	15.611	5.1551	-4.7039	-11.419	-21.646	-39.104	-52.688	-43.769	-9.1664	27.82	37.354	15.795	-7.9847	-5.0428	17.712	22.788	-13.081	-65.863	-84.822	-46.829	17.298	55.648	50.016	30.243	33.919	60.718	74.331	47.024	-6.921	-46.333	-46.756	-22.648	-6.704	-13.156	-25.229	-16.737	17.651	53.933	58.943	20.272	-40.054	-80.556	-73.047	-25.924	23.321	40.581	22.437	-6.728	-21.237	-14.609	3.6262	22.387	33.581	27.171	-5.103	-53.911	-87.478	-75.607	-22.71	30.376	44.429	19.506	-10.354	-16.87	-2.892	13.171	26.359	46.592	74.48	90.832	78.411	45.956	18.84	7.4812	-2.6607	-25.485	-50.407	-56.285	-44.178	-39.465	-55.236	-67.385	-42.324	13.406	49.614	28.627	-25.379	-49.074	-12.405	45.454	60.312	14.434	-47.635	-71.449	-46.753	-4.6836	25.518	41.266	50.273	47.503	21.587	-20.719	-50.492	-43.275	-5.1262	32.72	43.398	25.97	1.0907	-8.7134	4.9127	31.907	50.487	42.648	11.055	-18.621	-19.234	8.5634	31.545	15.27	-37.512	-83.606	-78.768	-21.385	43.556	63.898	25.213	-38.519	-74.421	-53.377	7.8882	60.985	65.066	20.164	-34.364	-57.035	-42.849	-23.615	-28.35	-47.433	-43.242	2.6778	61.371	83.815	55.055	11.836	1.0817	26.401	45.159	20.049	-34.578	-65.348	-37.605	25.992	67.607	52	-0.9518	-39.66	-32.343	5.8218	33.047	23.924	-8.4852	-30.27	-22.726	0.69	12.216	1.3707	-14.626	-12.507	8.6509	25.524	17.682	-8.0719	-25.097	-17.289	3.4398	11.964	-2.6361	-29.382	-51.838	-63.251	-62.369	-43.525	-3.2709	42.583	61.595	36.327	-9.1626	-26.966	4.2936	53.594	70.913	43.896	10.097	9.1476	33.827	41.48	11.211	-26.947	-29.9	1.2667	19.501	-9.2543	-60.006	-75.427	-34.198	23.116	41.923	15.172	-15.64	-15.768	4.1156	11.403	-0.4871	-5.8956	11.817	31.423	19.781	-20.755	-48.346	-30.532	14.115	34.281	3.0093	-53.292	-83.948	-63.456	-8.4052	45.12	69.999	58.315	19.939	-20.136	-32.904	-9.2872	25.506	33.786	8.5854	-13.663	4.7386	51.657	72.256
45.391	62.628	57.742	28.264	-9.4127	-38.52	-52.097	-47.057	-21.245	15.69	36.459	15.901	-38.759	-86.017	-87.19	-43.999	6.765	34.767	44.043	56.719	78.001	88.533	71.19	34.456	2.1984	-14.047	-22.901	-33.799	-40.576	-31.486	-9.9931	5.1752	2.8616	-5.8125	-2.2425	13.759	21.238	3.1801	-31.715	-56.933	-54.878	-30.902	-2.6978	17.066	25.439	24.078	17.705	16.009	27.506	46.66	53.191	32.606	-3.4662	-26.042	-21.564	-8.9339	-16.014	-42.811	-60.092	-48.831	-29.676	-38.881	-75.979	-91.924	-42.17	54.013	123.11	112.66	48.211	4.9382	25.601	77.985	97.143	59.163	1.9444	-23.935	-11.059	4.8145	-7.9113	-41.617	-62.874	-51.422	-19.271	4.8793	2.8887	-20.676	-46.034	-53.697	-37.262	-7.8849	13.272	12.228	-4.5676	-15.64	-5.7347	18.653	36.44	33.741	16.535	2.5763	4.0632	18.863	34.568	37.588	21.126	-9.2736	-36.312	-42.519	-26.556	-6.2996	-0.5757	-7.8798	-8.9291	7.3691	26.897	26.642	5.8158	-9.3919	2.8116	30.364	38.548	10.118	-34.468	-60.402	-54.658	-31.515	-7.3929	16.417	41.895	57.45	47.383	17.485	-2.8881	6.525	28.495	24.442	-19.589	-72.502	-89.933	-61.405	-18.054	4.7049	2.4723	-3.8864	-0.6055	3.5264	-5.3262	-22.505	-26.236	-0.942	45.704	88.845	105.72	89.433	50.328	9.0991	-14.573	-14.665	-4.1609	-4.4255	-24.431	-50.552	-60.498	-48.472	-33.414	-39.078	-66.484	-89.11	-77.184	-26.558	36.583	78.632	85.981	71.92	59.432	58.311	58.072	41.741	5.9328	-32.797	-51.856	-43.258	-20.372	-3.8381	-0.9893	-0.1286	14.363	41.981	62.55	53.883	13.628	-36.545	-69.224	-74.621	-65.965	-61.352	-61.128	-46.408	-2.9634	54.861	90.07	77.943	33.852	0.3195	3.0207	22.947	17.452	-31.169	-92.979	-118.42	-85.508	-16.297	49.028	86.204	94.98	84.629	62.98	38.475	20.905	12.033	0.5267	-24.353	-54.037	-65.096	-47.591	-21.807	-16.265	-29.939	-28.483	13.663	73.643	95.581	49.978	-29.586	-76.715	-57.599	-0.4584	39.362	35.365	6.4586	-15.305	-21.307	-26.524	-41.064	-52.632	-41.041	-5.2646	30.464	39.719	21.149	0.4302	4.4069	34.083	63.995	67.69	41.853	4.6509	-26.132	-47.217	-60.892	-59.953	-32.914	13.074	44.739	30.977	-19.706	-60.083	-51.005	-4.1695	30.558	21.517	-9.5846	-14.533	25.387	79.943	105.61	89.224	49.908	7.3017	-36.604	-81.895	-111.92	-104.63	-61.333	-11.836	15.186	20.572	26.742
24.786	21.196	15.421	14.573	9.9456	-11.588	-45.113	-64.969	-49.778	-8.0448	26.083	24.343	-9.6612	-46.01	-57.448	-41.093	-13.487	10.733	31.075	52.504	69.717	66.882	36.451	-5.1279	-27.864	-18.441	3.7036	7.124	-14.38	-32.499	-18.023	20.886	44.172	26.285	-11.907	-26.716	-3.8633	24.689	20.455	-14.5	-40.931	-30.095	4.4416	27.268	22.988	6.3352	-5.2444	-13.532	-27.309	-39.399	-30.897	1.2018	33.06	38.268	17.147	-6.3858	-14.395	-11.941	-13.624	-23.373	-34.496	-42.579	-46.685	-39.035	-7.6375	42.564	80.569	76.258	37.502	7.4447	16.818	47.113	53.134	19.771	-18.249	-19.73	10.966	29.142	5.1492	-39.936	-60.823	-40.563	-4.9708	11.995	3.3485	-14.743	-29.313	-39.679	-43.732	-31.424	-0.68	28.687	30.337	2.5161	-25.281	-22.817	7.6228	34.393	31.521	4.8612	-17.412	-14.765	8.4652	31.313	35.683	18.879	-6.3092	-20.732	-12.673	11.55	31.001	28.828	9.4965	-5.3648	-0.3509	16.655	23.489	8.3333	-18.179	-35.427	-33.71	-21.427	-15.029	-24.614	-45.85	-60.379	-45.847	4.7776	67.643	98.22	69.728	5.3224	-36.897	-20.35	30.412	54.858	22.356	-35.593	-63.834	-45.887	-15.687	-8.8005	-18.552	-12.621	15.581	32.435	8.3396	-37.383	-52.718	-13.498	47.178	77.624	65.519	43.911	42.223	48.278	29.058	-20.126	-63.544	-65.192	-29.653	5.2748	10.345	-11.315	-39.702	-62.566	-76.289	-72.196	-39.225	15.258	59.326	63.656	33.973	7.1198	11.634	38.441	55.217	44.338	18.139	-2.2092	-12.272	-22.218	-35.21	-38.9	-21.296	11.585	39.473	46.997	34.951	14.656	-2.8582	-11.728	-12.556	-13.831	-27.156	-52.6	-69.204	-50.318	4.2417	56.507	61.968	16.454	-35.247	-43.743	-5.6254	35.516	36.752	-2.631	-47.887	-67.333	-55.662	-24.333	16.11	56.756	82.573	78.581	47.686	14.103	1.5594	9.949	18.673	11.654	-7.2907	-24.584	-34.342	-39.13	-37.623	-22.145	7.2399	32.795	31.909	1.0794	-37.398	-55.021	-41.561	-9.7916	19.624	33.902	31.619	17.866	-0.2305	-16.069	-25.989	-29.652	-26.663	-14.363	7.5538	30.544	40.545	31.775	14.934	6.94	12.361	19.357	15.378	1.9862	-10.158	-17.139	-24.439	-32.676	-29.746	-5.8963	26.088	36.687	11.502	-27.833	-42.617	-17.635	22.416	38.946	17.917	-20.084	-43.388	-36.82	-8.0548	24.03	42.093	37.382	14.09	-10.936	-19.279	-7.4967	8.8667	11.869	1.1614	-6.7561	0.4945	16.303
15.795	50.662	51.687	22.218	-8.1771	-20.167	-16.698	-3.6477	22.267	57.376	76.204	51.611	-8.4964	-59.157	-62.916	-30.009	-3.5971	-7.2783	-19.851	-7.1916	31.301	60.557	52.508	18.478	-7.2926	-8.7806	-2.265	-9.8858	-29.529	-37.918	-19.825	13.419	35.84	32.399	10.143	-12.577	-23.489	-23.627	-21.8	-24.651	-30.91	-33.25	-25.456	-8.5914	9.7972	22.614	28.562	30.272	29.271	25.912	23.836	29.443	42.582	49.973	34.8	-3.6078	-43.55	-60.413	-52.708	-43.433	-52.398	-71.041	-70.756	-36.406	14.188	47.751	49.279	33.563	24.671	30.649	41.309	45.038	40.026	29.475	14.291	-3.9624	-17.46	-17.878	-8.7722	-5.0478	-15.129	-27.893	-24.673	-4.0376	13.157	7.8759	-13.078	-24.462	-12.883	8.2562	17.029	9.1239	-1.5114	-4.3938	-4.2329	-8.2979	-12.118	-7.3405	0.7509	-3.1353	-19.498	-24.813	0.7878	40.825	52.703	16.805	-35.155	-52.63	-23.572	13.815	19.363	-2.1469	-13.334	4.2218	28.233	29.354	11.097	1.8762	13.335	24.699	13.994	-9.6976	-19.326	-9.3268	-4.1191	-21.684	-42.937	-32.39	14.131	58.083	60.749	27.339	-1.5018	1.9945	24.499	33.096	13.981	-18.112	-42.555	-53.12	-54.832	-51.383	-43.49	-35.238	-32.93	-35.974	-34.488	-18.968	10.571	46.587	80.346	102.12	99.85	67.755	19.146	-17.052	-21.041	-2.5157	9.8477	-0.094	-20.746	-31.226	-28.146	-26.65	-37.429	-52.251	-55.697	-44.026	-25.382	-5.1897	18.838	45.26	61.582	56.481	36.403	21.257	21.341	24.723	12.433	-16.771	-42.15	-41.408	-11.886	28.084	54.235	52.07	24.353	-10.542	-30.004	-24.755	-8.1904	-4.2804	-23.247	-52.091	-71.232	-74.817	-67.657	-46.759	-0.8278	64.578	113.02	106.03	48.554	-8.6697	-22.055	-2.9575	0.1755	-35.622	-79.374	-86.263	-51.299	-7.0778	24.904	57.232	102.44	135.83	116.84	46.061	-22.569	-39.668	-17.421	-10.26	-42.831	-79.044	-71.735	-25.657	9.5155	4.6845	-13.266	-1.9647	36.363	55.684	25.702	-28.22	-54.417	-33.423	6.4272	28.035	24.52	13.861	7.1187	-3.8508	-27.905	-55.825	-66.883	-50.485	-16.366	15.45	31.657	34.352	36.633	48.825	65.188	65.247	34.576	-13.674	-45.196	-39.733	-16.038	-11.225	-33.947	-50.261	-25.805	25.516	51.308	22.558	-28.446	-44.149	-8.6328	37.514	50.404	33.939	25.596	41.781	57.613	44.151	7.6129	-22.601	-35.54	-48.514	-72.887	-88.959	-70.205	-24.573	7.6253	1.4825	-21.141	-19.252
40.245	64.878	42.471	-9.5779	-34.218	-7.5104	33.255	40.52	14.882	-5.1048	-0.4853	5.6931	-12.128	-42.228	-53.019	-39.319	-27.605	-32.131	-27.995	14.746	80.474	114.25	83.54	17.404	-27.206	-28.344	-12.992	-12.299	-22.932	-21.925	-5.1053	8.1322	6.3016	3.2395	15.028	31.838	28.374	0.0418	-26.689	-25.914	-3.3465	14.441	15.323	11.779	14.607	11.786	-14.32	-55.202	-77.49	-60.438	-21.662	3.2388	1.1552	-9.2582	-7.8111	0.8729	-0.5403	-11.661	-10.61	15.898	49.474	57.705	33.163	4.8854	5.871	33.939	52.176	29.552	-23.239	-61.792	-51.197	0.2223	49.528	59.476	30.132	-6.9795	-22.614	-15.72	-7.0232	-11.23	-20.551	-17.156	2.3015	20.724	20.537	4.7193	-7.4401	-4.6027	2.7635	-3.7366	-26.489	-48.004	-51.486	-39.482	-27.683	-23.345	-17.061	1.5951	25.552	34.203	17.066	-10.866	-21.545	-1.7859	33.041	53.773	45.054	18.264	-1.5874	-0.6244	11.914	15.46	1.4553	-15.473	-10.978	22.828	64.813	80.629	53.393	-0.5867	-46.729	-62.431	-52.494	-36.815	-27.107	-18.612	-2.9662	15.918	22.735	7.4454	-21.385	-41.901	-38.651	-17.889	-3.4542	-15.393	-49.193	-75.151	-61.916	-5.9689	60.714	95.921	84.444	50.694	32.007	39.225	46.962	25.096	-23.203	-60.447	-53.308	-8.2662	34.89	43.487	21.462	-1.6174	-5.1797	3.711	4.0005	-13.957	-39.462	-53.62	-45.656	-19.143	11.556	29.09	23.386	0.9857	-16.664	-11.055	13.552	31.845	23.877	-1.799	-17.255	-8.6618	5.766	-2.537	-35.358	-60.844	-48.05	-3.7699	31.999	28.148	-4.4494	-24.343	-1.8459	51.592	93.624	88.028	35.007	-28.605	-58.23	-37.885	5.2681	24.457	-1.3383	-43.463	-50.795	-5.2189	54.632	72.407	35.463	-12.092	-21.7	3.2586	14.614	-19.014	-71.737	-89.915	-54.646	-2.2715	17.887	-4.9904	-39.419	-49.732	-26.637	16.166	59.563	85.663	78.675	36.092	-18.909	-48.779	-34.748	4.7003	34.711	40.54	36.335	40.214	52.112	60.349	58.591	44.329	7.2527	-60.876	-137.37	-166.84	-110.67	0.0782	79.757	69.159	-4.3713	-58.836	-45.871	5.9528	36.308	23.77	-2.1943	-9.3449	-0.1617	4.3918	0.1823	1.2733	11.665	15.191	-0.1212	-21.388	-26.905	-15.968	-7.7011	-9.9635	-5.2024	23.066	59.711	69.441	39.145	-3.7913	-21	-2.4084	30.616	52.722	52.882	29.917	-11.15	-50.179	-55.365	-15.976	30.521	25.727	-43.449	-118.43	-126.24	-60.233	13.743	35.406	15.799	10.514
41.384	22.99	-3.9401	-12.952	-5.1518	-6.0143	-30.626	-60.771	-63.404	-29.612	12.076	24.007	-2.8169	-42.709	-63.943	-57.126	-34.122	-6.438	25.865	62.428	88.597	83.806	46.571	4.3532	-9.8379	7.8031	25.837	11.025	-33.721	-69.924	-63.547	-20.105	24.104	42.784	44.018	51.181	66.695	65.349	26.589	-33.854	-73.22	-63.618	-19.72	17.709	22.036	0.5307	-22.883	-36.139	-45.422	-57.111	-61.976	-42.687	3.9053	55.892	80.736	62.428	15.82	-25.662	-38.331	-27.051	-17.089	-26.71	-47.659	-53.929	-30.171	10.847	41.516	49.052	47.787	59.447	83.984	95.614	70.58	16.515	-29.98	-37.153	-9.4031	15.897	3.9809	-42.644	-83.368	-75.133	-14.039	55.387	75.285	25.683	-54.935	-101.54	-79.485	-13.184	39.916	42.57	6.1314	-28.474	-31.175	-4.0344	28.777	42.783	26.672	-13.728	-55.595	-67.986	-34.218	27.202	69.94	58.88	5.4541	-40.56	-38.78	3.1946	40.867	40.441	11.749	-5.6842	14.985	61.265	93.485	80.532	26.447	-33.065	-60.614	-49.741	-31.34	-43.273	-87.412	-118.89	-87.433	5.3335	95.553	113.57	52.858	-22.866	-44.366	-4.3059	43.873	48.778	12.212	-24.024	-30.646	-17.831	-11.473	-16.665	-15.259	4.0969	25.362	20.703	-16.69	-60.762	-74.46	-42.362	16.755	66.352	81.162	64.306	39.526	26.562	23.098	11.748	-14.805	-39.581	-37.825	-7.9926	20.664	17.775	-13.232	-37.652	-29.427	-1.8451	8.6032	-13.57	-43.956	-47.019	-16.779	19.109	33.461	27.704	21.748	23.714	20.5	-0.8713	-31.957	-49.947	-42.555	-18.319	8.2017	33.447	61.117	85.665	89.45	61.22	13.281	-26.483	-41.291	-40.678	-46.357	-64.661	-77.087	-60.552	-16.082	25.619	30.488	-4.6353	-44.076	-43.086	9.4868	75.866	99.291	54.732	-26.561	-83.23	-76.945	-22.174	33.927	57.7	53.53	46.159	46.95	44.131	24.703	-2.8524	-15.207	-2.8019	14.85	7.5301	-32.742	-80.346	-98.444	-71.601	-17.418	29.644	43.635	21.561	-17.951	-46.317	-41.541	-3.3677	44.282	70.735	64.101	39.508	19.356	7.4206	-11.245	-43.341	-68.708	-58.82	-13.792	29.62	35.024	7.3029	-13.012	2.7597	39.161	58.18	45.609	22.812	11.671	3.243	-25.048	-66.899	-81.591	-41.73	23.596	50.959	12.112	-50.2	-66.288	-15.885	49.632	63.004	10.954	-56.349	-78.95	-41.6	22.2	67.527	72.664	45.483	9.9122	-10.499	-5.6935	13.94	24.755	11.826	-13.513	-23.084	-2.7698	29.362
9.1647	57.794	61.797	26.549	-2.1795	1.6688	19.143	23.42	19.07	26.514	39.892	27.401	-20.413	-64.727	-60.05	-13.074	22.519	13.674	-10.082	2.1872	51.392	81.804	50.101	-18.404	-58.226	-39.752	1.9646	15.879	-5.6839	-28.434	-25.939	-8.8045	-2.05	-10.001	-15.923	-9.1493	2.2466	7.0457	6.4755	6.9387	5.6417	-4.785	-19.137	-19.82	-0.0731	21.538	20.526	-1.2695	-13.637	6.9361	46.84	67.857	48.495	5.621	-26.385	-31.208	-20.746	-15.084	-21.393	-33.634	-44.353	-48.981	-41.265	-14.534	26.617	60.09	60.648	25.405	-17.322	-30.219	-1.8007	40.942	56.959	30.243	-15.08	-39.288	-26.451	2.0202	13.328	-0.2582	-15.044	-6.1899	20.996	35.725	17.25	-20.17	-41.652	-28.294	5.2106	28.482	25.123	2.6194	-20.841	-31.844	-25.84	-5.8692	16.535	24.452	9.3049	-16.724	-29.39	-18.871	-3.2629	-8.1946	-33.683	-49.983	-31.267	12.368	44.612	43.29	22.065	8.8214	11.38	14.841	9.9751	10.13	31.572	64.508	77.118	51.267	4.8986	-28.11	-35.051	-31.955	-35.381	-39.021	-26.663	-1.7469	9.7759	-9.5104	-43.313	-56.726	-34.919	1.2634	20.308	13.661	-1.0798	-5.9419	-2.2107	-2.3562	-10.136	-16.123	-11.283	2.0193	14.509	20.35	19.264	12.342	2.4092	-1.7465	10.725	38.967	63.968	63.437	35.218	1.1289	-16.031	-16.045	-16.915	-28.679	-39.385	-31.661	-8.5718	5.4724	-8.0091	-38.386	-54.68	-36.384	7.6664	49.852	68.222	59.37	33.265	2.6921	-22.03	-34.8	-36.168	-33.261	-32.995	-34.044	-28.041	-10.332	12.464	28.167	31.61	28.88	28.542	31.156	29.423	17.528	-1.8849	-19.944	-28.877	-26.907	-18.083	-8.782	-3.0404	0.6791	7.6208	19.652	30.294	29.857	17.112	3.0657	-0.666	3.45	0.5048	-18.154	-41.344	-47.965	-30.271	-2.7984	13.589	12.65	4.266	-1.6366	-5.3876	-10.03	-10.497	1.7445	23.558	37.072	26.963	-1.3336	-25.35	-27.928	-12.725	3.2167	8.6556	6.9074	7.5351	13.839	19.988	18.14	6.5962	-7.8248	-14.038	-4.9828	15.184	31.713	29.791	6.9416	-24.629	-47.958	-52.994	-39.917	-15.786	8.4501	20.988	17.107	6.7062	7.3494	22.884	32.359	10.679	-36.559	-68.782	-51.639	0.4776	35.61	22.059	-15.62	-28.431	-3.6859	22.62	17.111	-4.7372	0.027	40.999	76.711	65.864	20.411	-9.9123	-0.4095	21.986	20.629	-1.4726	-12.687	-4.55	-6.8658	-42.213	-85.23	-89.151	-47.931	-8.2964	-11.012	-37.999	-36.811
35.743	29.182	-0.7013	-35.319	-39.984	-10.387	19.931	22.157	6.1469	0.6428	10.981	15.306	2.0748	-9.2751	2.5825	24.346	21.418	-12.221	-37.745	-17.839	31.887	56.065	24.178	-34.169	-66.135	-55.309	-30.549	-21.147	-22.35	-12.043	13.382	36.039	44.919	49.161	56.736	54.01	22.055	-29.921	-63.701	-52.047	-10.692	19.554	18.9	5.6871	6.3039	19.84	22.271	0.8672	-27.932	-38.658	-26.664	-10.442	-7.2993	-15.03	-19.558	-14.275	-6.1356	-4.5543	-9.8033	-13.973	-10.338	0.4448	12.062	18.609	19.622	20.364	26.29	35.888	40.47	34.022	22.658	19.309	26.025	25.88	-0.0274	-46.249	-80.622	-74.741	-34.909	3.9102	15.958	9.6119	10.001	23.217	29.331	13.136	-9.5632	-8.2532	21.41	45.559	28.524	-24.395	-70.042	-73.156	-40.543	-6.625	6.1853	3.3753	-0.7367	-3.0016	-5.8092	-2.6375	15.371	38.43	39.14	5.1424	-37.02	-45.868	-14.617	16.801	9.0319	-25.9	-36.498	4.6782	65.007	89.965	67.599	37.641	35.901	48.514	35.438	-10.845	-51.916	-53.463	-30.439	-25.584	-50.099	-67.184	-41.846	9.0789	34.114	10.389	-28.54	-35.093	-4.8178	22.825	16.244	-11.966	-25.729	-10.169	16.425	30.405	28.285	21.06	14.865	7.7233	0.7578	0.3315	6.2891	7.254	-5.4996	-24.238	-32.57	-25.313	-12.164	-0.4402	15.695	40.614	58.207	42.175	-9.0816	-57.433	-57.346	-4.9025	53.052	63.751	20.089	-35.564	-56.154	-33.573	1.6081	16.999	9.5294	1.1603	9.1308	24.868	23.874	-4.3576	-39.548	-48.501	-21.998	10.303	9.2035	-27.773	-56.154	-28.544	51.049	123.58	129.75	66.143	-15.422	-60.061	-56.077	-33.136	-25.805	-44.024	-71.043	-78.896	-47.16	20.139	88.039	109.17	63.336	-17.733	-73.65	-70.411	-29.447	1.8678	3.216	-3.8201	8.5307	37.449	56.753	52.603	38.117	31.496	32.222	27.02	11.707	-4.7676	-16.804	-30.376	-49.6	-64.389	-61.328	-42.72	-23.254	-6.8995	20.31	65.976	107.97	109.36	58.452	-15.981	-73.449	-97.025	-93.923	-72.061	-33.74	7.0273	21.314	-4.0081	-39.783	-38.713	8.6801	56.75	55.222	8.9993	-27.515	-14.641	30.422	62.471	64.31	56.595	56.996	52.162	21.383	-26.024	-56.199	-52.557	-35.15	-31.158	-38.911	-35.062	-12.235	7.5156	2.1468	-19.605	-27.857	-7.1704	28.285	54.201	59.68	48.346	27.403	5.4543	-5.6269	-1.2007	2.4786	-20.552	-71.396	-111.64	-98.046	-32.365	36.039	62.372	50.595	36.389
30.342	25.481	2.4591	-17.921	-24.395	-25.988	-32.182	-32.27	-7.215	38.039	67.214	47.825	-10.272	-61.885	-73.734	-55.799	-39.903	-35.182	-18.711	27.135	81.039	100.06	69.678	24.141	8.8919	28.464	42.398	14.793	-40.992	-74.858	-54.576	0.2597	41.16	41.136	15.928	-2.1973	-2.36	-1.6196	-18.458	-48.349	-68.442	-61.76	-32.172	2.5351	26.537	33.661	25.343	7.9166	-7.6924	-9.4727	7.2351	34.587	57.715	65.742	56.628	33.117	-1.3538	-40.642	-73.928	-91.643	-93.891	-88.062	-75.582	-46.258	6.8122	67.18	99.487	82.635	37.054	10.079	28.911	71.268	88.079	54.843	-4.1809	-43.584	-43.013	-21.701	-10.955	-20.463	-34.542	-35.384	-22.326	-8.2094	-3.5601	-8.9617	-19.69	-31.117	-37.687	-31.632	-8.9093	22.563	44.822	44.665	27.55	14.089	19.532	36.328	39.873	14.642	-25.831	-49.034	-36.607	-5.5255	8.7244	-8.4629	-33.089	-29.442	7.2294	42.703	42.24	11.153	-11.58	0.0657	28.46	34.68	5.9737	-29.906	-39.527	-23.169	-11.275	-25.972	-56.744	-75.983	-68.46	-37.829	8.2911	64.173	113.63	126.86	86.764	18.878	-20.151	3.9794	63.818	93.773	55.649	-24.734	-88.24	-102.52	-84.664	-69.116	-66.631	-62.175	-44.979	-25.982	-20.528	-22.588	-7.3653	38.824	97.968	134.59	128.65	90.77	46.37	10.862	-16.577	-39.474	-52.916	-49.769	-34.16	-22.274	-27.387	-46.962	-67.283	-78.663	-81.096	-74.109	-47.922	6.324	75.726	123.09	115.91	61.462	7.5704	0.6813	40.588	79.582	69.559	10.07	-51.179	-64.715	-24.882	29.193	53.76	38.724	7.9447	-12.606	-21.365	-34.677	-58.293	-73.499	-58.064	-19.598	1.9596	-24.584	-78.371	-96.017	-35.763	69.486	135.35	109.97	29.282	-21.433	-0.7758	45.252	38.909	-39.059	-127.86	-154.05	-105.21	-27.891	34.875	82.559	130.51	166.04	154.03	86.06	4.0757	-38.655	-33.497	-20.002	-34.013	-65.783	-77.155	-50.992	-9.8647	14.084	14.504	8.1979	5.5225	-2.5469	-25.096	-49.57	-49.558	-14.016	37.361	70.168	64.261	26.837	-18.041	-48.479	-55.966	-44.857	-25.342	-6.1101	8.975	18.989	22.671	19.367	13.483	14.239	26.518	42.017	43.906	23.285	-10.603	-38.814	-49.645	-44.185	-27.451	-1.7221	27.304	44.014	33.193	-0.1547	-28.624	-27.989	-4.173	11.841	-1.4929	-31.134	-42.54	-15.783	34.875	75.407	80.696	49.539	-0.0417	-43.141	-59.616	-44.746	-14.151	6.7606	5.3866	-5.9081	-4.811	13.628
