-2.0089	14.232	30.118	27.236	3.8396	-20.165	-22.991	-3.4224	18.668	22.591	5.0956	-20.116	-36.494	-36.679	-24.544	-10.299	-3.5353	-6.7057	-12.729	-11.052	0.854	12.676	11.281	-3.4155	-15.624	-9.8684	10.859	26.522	21.021	-0.2244	-15.548	-8.9906	14.812	36.784	41.41	27.791	6.357	-10.973	-17.195	-11.428	1.7109	13.655	15.97	5.7345	-12.392	-29.521	-37.767	-32.893	-14.665	12.019	35.998	43.713	29.171	1.7445	-18.606	-17.816	-1.0364	11.733	5.0476	-16.747	-34.431	-33.922	-19.84	-8.1657	-7.0688	-8.6301	-1.3334	12.059	14.511	-4.7436	-32.564	-40.387	-13.025	33.095	63.679	58.793	29.501	2.7623	-6.2886	-4.0158	-3.2984	-6.0411	-4.4658	4.0448	10.741	6.8233	-3.3046	-5.5946	6.5053	22.686	26.461	13.534	-3.7498	-10.47	-4.7123	2.695	1.9893	-5.5065	-11.911	-14.349	-18.432	-29.528	-43.098	-46.948	-34.319	-13.328	-0.8723	-5.7462	-18.627	-20.786	-3.5618	22.031	36.509	32.193	20.348	17.626	27.739	39.166	40.087	31.627	23.962	21.927	19.033	6.8676	-12.955	-29.293	-32.911	-24.735	-13.055	-5.8077	-6.7375	-15.489	-27.185	-32.789	-25.075	-7.0086	8.7196	12.409	8.5628	10.065	20.43	26.852	15.224	-10.348	-29.065	-25.758	-6.9299	8.7101	11.739	8.295	6.6963	6.4206	4.455	5.3818	15.139	25.581	17.026	-15.973	-47.975	-44.651	-4.1612	33.739	29.009	-12.358	-43.974	-32.453	5.0893	24.45	8.4308	-15.32	-11.996	17.532	41.826	40.645	26.738	22.032	24.718	13.356	-18.9	-48.638	-48.144	-19.453	7.9333	11.85	-0.4499	-8.5074	-7.3603	-9.5329	-21.049	-28.281	-15.655	10.386	25.749	17.786	1.5337	1.5777	22.242	42.807	41.801	19.381	-6.8861	-22.791	-28.165	-29.39	-29.122	-26.363	-21.511	-15.808	-7.5345	5.3571	17.919	19.304	5.6861	-10.927	-12.987	2.7745	21.102	26.79	23.088	25.49	38.345	45.627	29.919	-3.6822	-30.242	-32.637	-20.467	-17.014	-30.706	-45.856	-42.359	-18.975	6.8163	18.987	17.635	13.626	13.933	15.545	11.255	-2.3551	-21.64	-36.439	-33.916	-7.8996	30.598	55.102	43.89	2.6956	-35.983	-41.189	-11.723	25.87	46.128	46.731	40.754	33.706	16.943	-15.1	-48.997	-61.285	-43.153	-11.034	9.62	8.2094	-5.3491	-15.445	-16.347	-13.205	-12.712	-16.163	-19.425	-16.023	-1.1004	23.113	44.301	46.864	26.669	-1.4646	-15.505	-7.5361	8.9519	14.969	6.6307	-3.6964	-5.2243	-1.4417	-1.8492	-5.7819
-5.4442	2.4234	26.874	36.705	17.678	-11.808	-23.396	-10.451	8.2305	13.087	4.4927	-3.3604	-3.2323	-2.6225	-10.806	-24.034	-28.352	-16.348	2.6832	11.085	0.298	-21.03	-35.437	-31.825	-13.117	8.3406	20.91	20.283	9.5769	-4.2	-13.857	-14.947	-7.8039	2.6135	10.09	11.742	9.7085	8.2559	9.5118	12.266	14.281	14.524	12.98	9.7748	5.9186	4.1888	7.1349	13.403	17.619	15.516	8.457	1.0622	-5.1015	-12.54	-21.393	-25.368	-18.54	-5.7838	-0.8865	-10.549	-23.518	-21.899	-3.9596	10.678	3.5493	-18.636	-30.359	-18.925	-1.6657	-4.1919	-25.001	-32.621	-2.9568	47.544	75.565	57.74	15.483	-11.007	-6.9089	7.3158	7.6322	-3.7112	-6.5572	6.2723	18.755	14.386	-0.9772	-7.6816	0.1473	6.4163	-4.1085	-22.969	-26.895	-7.9088	14.632	16.509	-2.3189	-18.341	-13.291	4.9213	13.577	2.6522	-15.395	-22.658	-16.082	-7.178	-5.4369	-8.135	-7.2082	-1.0934	4.2831	4.6214	3.0952	5.9551	14.799	25.04	30.659	28.441	18.45	3.5064	-10.482	-16.198	-10.573	0.4157	4.9659	-3.8803	-20.347	-30.114	-23.798	-6.6141	5.9333	2.8401	-11.25	-19.702	-9.5601	15.422	37.288	40.026	23.687	2.453	-10.628	-15.179	-18.986	-24.3	-22.932	-6.9005	18.751	37.953	39.073	25.54	9.7351	-0.5555	-6.1405	-9.1481	-8.4295	-5.0546	-6.8225	-19.654	-34.746	-32.782	-7.0236	22.163	25.145	-2.4201	-30.336	-26.007	7.1996	32.121	20.256	-15.212	-34.937	-18.038	17.251	38.173	33.633	19.173	11.268	7.9149	-2.2459	-20.076	-33.48	-32.437	-18.679	0.4241	19.798	33.802	32.084	8.7199	-23.677	-38.499	-21.083	13.257	34.253	29.348	14.472	10.442	16.553	15.185	-1.2027	-18.633	-20.716	-10.877	-7.0756	-17.314	-29.945	-30.64	-20.818	-12.658	-10.593	-7.0941	2.8355	12.227	12.553	7.271	6.5156	10.646	9.4065	0.4402	-1.3431	17.459	45.176	53.255	31.382	3.2533	-2.555	8.7663	3.3053	-35.08	-76.778	-76.873	-28.556	27.532	49.347	36.26	17.773	9.9545	0.2332	-23.556	-46.798	-44.784	-18.657	2.6487	0.0492	-10.301	-0.7411	26.565	38.843	16.528	-16.435	-18.615	17.664	55.198	55.199	20.8	-11.134	-15.131	-1.7904	3.3002	-6.8141	-16.667	-12.675	-0.074	6.2236	-0.4419	-14.716	-28.088	-34.472	-29.199	-11.202	10.801	21.166	13.074	-1.1333	-2.6474	10.112	17.683	3.7609	-22.261	-34.856	-23.409	-4.6679	0.1023	-6.769	-3.68	18.819	41.749	39.822	14.46
27.59	63.758	84.328	73.077	35.775	-4.7713	-25.273	-18.602	0.884	9.6251	-2.8082	-22.683	-27.369	-13.634	-5.8366	-29.183	-75.198	-102	-75.796	-10.416	41.408	39.186	-5.5443	-42.727	-34.264	12.251	57.122	68.271	45.017	9.933	-13.035	-11.971	11.048	41.768	59.215	49.259	19.006	-5.6226	-3.332	20.166	37.057	26.591	-3.7423	-28.901	-34.897	-30.763	-31.547	-36.438	-30.496	-6.5983	21.807	33.799	23.342	3.7809	-8.958	-12.61	-16.522	-27.778	-43.457	-54.982	-55.791	-44.806	-27.078	-12.972	-11.775	-20.534	-21.515	1.1917	39.67	63.922	53.837	27.355	26.202	68.007	119.27	126.01	71.67	-3.5887	-45.463	-40.534	-21.741	-23.435	-43.493	-54.675	-43.241	-23.409	-14.237	-15.061	-11.788	-0.5556	6.8179	1.8346	-6.6489	-4.3349	8.0216	15.391	9.7278	1.4326	4.3234	14.719	14.038	-7.4617	-36.639	-51.086	-42.745	-23.158	-7.5283	-0.1257	3.1051	3.8563	-0.355	-8.5892	-13.175	-6.8877	9.1413	27.424	42.593	54.748	64.322	66.981	56.547	33.161	7.0942	-7.2476	-3.1918	10.417	14.085	-5.7017	-41.619	-69.119	-69.436	-49.812	-36.594	-45.475	-62.44	-59.733	-29.044	9.1071	31.686	40.349	52.89	71.014	71.201	35.802	-15.529	-39.936	-18.698	20.78	37.077	20.84	-1.7956	-7.536	-2.0809	-2.5858	-8.281	-4.752	6.5401	2.9881	-25.436	-51.121	-36.399	14.902	52.16	34.508	-18.892	-50.929	-35.628	-6.7039	-9.6633	-40.605	-51.18	-11.815	49.571	81.364	67.871	39.174	25.604	21.895	5.409	-23.843	-39.58	-25.1	3.2002	16.413	7.4381	-7.2503	-15.698	-24.606	-39.984	-46.8	-23.255	25.941	65.209	65.384	38.026	21.359	32.598	45.648	23.3	-34.224	-83.558	-83.883	-41.968	-5.3093	-11.159	-47.561	-67.827	-41.529	12.681	46.319	31.309	-11.363	-33.818	-10.32	38.193	68.411	59.75	31.512	16.679	25.32	38.717	36.007	17.825	0.222	-8.0249	-13.227	-22.409	-30.319	-27.088	-14.658	-7.0476	-12.683	-22.96	-23.185	-11.216	1.0721	4.2316	2.0836	2.8799	5.4456	1.5665	-8.861	-13.544	-3.622	10.867	9.2736	-14.471	-40.46	-41.15	-9.8181	32.395	57.212	53.922	33.717	14.323	4.3582	1.2901	-0.4456	-2.7327	-4.2665	-4.9382	-7.5987	-14.307	-20.925	-18.052	-1.4984	17.175	15.851	-15.22	-55.074	-64.6	-25.505	34.315	62.848	36.651	-12.287	-28.852	6.0049	54.267	61.814	15.72	-44.599	-70.987	-53.528	-21.621	-5.4799	-5.3445	0.9397
12.248	23.012	37.089	35.788	15.945	-6.3398	-15.617	-13.132	-10.803	-15.343	-23.512	-29.822	-32.265	-30.212	-23.081	-14.561	-13.361	-23.401	-34.477	-29.967	-7.1123	15.567	17.475	1.4627	-6.7651	11.878	45.275	60.846	40.949	2.9882	-18.02	-4.3989	28.905	51.273	44.308	13.651	-20.305	-38.172	-30.739	-1.0548	36.514	60.928	55.163	18.284	-31.603	-68.499	-75.848	-55.915	-24.471	2.5474	17.98	22.206	17.016	3.448	-14.604	-28.073	-28.16	-15.714	-3.135	-3.6587	-17.651	-31.109	-29.201	-10.562	12.92	28.907	33.896	29.565	15.197	-9.7981	-35.458	-40.409	-9.3602	46.951	94.143	101.72	69.558	25.965	-0.2158	-4.0608	-2.0312	-9.3269	-23.71	-31.441	-25.236	-13.103	-9.6069	-20.413	-36.309	-41.834	-29.51	-6.5361	11.652	14.812	6.0752	-2.5627	-2.8165	1.9646	1.5321	-9.372	-25.142	-35.383	-35.05	-26.906	-15.085	0.3433	20.304	39.995	48.976	39.919	16.518	-8.4182	-22.289	-19.822	-3.2317	20.767	42.75	52.852	46.476	29.681	16.208	15.519	23.044	24.224	9.6325	-14.785	-33.929	-39.716	-39.246	-45.683	-61.763	-74.319	-66.604	-36.046	1.1873	24.251	26.522	20.123	21.329	32.118	37.789	23.802	-6.1469	-31.106	-32.74	-12.864	10.137	20.873	19.919	17.223	17.353	16.424	12.749	13.497	25.083	39.343	37.114	9.8551	-26.033	-42.803	-30.223	-6.4244	2.6834	-8.7	-23.605	-25.877	-19.287	-19.148	-29.406	-35.692	-22.735	6.8056	35.041	47.389	43.183	28.965	8.7449	-14.547	-32.685	-35.545	-22.524	-4.7261	8.1799	18.958	34.362	47.754	40.185	4.9949	-34.535	-43.09	-11.92	27.844	37.393	13.042	-10.858	-3.0591	27.82	43.581	20.077	-27.049	-61.276	-63.003	-43.725	-26.936	-23.001	-24.354	-19.14	-4.3709	12.277	19.031	9.119	-11.602	-24.928	-13.719	20.146	53.716	64.567	54.417	45.322	50.338	55.124	36.501	-3.5873	-34.038	-29.973	-4.7099	3.8179	-22.313	-60.187	-74.378	-57.922	-35.388	-28.187	-29.483	-19.025	6.3494	28.364	31.592	20.601	8.9571	1.126	-4.9139	-2.6931	19.666	56.066	74.345	46.196	-15.183	-59.847	-50.576	-1.7278	38.495	40.732	19.933	8.309	14.771	20.108	6.5379	-20.605	-43.027	-51.198	-48.496	-39.586	-25.297	-9.2821	0.356	1.7086	4.4602	16.052	25.854	14.935	-14.9	-32.849	-11.511	35.414	61.027	36.534	-13.841	-38.803	-17.6	19.307	29.312	6.5588	-17.365	-15.801	3.7567	16.387	14.182
8.5309	28.406	59.008	62.958	25.684	-21.425	-34.672	-7.8006	22.77	22.051	-4.7574	-23.553	-14.68	5.4876	7.2318	-17.06	-46.574	-57.275	-45.483	-25.626	-11.97	-7.9927	-9.671	-10.888	-4.174	15.991	43.402	56.76	36.308	-10.792	-47.238	-37.291	15.304	66.059	71.306	30.229	-17.314	-32.816	-13.514	15.223	32.818	39.544	41.77	34.028	5.933	-36.319	-66.973	-65.079	-36.864	-7.4017	7.5446	13.401	19.702	21.283	6.1907	-20.882	-35.894	-23.052	1.8327	6.4506	-18.969	-47.292	-45.059	-11.495	22.024	29.931	18.782	10.275	7.7297	-6.0072	-35.718	-53.286	-24.029	47.697	111.77	118.95	70.19	13.071	-9.1042	2.8508	15.503	4.6397	-22.609	-43.608	-46.766	-37.586	-25.707	-15.415	-8.5415	-7.9238	-12.783	-15.197	-7.9746	4.5239	9.7691	3.4859	-2.8238	3.7529	18.299	20.701	-0.2029	-30.864	-46.781	-39.385	-22.625	-12.366	-6.7817	6.8507	29.83	45.622	38.777	14.522	-5.9867	-7.7302	6.3184	24.38	39.262	48.674	48.554	35.532	16.616	7.5739	15.071	24.352	12.945	-22.364	-59.208	-74.329	-69.306	-64.556	-69.849	-70.871	-50.122	-14.026	11.208	11.19	1.4737	8.0887	35.065	59.934	61.41	42.999	24.434	15.954	10.271	-0.3474	-8.9415	-2.8454	16.196	29.774	23.335	3.8747	-7.3703	1.8492	22.627	35.229	27.531	2.5316	-27.677	-51.039	-60.4	-55.011	-40.427	-25.409	-16.386	-14.271	-16.367	-19.357	-18.895	-8.6326	15.454	47.76	72.901	76.47	56.333	22.3	-13.533	-42.757	-58.241	-53.04	-27.765	3.2825	20.902	19.138	10.521	9.4651	14.148	11.38	-1.5415	-9.0376	2.9129	24.951	32.524	16.924	-1.3633	2.6031	25.202	36.12	14.588	-25.125	-50.713	-48.979	-36.73	-34.842	-41.62	-38.782	-18.608	4.8413	13.241	5.3977	-3.8285	-2.0545	9.1791	20.436	25.673	25.565	24.289	26.506	34.314	42.592	39.618	19.003	-7.9929	-19.402	-7.4783	7.893	-0.3812	-32.4	-56.804	-46.508	-12.624	7.402	-5.08	-27.748	-26.384	1.6563	24.3	14.391	-18.666	-42.106	-36.361	-9.0964	22.623	50.135	68.714	67.62	38.652	-6.5074	-39.987	-44.411	-28.609	-10.447	8.537	38.755	73.975	83.622	45.889	-18.421	-60.903	-57.633	-34.135	-30.114	-48.564	-54.984	-26.617	14.364	27.707	5.603	-19.925	-20.257	-4.1921	1.5086	-5.7135	-0.3692	30.98	63.338	60.883	23.875	-8.9644	-8.3173	9.6794	6.6681	-26.066	-55.275	-48.368	-14.191	10.877	11.023
-50.047	-24.063	10.482	27.371	20.717	4.7908	-5.5424	-8.7076	-11.132	-14.76	-15.451	-12.127	-11.03	-17.511	-26.737	-27.487	-15.765	-0.935	4.3071	-1.5265	-7.2477	-2.2991	11.162	21.336	20.535	12.96	7.8997	7.3659	3.6537	-9.6972	-26.382	-30.097	-11.1	20.392	39.969	30.772	0.1585	-26.319	-28.218	-7.2135	18.624	34.665	40.649	42.466	38.621	20.781	-11.642	-42.686	-51.01	-30.756	1.2466	20.708	17.512	1.8775	-8.8105	-6.738	2.1149	6.9305	2.858	-6.0044	-11.969	-11.543	-8.9894	-12.311	-24.469	-38.394	-42.737	-34.121	-21.98	-18.015	-20.771	-14.78	11.454	48.178	69.843	60.023	28.652	1.8529	-4.1415	4.1619	10.318	8.8505	9.4961	22.049	41.765	52.539	43.205	18.479	-6.1509	-18.886	-20.856	-22.359	-30.76	-41.906	-43.872	-30.321	-9.7692	1.2198	-3.955	-12.934	-7.792	11.972	24.764	9.7906	-27.202	-56.902	-56.838	-34.085	-13.771	-8.9811	-9.6635	-1.7767	11.949	18.291	16.283	21.688	43.88	66.642	63.191	30.617	-0.5241	2.2778	36.429	66.088	60.98	26.694	-6.2544	-17.288	-13.014	-12.275	-23.079	-38.339	-48.684	-52.18	-52.077	-51.552	-53.218	-58.733	-63.876	-56.709	-27.753	15.831	51.384	61.15	50.334	40.441	44.468	53.199	48.498	26.497	2.667	-5.5806	3.4849	17.326	23.876	20.57	10.619	-3.619	-20.776	-37.259	-48.004	-50.258	-44.106	-29.75	-8.0931	14.434	25.544	16.838	-5.5805	-24.062	-25.441	-12.38	3.1706	15.388	28.796	46.649	60.483	56.593	32.312	1.1118	-20.649	-29.079	-31.903	-34.555	-32.755	-21.11	-5.051	1.3739	-9.3359	-28.559	-39.688	-34.491	-18.893	-3.0083	10.979	28.544	51.881	72.74	78.148	62.717	34.235	7.2059	-8.4979	-13.159	-13.514	-15.365	-19.916	-25.869	-33.144	-43.152	-55.158	-63.473	-60.213	-42.43	-16.517	6.0133	18.555	25.195	35.362	52.205	67.32	68.497	52.826	30.757	16.062	12.338	10.81	1.5746	-14.751	-28.169	-31.307	-27.792	-27.155	-32.728	-37.315	-31.943	-17.294	-4.2118	-2.5829	-11.315	-20.263	-20.876	-13.079	-1.8476	10.236	24.352	39.708	49.578	46.113	29.555	10.775	2.6491	8.5082	19.906	26.033	24.188	19.611	15.571	6.6569	-14.84	-45.608	-67.782	-63.056	-31.884	3.3714	17.212	3.6886	-20.278	-33.627	-30.99	-23.09	-20.446	-21.219	-16.193	-1.8375	15.767	29.116	36.744	40.627	40.12	33.539	25.097	24.058	32.739	38.415	23.911	-11.291	-44.636
39.229	27.633	22.116	20.408	14.35	4.6053	-0.2014	2.5608	4.4917	-1.7168	-10.861	-12.029	-4.5413	0.1248	-5.9635	-15.667	-15.976	-5.6439	2.7576	-1.2381	-13.829	-23.557	-25.317	-22.399	-17.227	-8.085	2.5892	3.937	-11.418	-32.774	-37.087	-13.426	22.798	45.27	44.332	33.211	27.056	23.898	12.396	-6.2542	-14.694	-1.3814	20.674	25.401	3.6682	-24.896	-33.371	-16.608	6.1675	15.905	14.061	15.401	25.347	31.478	18.965	-10.123	-36.884	-43.931	-30.586	-10.028	4.7484	9.5605	6.3142	-2.7317	-15.23	-25.869	-27.92	-19.619	-7.2268	0.7161	2.2418	3.456	10.63	22.236	30.199	28.242	17.053	1.2668	-15.693	-31.151	-39	-30.834	-4.8799	27.222	46.615	42.997	23.977	7.4856	4.8511	11.902	15.818	8.6004	-6.8399	-21.544	-28.584	-26.453	-17.537	-5.8784	3.8926	7.7341	4.0721	-5.0516	-14.65	-18.704	-12.667	3.4451	22.863	34.115	28.328	6.7209	-19.15	-35.629	-36.38	-24.838	-9.3264	2.9189	8.299	7.0824	3.4328	3.9723	13.168	28.472	40.803	41.232	27.948	7.4305	-10.17	-17.273	-13.638	-7.794	-12.159	-31.603	-54.288	-57.825	-30.591	12.512	40.947	38.901	21.457	15.172	24.161	24.042	-5.4695	-48.174	-62.422	-27.415	29.069	56.676	34.371	-10.303	-34.058	-22.164	4.834	21.922	25.488	26.073	25.876	15.105	-9.1962	-30.753	-28.363	-0.9734	27.737	32.259	10.38	-16.31	-25.336	-14.632	-1.7991	-4.5745	-22.869	-39.132	-35.794	-12.722	12.515	22.112	15.126	5.5279	3.6348	3.6838	-6.0955	-23.088	-27.451	-4.5841	32.907	53.074	37.034	-0.5819	-27.134	-25.362	-6.7769	6.8853	8.4759	7.8827	14.5	24.852	28.764	22.173	9.8981	-1.4168	-8.6292	-11.505	-11.735	-13.357	-19.213	-24.018	-15.817	8.7549	32.049	27.779	-8.1689	-44.978	-45.332	-8.5053	23.72	11.679	-35.22	-65.645	-42.878	13.421	49.072	35.704	-0.125	-10.98	16.063	46.945	42.617	4.3065	-29.231	-25.803	7.0313	34.695	34.76	16.362	1.9644	-1.2757	-5.0079	-17.436	-27.506	-18.121	8.0874	25.526	13.246	-18.615	-37.828	-26.816	-3.5582	0.218	-21.438	-39.946	-26.364	12.352	39.447	29.973	-1.7864	-20.271	-7.9544	20.506	40.621	44.144	38.599	29.556	14.907	-3.3289	-13.054	-6.2391	5.6674	0.7532	-26.607	-55.13	-58.224	-32.935	-1.7757	12.683	8.3567	-2.1161	-9.5762	-13.86	-15.118	-9.8801	0.8233	6.7541	-0.4359	-13.325	-13.709	6.1131	32.485	45.108
-3.1855	10.946	27.985	34.456	24.769	5.3712	-11.13	-16.146	-11.38	-6.4993	-10.05	-21.127	-29.832	-27.304	-15.97	-8.4873	-14.614	-29.337	-36.402	-25.267	-3.3785	10.909	8.1081	-1.9179	-1.2332	15.355	33.634	35.45	19.079	1.6848	1.3268	18.529	36.84	40.077	26.725	7.751	-6.3246	-13.188	-14.841	-10.616	2.0358	19.976	31.149	22.646	-6.4878	-41.099	-60.054	-52.244	-24.4	5.4272	21.936	22.015	13.191	4.8307	0.6506	-2.0914	-7.9261	-17.961	-28.215	-32.341	-26.648	-13.739	-1.5589	2.3271	-2.9409	-10.497	-11.881	-5.0463	3.8581	7.3697	5.5132	7.0304	20.9	46.091	69.722	75.933	58.047	24.061	-8.573	-24.671	-21.082	-7.6607	1.2227	-1.8002	-12.028	-18.6	-15.783	-8.3917	-5.9053	-12.008	-21.09	-24.877	-20.652	-11.809	-2.0865	7.4625	15	14.709	1.1993	-22.131	-41.951	-45.049	-29.95	-7.7957	7.9942	12.187	9.1543	6.8282	10.278	18.507	24.333	18.483	-1.3495	-22.98	-25.131	3.1469	46.629	72.323	59.335	20.802	-7.6264	-3.1921	21.893	35.365	19.744	-11.178	-30.106	-25.822	-11.98	-9.2176	-23.715	-44.396	-56.591	-54.043	-39.08	-16.991	6.2889	23.626	29.158	23.553	14.893	11.747	14.983	17.52	12.584	1.4154	-7.8609	-8.8202	-3.6491	-1.1369	-7.4675	-18.86	-23.986	-14.987	3.3877	16.698	14.508	1.3727	-7.1429	-0.2256	17.205	30.086	28.722	16.863	4.7456	-2.6132	-7.6724	-12.679	-14.238	-7.7942	4.6687	14.782	16.069	9.9927	2.9808	-0.7538	-2.0081	-3.8319	-8.4823	-16.568	-25.901	-29.898	-20.573	2.3758	25.503	29.54	7.569	-25.291	-43.592	-34.417	-7.7893	15.453	23.702	21.418	19.089	20.873	22.826	19.404	8.5923	-7.6121	-23.87	-32.491	-27.988	-13.654	-1.3787	-0.7542	-8.0193	-9.5328	1.774	16.376	18.435	5.2708	-8.0688	-5.7256	10.918	26.187	29.81	28.24	33.743	45.95	49.755	32.397	-1.1659	-32.508	-47.588	-47.77	-44.15	-44.639	-48.05	-48.098	-39.987	-23.475	-2.64	15.849	25.921	25.749	18.343	7.8651	-3.676	-14.347	-17.88	-5.5675	23.803	56.75	71.965	57.586	21.889	-13.751	-31.917	-29.238	-12.839	8.118	25.668	32.179	22.693	0.5261	-22.299	-33.858	-32.163	-24.96	-20.08	-18.051	-14.745	-8.6221	-2.4899	1.0894	2.6039	2.5106	-1.5316	-10.577	-18.186	-13.146	7.9929	32.606	40.685	24.174	-3.7907	-21.019	-17.344	-2.1958	8.1765	8.0134	4.7931	6.8288	12.302	12.565	4.3458	-4.6057
-0.4888	27.906	31.48	16.918	7.1697	16.163	34.125	40.562	27.991	7.7153	-6.3666	-12.672	-17.803	-23.229	-23.45	-17.371	-14.258	-22.791	-36.203	-34.785	-6.9251	34.133	58.802	49.156	18.022	-2.5466	5.6252	25.701	21.602	-21.666	-75.055	-88.832	-42.96	28.112	65.802	43.246	-12.068	-50.483	-47.844	-17.006	19.603	53.418	81.172	86.947	51.401	-17.942	-79.135	-90.549	-50.823	3.9353	40.721	56.54	62.844	57.877	30.191	-13.599	-43.261	-37.66	-13.438	-6.6781	-27.604	-48.357	-41.395	-16.63	-5.8832	-16.055	-17.72	11.589	47.828	43.063	-13.13	-72.171	-76.267	-21.269	41.478	62.186	38.647	4.3888	-13.43	-12.359	0.0274	19.494	38.667	42.302	23.678	1.1968	3.0398	31.003	51.843	35.132	-6.6736	-29.824	-12.287	17.977	16.916	-20.958	-55.288	-48.127	-7.3587	25.352	22.05	-7.4676	-36.736	-53.489	-61.963	-63.768	-50.963	-20.625	13.71	32.658	29.625	13.198	-6.0054	-22.636	-30.394	-18.989	13.732	50.271	64.937	50.852	29.182	25.584	41.086	53.735	48.421	35.543	34.163	42.67	36.98	0.4527	-51.864	-85.493	-81.255	-52.708	-29.477	-28.533	-43.36	-55.551	-51.292	-28.831	2.4648	27.313	33.813	23.425	11.046	10.686	20.313	24.639	14.24	-2.5023	-10.334	-6.6823	-3.5409	-9.3951	-16.6	-12.071	3.9614	18.098	22.559	24.836	33.454	41.318	33.947	13.492	2.0056	12.897	27.033	11.238	-37.638	-79.68	-72.995	-22.729	22.688	25.436	-2.3323	-19.412	-7.1653	12.519	10.17	-13.985	-33.693	-29.405	-5.2778	24.332	50.84	67.195	59.438	18.592	-38.538	-74.774	-68.428	-37.751	-19.546	-25.425	-30.492	-8.5996	32.135	59.162	55.671	37.64	28.259	27.497	17.416	-7.8541	-30.767	-31.733	-11.957	11.551	26.772	32.908	29.33	11.604	-16.545	-37.676	-37.855	-25.465	-20.892	-26.674	-21.245	9.0095	41.774	39.59	-0.8977	-37.215	-29.54	9.1274	28.083	3.6113	-29.477	-21.954	25.427	59.792	39.196	-18.343	-58.253	-51.542	-19.28	1.6557	0.0754	-9.2972	-13.535	-13.117	-8.102	10.509	46.534	83.918	97.362	76.675	33.406	-14.728	-55.397	-75.908	-60.677	-9.5316	45.384	59.146	19.861	-34.183	-54.708	-36.864	-19.615	-32.198	-56.068	-51.872	-14.569	17.834	13.991	-9.5287	-11.1	19.639	47.583	39.181	8.1783	-0.5017	31.844	72.343	74.247	30.004	-22.721	-43.57	-27.705	-1.6923	7.5713	-6.6135	-33.468	-56.048	-59.252	-37.219
21.419	10.494	21.454	25.215	3.8286	-25.91	-37.486	-28.836	-19.826	-21.695	-23.156	-10.04	11.905	22.59	11.94	-9.9711	-26.885	-32.252	-28.335	-17.464	-2.447	7.5514	2.3573	-13.974	-20.931	-3.124	27.623	40.475	19.582	-15.225	-27.19	-0.5953	44.362	73.553	70.132	42.864	10.861	-12.162	-20.3	-12.197	7.4794	25.667	27.066	6.4387	-25.975	-52.313	-60.029	-48.296	-25.435	-2.6041	11.927	16.305	14.281	9.6134	1.3925	-12.781	-29.088	-37.528	-33.308	-25.084	-25.3	-31.834	-26.761	0.9158	35.937	49.351	31.315	2.8158	-10.19	-6.476	-3.0163	-2.4199	16.475	66.048	118.81	127.27	78.07	12.271	-19.145	-11.981	-7.0546	-33.475	-71.111	-79.428	-51.686	-22.227	-20.171	-34.114	-33.421	-12.404	4.7691	1.7783	-6.3241	2.6787	23.214	28.524	9.7208	-10.174	-9.0309	1.6855	-6.9478	-37.471	-57.395	-40.594	-2.2471	21.818	22.753	26.132	48.656	66.739	45.13	-10.535	-50.282	-34.947	18.99	60.645	62.235	40.939	26.442	25.43	26.836	27.182	31.306	30.729	2.9617	-55.987	-111.48	-121.27	-85.7	-50.078	-49.93	-67.512	-57.394	-8.8477	37.199	39.977	12.007	4.0797	41.379	91.904	104.52	66.141	9.9502	-26.155	-33.594	-24.812	-8.2294	14.758	34.774	34.676	11.489	-12.229	-10.139	16.766	39.763	34.294	4.6784	-26.426	-45.709	-57.777	-68.936	-73.765	-63.458	-41.283	-21.126	-10.932	-4.4947	7.7439	25.306	40.404	51.239	65.056	85.188	99.849	89.83	48.495	-8.4044	-54.255	-72.529	-66.912	-53.215	-43.188	-35.786	-22.798	-2.0513	16.073	17.382	0.3967	-17.863	-16.515	7.5587	35.538	46.448	38.881	28.998	27.627	25.563	6.1323	-30.618	-62.975	-68.84	-48.07	-20.619	-5.166	-3.6895	-5.8007	-2.48	6.8215	16.242	18.019	7.2795	-11.574	-22.622	-9.2962	27.039	62.282	70.226	49.426	24.651	19.041	29.326	33.444	19.276	-2.645	-16.611	-23.289	-35.874	-58.105	-76.248	-76.263	-61.535	-46.558	-36.647	-22.857	1.78	29.157	44.597	43.248	31.014	12.809	-9.0771	-22.892	-7.1158	43.914	97.443	102.44	42.414	-39.308	-78.807	-55.394	-6.2614	23.105	28.793	37.826	57.849	59.674	17.946	-46.531	-83.799	-72.265	-41.879	-32.741	-44.398	-42.041	-8.2695	31.033	40.275	19.053	-2.5282	-7.5794	-10.763	-26.15	-35.18	-7.7434	48.248	81.782	56.319	-0.4788	-24.482	7.6622	48.103	35.724	-27.511	-76.52	-59.226	4.899	52.271	49.247
