28.054	5.7585	-7.7898	2.5473	23.95	30.53	10.838	-22.379	-46.893	-50.769	-37.827	-18.834	-1.2639	13.384	25.712	33.752	32.405	18.482	-2.697	-17.572	-15.336	-0.3672	9.4568	0.8164	-19.297	-30.103	-20.775	-3.649	0.5456	-11.066	-18.254	-1.7447	31.322	51.869	39.841	6.704	-16.057	-9.4093	15.361	31.134	23.798	4.0971	-7.8335	-5.6246	-1.5514	-9.078	-24.335	-28.999	-12.533	11.925	18.825	-1.3162	-28.69	-34.135	-11.643	14.338	16.626	-4.2044	-22.887	-21.249	-8.3052	-4.2191	-11.211	-11.104	7.5773	31	36.819	24.101	14.359	20.574	26.84	9.547	-25.742	-42.921	-17.001	31.649	55.832	33.422	-9.1071	-28.974	-15.204	3.7516	-2.4799	-31.378	-53.92	-48.511	-20.787	8.061	23.845	26.98	23.846	18.032	10.268	1.8303	-4.9172	-7.8873	-5.9374	0.1903	6.4934	7.6571	3.0352	-0.9092	2.0218	8.1577	6.713	-5.247	-15.251	-9.2676	7.7536	13.05	-7.5902	-39.289	-51.318	-30.811	3.5034	24.078	24.809	21.791	27.062	32.115	22.365	1.0359	-11.117	-0.5325	22.133	33.805	23.488	0.0557	-21.373	-33.279	-34.892	-25.627	-6.9647	11.246	14.892	0.1	-20.198	-28.906	-22.824	-14.019	-13.276	-16.903	-12.638	4.405	25.85	39.238	38.951	27.315	9.4486	-9.0878	-21.7	-23.335	-15.6	-6.2328	-0.7331	3.9206	14.18	29.122	38.397	32.754	14.501	-4.766	-15.552	-17.003	-13.015	-6.2413	1.613	6.5471	4.1657	-4.334	-11.481	-11.273	-5.9473	-2.406	-2.7523	-1.9597	3.7049	8.9465	3.782	-14.297	-35.188	-44.67	-37.072	-18.922	-1.8184	6.502	5.5447	0.5163	-0.9248	6.794	22.071	35.454	37.27	27.885	18.622	19.909	29.094	32.925	22.995	5.9048	-4.6542	-4.3997	-2.9269	-10.427	-23.654	-29.369	-21.15	-8.0915	-4.1744	-11.896	-20.834	-22.055	-18.741	-19.238	-23.043	-20.149	-5.7502	9.8307	11.442	-1.7314	-12.961	-6.5173	14.154	30.987	32.507	25.167	22.008	25.11	24.647	13.845	-1.6537	-11.915	-15.388	-17.957	-21.133	-18.266	-5.5331	8.4638	10.516	-0.4333	-10.479	-7.3023	4.9331	11.909	7.9948	2.2995	4.5988	11.389	11.328	1.7651	-7.2204	-6.6852	-0.7889	-0.2969	-7.5038	-13.955	-13.105	-8.7184	-7.3202	-7.4578	-3.0524	4.2749	4.3716	-6.7176	-17.577	-14.094	0.9704	9.6322	2.3849	-7.3495	0.1623	23.22	37.357	24.786	-2.355	-15.525	-3.4613	16.28	20.742	8.0723	-5.7032	-10.884	-14.207	-22.871	-28.448	-16.247	11.62	32.624
25.702	12.211	-3.887	-5.5907	11.333	30.652	29.847	4.1181	-25.77	-33.027	-12.59	13.537	20.328	6.3355	-7.686	-5.8526	3.455	-0.1674	-20.875	-38.575	-32.41	-6.8415	12.531	8.5359	-9.2078	-18.885	-13.964	-8.5133	-15.351	-26.934	-23.858	0.5917	31.027	46.206	39.947	23.359	10.515	7.0419	11.217	19.276	26.15	25.284	13.707	-2.5687	-12.711	-12.476	-8.4161	-8.4436	-11.108	-8.5874	0.5929	7.324	3.0368	-8.6734	-16.076	-13.788	-8.3603	-8.3408	-13.415	-17.046	-16.959	-17.329	-20.202	-20.216	-11.488	3.394	16.04	22.97	28.235	33.722	32.207	15.683	-10.857	-30.131	-29.486	-13.522	3.1148	12.529	18.415	25.262	29.304	23.847	9.7731	-4.7733	-14.554	-21.653	-27.872	-27.616	-13.671	10.957	32.019	36.684	24.621	5.3247	-11.929	-22.171	-22.095	-10.454	6.6772	16.421	10.6	-4.1816	-12.652	-7.9096	1.5944	3.7339	-2.9244	-10.612	-15.205	-20.554	-28.807	-33.42	-27.645	-16.289	-10.8	-11.795	-4.9026	19.655	48.198	54.243	30.02	-0.5177	-6.563	15.28	38.864	40.077	22.457	7.5793	6.93	12.218	12.076	7.8834	7.2621	8.2604	-0.2063	-21.551	-43.191	-49.957	-41.725	-31.877	-29.693	-30.576	-25.134	-12.021	2.6328	14.472	22.585	22.69	7.4612	-20.616	-41.733	-33.794	2.2414	38.024	44.55	21.939	-1.7646	-1.148	21.714	43.984	48.262	36.999	23.19	14.009	6.866	-2.6423	-14.486	-25.527	-32.479	-32.051	-22.003	-5.675	6.5339	5.2365	-6.9055	-15.655	-9.8273	5.8681	15.706	10.371	-3.9558	-15.187	-20.292	-26.203	-36.486	-42.657	-32.944	-8.1617	15.629	22.167	10.964	-3.0653	-4.2805	11.122	35.04	55.147	61.124	48.012	19.948	-8.214	-18.48	-4.8688	18.701	29.878	19.804	1.6149	-5.5253	0.7388	3.5375	-11.705	-37.926	-53.597	-48.195	-34.476	-32.001	-42.255	-46.458	-28.881	3.1145	26.501	27.573	14.478	4.9275	7.1226	16.316	25.953	34.887	42.53	43.49	32.837	14.733	-0.2203	-7.4206	-13.072	-23.213	-32.045	-27.768	-10.067	5.3718	4.7234	-5.4298	-4.8865	13.773	32.344	26.338	-5.1639	-35.564	-38.63	-15.982	6.8402	9.1575	-4.9568	-15.515	-10.024	5.4757	16.05	13.636	2.7064	-5.822	-3.9531	7.6185	19.55	20.242	6.0301	-13.289	-21.605	-12.14	4.6261	11.328	2.4753	-9.6193	-9.2635	4.1873	15.314	10.056	-8.659	-24.308	-24.025	-10.126	4.7221	10.462	6.3824	-2.1079	-9.1502	-10.316	-2.8507	11.635	24.733
0.9924	4.4197	11.889	32.49	53.719	50.685	12.508	-42.974	-81.876	-81.19	-44.971	1.9712	34.443	43.996	40.456	38.087	39.562	34.126	12.97	-15.455	-30.604	-22.7	-6.2299	-4.7908	-23.187	-41.404	-39.722	-24.063	-18.321	-31.912	-43.857	-25.632	23.381	70.55	81.75	54.35	16.793	-0.5113	9.8421	32.633	47.621	44.48	25.976	2.9896	-13.192	-17.938	-15.733	-15.38	-22.002	-33.657	-44.485	-48.684	-41.741	-22.463	2.4189	18.587	15.541	-0.9288	-13.071	-11.499	-6.4998	-12.655	-25.196	-22.433	4.2199	32.626	34.044	11.839	1.2103	23.586	53.253	45.187	-5.3841	-48.401	-34.135	26.599	72.252	59.792	9.6009	-25.254	-22.21	-6.8251	-10.883	-31.359	-40.728	-27.095	-7.8299	-2.9201	-8.9655	-8.2557	3.9595	13.27	7.3176	-6.7358	-11.3	0.2157	17.235	25.376	20.351	8.639	-0.2454	-0.2709	7.4803	13.749	6.8818	-14.795	-36.95	-41.145	-24.69	-4.4773	1.7239	-6.105	-14.442	-15.093	-11.701	-7.2709	4.4597	27.369	48.371	46.689	20.429	-5.5711	-5.8793	16.335	34.759	32.646	19.664	13.092	12.812	5.3053	-12.285	-25.78	-24.999	-19.712	-25.189	-38.404	-41.687	-30.073	-21.134	-29.621	-42.346	-32.563	2.4712	33.662	36.395	22.768	24.155	46.561	60.539	41.056	3.2761	-15.405	-3.4566	11.352	0.3766	-28.422	-43.23	-30.976	-11.2	-5.9938	-11.376	-8.7522	4.7586	13.565	11.105	13.8	36.98	65.704	65.287	23.346	-30.096	-52.327	-32.683	0.0567	12.331	-1.0599	-19.701	-24.335	-14.028	-1.206	1.5377	-10.832	-33.38	-52.012	-51.591	-29.885	-2.7926	9.645	3.6657	-5.5314	-2.4103	12.607	28.733	41.367	54.754	68.376	70.254	50.778	18.948	-4.0263	-8.5338	-6.9044	-15.805	-33.468	-41.597	-28.887	-5.2244	10.499	11.2	4.8066	-0.2683	-5.143	-14.089	-24.386	-28.401	-24.231	-18.898	-19.506	-24.561	-26.166	-18.757	-3.5687	13.607	26.008	28.324	20.117	8.7335	5.457	14.748	27.616	28.962	12.82	-11.023	-26.062	-23.146	-5.6962	15.272	28.156	25.545	8.6288	-10.493	-15.28	0.813	26	39.857	32.741	13.449	-2.9845	-11.428	-17.705	-26.593	-34.636	-35.798	-29.258	-18.469	-6.2202	4.4881	7.0586	-3.5843	-20.36	-25.762	-11.331	7.681	6.4681	-18.044	-38.188	-25.362	14.763	46.331	44.33	22.862	15.737	33.921	52.662	42.647	5.337	-29.203	-35.289	-14.708	11.785	26.505	24.103	6.6651	-19.716	-43.011	-49.166	-34.695	-12.499
-2.4161	-6.2205	-1.8463	15.826	36.353	43.932	30.947	1.6469	-32.108	-55.172	-53.871	-25.245	15.606	43.073	42.376	23.317	8.7816	9.1588	12.349	1.24	-23.047	-40.675	-35.385	-12.362	8.1617	11.383	-1.3461	-19.18	-32.578	-35.858	-25.047	-0.228	29.401	48.073	45.66	27.545	10.39	7.2162	16.673	26.235	24.727	11.958	-2.2888	-7.8788	-3.8069	1.0137	-3.0139	-15.451	-25.327	-22.883	-11.131	-3.1006	-6.6995	-15.031	-14.785	-3.3243	6.5492	0.8449	-18.756	-35.077	-32.298	-10.942	13.492	24.662	18.373	5.0547	1.3037	15.654	37.981	44.014	17.178	-29.759	-58.875	-40.715	13.802	59.499	59.209	19.008	-20.924	-28.42	-8.0844	10.832	7.9595	-11.325	-27.804	-28.794	-15.387	3.3999	17.804	21.369	14.442	4.9773	1.7326	4.6648	5.3434	-0.9245	-7.2901	-4.3379	5.6838	10.738	5.9782	0.7488	2.9551	3.0977	-14.514	-44.516	-57.818	-35.772	0.6347	10.757	-14.997	-39.011	-21.57	26.772	54.765	33.762	-5.189	-9.6615	28.002	61.078	47.352	1.1454	-25.997	-8.3087	27.381	39.452	20.414	-2.8296	-8.5651	-3.6244	-5.4589	-15.281	-19.686	-12.937	-5.4159	-8.6464	-21.002	-32.495	-37.054	-34.019	-22.616	-4.1599	11.369	11.646	-0.4226	-4.1586	14.167	38.076	35.168	-1.7601	-38.976	-37.482	0.3842	32.525	26.965	-1.651	-13.521	6.3165	32.733	35.002	12.888	-9.3918	-15.784	-11.473	-5.2075	5.9453	25.648	41.754	35.37	7.2271	-17.168	-16.058	1.6486	7.5104	-10.365	-32.715	-34.223	-15.095	0.6227	-4.6287	-22.471	-31.778	-24.351	-11.662	-9.0015	-19.071	-31.434	-33.201	-18.82	6.0603	27.201	32.169	23.581	20.252	37.98	67.19	76.79	47.191	-3.3284	-33.709	-23.569	5.4137	16.645	1.5595	-14.003	-6.1213	15.649	21.208	-0.8557	-28.636	-34.41	-17.915	-4.0489	-10.679	-28.358	-34.872	-22.793	-5.7643	0.1234	-6.271	-13.995	-14.254	-7.0774	3.1026	12.307	16.945	14.531	7.9611	5.5665	11.709	18.243	11.531	-9.1166	-24.779	-15.199	16.221	41.709	37.36	9.231	-13.467	-10.471	9.683	23.756	21.9	14.687	13.403	12.676	-0.5814	-24.961	-41.028	-33.497	-10.615	5.463	5.2649	0.4969	3.6775	7.9688	-3.1527	-28.433	-43.395	-29.634	-2.5543	2.6753	-25.003	-53.467	-41.82	9.7397	55.798	55.298	17.197	-11.409	0.6952	36.769	56.274	41.741	12.966	-1.6059	3.8063	13.366	13.093	3.6584	-8.187	-20.425	-32.925	-40.005	-34.303	-18.166	-4.4576
7.7547	31.259	44.428	41.665	28.465	11.235	-10.529	-38.432	-63.726	-68.479	-43.073	-0.7849	30.697	34.922	21.401	12.357	17.252	25.027	21.273	6.7441	-5.8959	-10.215	-13.175	-22.264	-32.16	-31.042	-18.374	-8.4423	-12.327	-21.12	-13.765	17.977	57.206	77.026	65.758	35.253	7.0892	-5.5481	-3.719	3.2136	5.7925	-0.1288	-11.101	-18.581	-16.842	-9.6465	-6.8437	-13.166	-22.845	-27.446	-26.37	-25.192	-24.45	-16.501	2.6715	22.766	27.119	11.876	-8.345	-16.756	-12.193	-6.3918	-6.6953	-8.3504	-4.2566	5.2169	16.605	31.234	49.702	60.2	44.428	2.4372	-35.678	-35.33	3.4048	41.357	40.954	5.8763	-27.196	-32.773	-21.634	-19.516	-31.992	-41.12	-32.892	-14.941	-2.7771	1.6662	8.3404	20.32	28.205	25.467	19.705	21.388	26.783	21.775	2.4954	-16.981	-21.642	-13.476	-5.9147	-4.9285	-5.1041	-4.1255	-9.8372	-26.067	-39.154	-30.59	-2.9619	18.085	13.522	-5.3319	-11.885	1.1648	14.596	12.042	3.8594	10.982	31.512	39.031	18.159	-10.691	-13.527	14.766	42.713	39.369	9.005	-18.001	-21.891	-10.634	-2.1069	-1.3675	-1.69	-0.2387	-2.3633	-11.303	-22.628	-31.752	-40.011	-48.144	-49.006	-34.782	-10.165	10.193	19.714	27.47	41.685	52.129	40.404	8.2182	-16.536	-10.258	16.06	28.106	9.5648	-18.753	-26.187	-9.7208	6.0878	3.0366	-9.9872	-14.236	-7.6584	-2.8219	-2.9014	5.4457	29.815	53.359	50.371	18.796	-13.729	-20.314	-3.9948	9.7123	4.7114	-9.9924	-16.355	-10.101	-2.4222	-4.3367	-16.606	-33.568	-49.199	-57.205	-51.933	-35.228	-19.216	-14.968	-17.724	-9.8797	17.598	51.303	68.684	63.443	51.084	47.818	50.546	43.286	20.07	-6.2362	-19.377	-17.874	-13.346	-14.214	-17.134	-14.669	-5.7905	4.1937	10.639	12.245	8.3331	-1.6074	-14.545	-24.042	-26.674	-26.262	-28.654	-33.486	-34.654	-28.813	-19.153	-9.0742	3.275	19.221	30.887	26.317	6.5483	-8.6516	-0.1411	25.803	39.847	21.658	-14.28	-31.531	-10.913	28.33	49.202	35.104	3.3707	-16.728	-12.885	4.9258	21.348	30.189	32.311	26.693	10.264	-14.057	-34.723	-40.647	-32.078	-20.011	-14.499	-15.292	-14.987	-9.9336	-5.367	-8.592	-18.692	-25.913	-22.673	-13.462	-10.556	-18.65	-26.313	-16.633	12.74	43.372	53.452	41.305	28.14	35.019	58.571	72.732	55.434	11.643	-31.397	-50.229	-44.378	-30.74	-23.264	-21.529	-17.934	-10.977	-7.3342	-11.372	-16.716	-11.576
-12.864	-6.688	-6.5799	5.7991	31.814	50.915	40.568	-0.7239	-49.134	-72.824	-56.457	-13.563	24.409	35.102	24.097	15.431	22.307	31.226	20.101	-10.37	-32.497	-23.447	4.9224	17.482	-2.8626	-34.556	-43.815	-25.494	-7.3156	-12.643	-29.166	-23.223	17.413	64.233	75.75	41.189	-7.6322	-27.528	-4.7449	34.747	52.794	35.803	5.4693	-5.8621	9.9062	27.818	17.878	-19.577	-51.726	-49.166	-19.263	3.0967	-3.2071	-22.538	-25.263	-5.7239	12.928	9.8006	-10.537	-31.005	-46.185	-59.746	-62.856	-35.602	20.317	65.24	58.671	12.223	-14.903	15.247	68.779	77.624	24.726	-30.848	-24.687	33.64	73.111	48.78	-7.6006	-34.728	-19.983	-6.9774	-29.662	-66.242	-72.39	-42.593	-14.19	-12.7	-18.072	1.7367	40.04	56.984	34.355	2.9616	3.7667	34.936	55.305	37.766	1.0741	-18.343	-12.228	-3.6417	-9.9966	-20.933	-18.84	-7.9556	-9.1326	-29.009	-48.192	-44.861	-21.411	-0.0669	3.5322	-5.8558	-14.018	-12.597	-0.7343	19.371	39.807	44.227	20.394	-19.643	-40.429	-14.899	43.873	89.906	87.679	46.009	6.0572	-1.8206	14.714	24.384	7.7499	-25.086	-49.019	-50.886	-40.407	-36.757	-46.845	-57.643	-50.056	-20.237	14.009	29.727	21.608	6.1778	2.3886	10.944	16.461	8.8129	-3.6349	-5.3663	5.7205	15.443	11.432	-1.7107	-9.0462	-3.3868	8.7845	18.234	22.729	22.966	15.345	-2.664	-20.531	-17.827	13.11	50.749	59.605	26.099	-24.519	-51.81	-40.151	-11.702	0.5024	-11.984	-27.47	-21.499	5.3119	28.585	26.478	1.3438	-24.813	-33.668	-27.219	-21.796	-28.066	-39.279	-39.649	-22.468	2.6402	21.03	29.169	36.406	50.43	64.434	62.687	39.321	8.4174	-7.8108	-1.2191	13.636	14.307	-6.3001	-32.002	-38.501	-16.319	20.626	47.713	49.796	29.574	-0.8529	-32.398	-60.844	-79.572	-77.926	-52.471	-18.005	0.3878	-8.343	-27.046	-26.349	3.7493	42.34	60.193	50.125	29.953	17.552	11.312	-0.8978	-20.226	-33.428	-30.509	-16.795	-3.0192	9.6191	25.828	40.574	39.114	18.148	-1.6622	4.4705	34.095	56.661	48.38	19.72	-0.1388	-1.1086	-2.0264	-20.851	-47.709	-58.189	-47.279	-35.481	-38.625	-45.005	-33.302	-6.013	10.598	2.3442	-11.159	-1.8074	26.816	39.708	13.834	-30.782	-52.58	-35.035	-0.5926	20.922	25.305	29.235	41.919	53.95	53.557	42.11	27.897	12.782	-5.2151	-19.248	-15.749	5.8584	23.764	13.815	-21.817	-53.892	-56.799	-34.711
27.26	5.9147	-23.37	-22.648	13.84	50.129	46.678	2.7164	-43.869	-56.049	-31.569	2.0457	19.183	17.581	11.268	10.258	11.637	7.78	-2.4382	-12.884	-17.935	-17.514	-14.047	-7.4627	3.295	13.295	9.8219	-17.032	-59.203	-88.758	-77.417	-22.86	44.158	82.016	71.015	27.017	-14.709	-27.848	-10.495	20.394	44.563	50.597	39.992	24.005	14.507	13.699	12.597	2.5916	-11.656	-15.458	-2.8777	12.124	9.8565	-10.121	-25.748	-18.864	0.2837	3.4396	-20.619	-50.177	-55.368	-33.406	-10.08	-6.6504	-15.435	-14.39	1.0674	12.18	3.4813	-15.205	-20.77	-5.684	14.504	22.373	18.133	13.5	13.658	14.719	16.794	27.756	48.168	60.357	43.633	0.8694	-39.014	-49.898	-34.466	-15.491	-5.2532	6.3587	30.783	57.055	59.108	26.422	-20.363	-48.37	-43.483	-19.321	1.0463	6.5088	1.6205	-4.1572	-6.2782	-6.7141	-10.498	-20.98	-35.511	-45.477	-43.83	-33.862	-27.049	-28.982	-30.01	-15.355	14.765	40.578	42.51	23.038	4.0507	3.0841	17.472	33.37	43.958	52.151	58.19	54.428	37.296	18.436	15.032	28.157	37.541	22.63	-13.795	-47.574	-58.056	-46.991	-32.23	-27.452	-31.664	-36.054	-35.611	-32.243	-29.433	-26.662	-19.154	-3.0479	17.418	27.711	12.722	-25.554	-60.937	-61.628	-22.028	26.726	45.071	25.542	0.1126	4.3451	39.038	72.991	80.429	66.119	50.937	42.563	31.124	10.843	-7.7439	-13.813	-15.263	-28.924	-52.579	-60.24	-33.652	8.9968	28.44	9.1321	-22.454	-30.698	-13.915	-2.9145	-17.973	-41.178	-40.396	-12.976	8.7636	-1.6845	-30.185	-37.897	-8.3313	32.607	47.032	27.881	3.9445	4.7052	28.016	45.031	31.952	-7.176	-45.841	-57.651	-34.866	8.0461	45.039	56.81	45.356	31.399	33.149	45.732	45.242	16.473	-26.209	-51.218	-43.438	-20.196	-10.218	-20.945	-33.462	-29.362	-14.238	-8.5898	-19.879	-33.011	-30.772	-15.938	-5.6556	-6.6374	-5.3105	13.49	44.09	63.443	55.983	28.505	-1.0811	-22.849	-36.791	-40.34	-25.322	7.6348	38.583	42.411	15.595	-17.14	-27.097	-9.8158	14.525	25.829	22.418	14.106	5.3584	-6.6172	-19.297	-20.512	-2.7908	22.174	31.409	15.182	-10.784	-21.126	-7.2342	15.008	22.719	7.8394	-18.466	-38.824	-44.014	-36.789	-26.16	-19.221	-16.162	-11.579	-1.6934	9.2523	12.32	5.8333	1.3677	12.267	35.047	48.022	34.17	3.3226	-15.685	-7.448	11.494	12.83	-7.7347	-24.098	-12.671	15.861
5.4334	-11.582	-35.41	-21.902	31.471	73.946	56.129	-13.255	-75.903	-85.421	-48.903	-6.4111	17.985	34.12	59.801	90.683	102.36	77.455	24.713	-27.75	-54.441	-49.539	-28.13	-12.896	-15.858	-29.586	-37.326	-33.49	-31.345	-45.697	-68.944	-72.117	-35.953	21.703	57.687	46.867	10.48	-3.8805	29.093	86.917	123.2	113.48	74.37	39.458	23.11	12.315	-8.8752	-35.628	-49.004	-43.256	-36.918	-50.254	-75.591	-80.446	-45.204	8.5911	37.053	21.275	-13.227	-29.328	-22.225	-18.643	-34.044	-47.391	-30.159	9.2579	30.46	14.884	-3.6891	19.292	73.541	94.299	40.143	-45.04	-70.524	-0.806	99.357	133.6	76.894	-6.2173	-42.394	-27.645	-14.554	-37.221	-71.935	-74.715	-38.212	3.9307	21.343	17.314	11.919	10.559	2.7672	-13.144	-20.247	-3.9969	25.578	42.23	32.498	8.6798	-8.6087	-13.941	-17.773	-27.054	-33.068	-22.17	4.5121	27.116	24.974	-2.0706	-31.673	-39.695	-23.621	-4.4808	-3.8031	-19.155	-26.001	-6.2633	27.697	43.108	22.37	-15.508	-32.811	-10.445	36.659	79.328	101.31	103.24	87.588	52.204	1.5492	-45.016	-66.218	-59.996	-45.193	-40.545	-47.19	-54.609	-57.691	-59.924	-60.931	-50.475	-20.936	18.42	46.94	52.956	43.729	33.801	28.698	24.141	17.486	12.724	13.153	14.959	12.045	4.2598	-3.5371	-9.074	-14.442	-20.154	-22.914	-21.906	-21.89	-23.808	-15.262	19.326	74.007	113.75	102.36	40.587	-29.783	-64.295	-56.111	-35.011	-30.044	-40.206	-42.969	-24.521	4.823	23.024	17.513	-6.8793	-35.073	-52.4	-51.6	-36	-17.5	-7.3271	-5.4532	-0.5351	17.217	44.136	66.697	76.384	77.181	76.757	73.959	59.873	31.22	-1.9292	-24.965	-33.48	-35.696	-39.88	-42.713	-33.358	-8.8781	17.245	24.636	4.7603	-30.695	-60.91	-74.666	-76.33	-73.465	-63.062	-36.23	2.7275	29.726	23.009	-7.1811	-20.202	14.858	81.906	128.85	119.25	67.86	20.439	3.4679	2.8195	-8.4271	-32.978	-48.62	-38.523	-10.371	15.863	28.353	25.472	6.9025	-23.73	-48.544	-43.277	-5.3319	34.067	39.141	10.741	-13.839	-6.7134	16.146	17.014	-13.885	-46.901	-53.26	-40.231	-33.581	-35.623	-22.014	16.612	50.097	42.782	3.6312	-18.866	3.5401	41.374	43.114	-1.1299	-49.43	-60.715	-38.404	-11.94	8.8592	38.867	79.113	97.845	66.308	2.6801	-39.864	-31.048	5.5674	26.068	17.177	0.1219	-8.2752	-16.859	-36.379	-52.695	-42.597	-11.512
24.891	58.942	51.695	22.558	4.3551	2.9704	-4.9623	-35.942	-72.464	-79.494	-44.752	5.373	32.763	26.365	10.155	13.711	39.425	61.358	54.55	21.409	-12.716	-27.711	-28.088	-32.651	-48.499	-61.554	-55.483	-35.35	-24.708	-36.5	-52.377	-38.899	13.591	73.463	95.346	66.385	21.667	10.397	46.733	96.103	111.11	79.68	35.358	19.245	33.903	39.488	-1.5226	-78.115	-135.38	-129.09	-72.693	-23.682	-22.576	-52.095	-62.26	-31.01	11.067	19.387	-11.259	-42.718	-40.464	-11.896	8.5261	3.8223	-7.7575	1.1034	34.368	72.085	94.027	94.002	74.33	39.995	4.01	-11.962	4.1871	36.175	49.628	26.851	-14.546	-43.431	-50.351	-52.004	-62.491	-72.61	-64.516	-38.532	-13.349	-0.7366	7.5688	22.436	36.901	34.905	17.536	7.1231	19.634	42.07	47.066	26.406	-0.7047	-13.942	-15.7	-21.617	-34.547	-39.767	-26.5	-3.726	11.045	12.069	6.7464	0.6696	-8.4342	-20.58	-27.444	-23.176	-14.882	-12.669	-11.846	2.5499	29.389	41.62	16.112	-29.67	-46.087	-4.1134	68.259	112.35	98.874	52.141	14.838	1.3882	-5.271	-19.433	-31.515	-25.341	-5.3315	4.3468	-13.854	-52.705	-88.561	-101.34	-84.936	-45.878	0.7551	37.05	52.485	51.488	46.818	43.628	34.566	13.671	-10.327	-22.008	-18.91	-13.998	-15.528	-13.459	4.8233	29.685	33.6	5.1511	-31.348	-40.725	-17.702	9.2168	16.49	15.524	33.433	70.293	91.406	67.507	12.147	-31.748	-39.337	-26.856	-25.111	-40.279	-50.154	-35.947	-7.4623	7.3963	-6.7808	-37.542	-58.011	-52.121	-27.548	-7.1584	-7.5722	-22.665	-27.517	-2.4997	44.14	80.805	83.624	61.296	43.968	47.736	57.366	48.467	20.373	-3.072	-5.763	-1.6074	-16.326	-51.546	-77.924	-67.323	-24.975	16.177	29.578	16.863	-3.0993	-18.074	-30.034	-43.297	-53.086	-48.815	-26.671	2.5348	18.227	6.033	-25.219	-42.033	-10.856	65.797	138.85	149.64	85.81	-2.799	-51.237	-42.501	-17.626	-22.643	-54.878	-69.936	-37.432	22.116	59.673	48.555	5.78	-31.895	-41.957	-25.26	6.1756	38.914	58.592	53.548	25.637	-6.3284	-21.16	-15.113	-4.7337	-9.2749	-31.715	-56.508	-63.19	-42.258	-2.4175	34.273	47.453	34.478	12.343	-0.3145	-3.8872	-15.186	-40.957	-60.577	-45.554	2.9162	46.777	50.186	20.879	1.2026	16.64	44.721	43.757	5.7001	-33.09	-35.445	-5.3432	22.401	26.247	17.087	12.581	8.3071	-12.187	-44.383	-57.202	-28.167
17.582	18.567	3.5115	-6.498	-1.4135	9.1575	11.339	3.0022	-8.4226	-17.767	-24.981	-28.313	-22.679	-7.911	6.7626	12.135	10.919	14.139	24.804	31.144	20.509	-3.3159	-22.651	-25.695	-17.998	-11.832	-9.573	-3.9242	7.3771	15.45	12.578	4.777	4.7281	13.452	17.191	6.2487	-9.2835	-10.472	4.9863	17.078	7.9262	-13.846	-21.738	-4.3172	18.82	19.433	-5.6177	-31.003	-33.491	-17.785	-6.3895	-8.6683	-9.605	8.3193	39.526	58.922	49.399	18.917	-11.344	-29.281	-36.886	-37.288	-26.897	-4.6172	17.702	23.029	8.5339	-8.9862	-11.231	1.0758	10.533	4.9319	-8.8025	-14.693	-7.2503	4.0104	8.0308	4.2877	-0.5436	-3.1324	-5.5797	-8.4979	-7.9828	-1.8707	4.936	5.727	1.3935	0.2422	7.4867	18.441	24.381	22.419	16.047	7.6252	-4.1981	-17.924	-25.035	-17.72	0.2056	15.13	17.809	11.842	5.718	0.6698	-7.9109	-18.511	-21.029	-10.578	1.62	-0.8937	-18.153	-30.727	-22.616	-1.8986	8.7142	0.406	-11.26	-7.8178	7.4139	14.649	5.6641	-3.7554	5.5479	29.655	44.748	36.065	14.938	2.7429	4.1302	4.2742	-8.4908	-26.06	-30.964	-18.227	-0.1235	9.726	10.28	8.842	8.5813	6.1179	-0.183	-5.9766	-7.323	-7.0599	-10.625	-17.168	-19.426	-13.381	-4.4923	-1.6992	-6.7905	-12.393	-10.142	1.3125	16.201	26.813	27.971	19.404	6.6018	-2.1017	-3.0539	-2.2652	-9.0064	-22.075	-26.068	-7.2839	25.941	44.766	27.711	-13.267	-39.761	-23.755	23.029	58.78	51.246	7.641	-33.776	-40.243	-13.224	16.046	17.242	-11.64	-44.101	-50.536	-25.112	10.148	26.604	14.486	-11.256	-27.886	-25.362	-10.554	4.5638	14.318	19.109	19.137	13.413	4.5467	-0.2393	3.9345	13.04	17.558	12.93	4.7164	2.3871	9.1591	18.995	22.814	16.546	3.8544	-7.3503	-11.045	-7.6363	-3.4589	-4.8326	-11.883	-19.387	-24.363	-30.073	-38.889	-42.621	-27.121	8.4335	40.933	41.43	7.5529	-28.3	-30.673	0.064	27.832	22.207	-7.0769	-23.526	-8.0857	20.019	29.466	14.996	0.1402	4.5825	20.185	24.854	12.757	0.5102	3.5254	15.742	18.689	5.7759	-10.417	-15.134	-8.7124	-2.9845	-4.6671	-8.3136	-5.7798	2.1727	6.3041	-1.1113	-18.626	-36.361	-42.611	-31.855	-10.099	7.7359	9.8354	-0.6856	-8.5545	-3.9144	4.9816	1.5356	-16.467	-29.689	-17.297	18.497	53.413	66.348	57.9	41.867	25.384	5.6486	-15.73	-26.283	-17.507	-0.7439	1.822	-16.162	-35.059	-31.275	-5.5722
