4.7036	46.573	74.988	77.605	56.092	19.917	-18.536	-47.665	-61.898	-63.022	-53.117	-28.855	10.1	46.591	50.347	7.4938	-55.681	-89.221	-66.277	-9.8097	32.449	37.013	22.555	20.501	37.646	54.105	52.334	37.331	25.932	24.29	23.034	12.17	-6.2145	-21.466	-25.947	-20.716	-13.08	-11.734	-21.827	-40.219	-55.927	-59.794	-54.881	-52.623	-55.462	-47.965	-12.989	42.589	85.849	87.836	53.822	18.578	11.664	31.66	54.327	58.849	41.498	10.188	-23.014	-42.824	-36.234	-7.7349	14.914	3.1829	-38.63	-70.468	-56.651	-7.1402	30.376	22.102	-15.444	-35.861	-13.802	33.36	72.051	86.891	81.363	55.381	1.157	-73.491	-132.22	-137.41	-91.325	-38.171	-17.824	-23.888	-16.515	25.864	79.334	103.48	88.202	60.653	48.227	48.267	41.488	25.258	17.663	26.352	27.949	-7.4854	-73.952	-125.59	-122.92	-76.27	-33.447	-25.549	-36.139	-28.936	3.4075	30.955	26.68	1.9955	-7.4768	13.67	42.769	48.696	29.759	13.19	20.395	43.308	58.203	54.255	40.128	26.06	10.86	-9.1762	-26.855	-29.745	-18.77	-12.104	-25.122	-50.417	-64.006	-51.226	-21.745	2.0764	7.1185	-2.6507	-15.095	-19.709	-9.5078	17.699	52.844	73.491	57.499	4.5151	-57.822	-93.398	-85.693	-47.935	-8.3963	12.407	13.274	8.392	15.032	40.169	72.191	85.832	62.95	14.451	-21.415	-11.222	38.519	81.711	74.123	16.458	-46.187	-69.127	-50.397	-26.638	-29.453	-51.42	-58.282	-31.404	8.6098	23.828	1.2289	-32.692	-41.252	-17.221	12.156	19.208	7.9608	6.1403	27.162	49.001	37.373	-12.622	-65.529	-79.316	-46.452	2.0721	30.378	29.397	15.866	8.7448	13.717	27.283	45.418	62.943	70.053	58.302	31.772	7.0067	-2.1412	1.6883	2.8201	-11.505	-40.401	-72.104	-93.117	-95.112	-78.707	-54.09	-34.318	-22.839	-9.3397	15.72	42.45	46.842	22.28	-0.1184	23.242	97.107	169.95	178.58	109.83	10.833	-61.289	-89.48	-93.211	-89.049	-73.283	-44.165	-21.822	-29.385	-59.325	-75.735	-55.739	-17.252	4.288	0.0119	-4.8493	12.736	43.95	62.882	61.298	55.006	57.354	61.195	53.908	39.364	32.011	32.635	24.554	-1.7166	-32.078	-47.261	-50.064	-59.025	-74.702	-69.579	-24.242	35.354	55.538	14.498	-48.48	-73.287	-41.988	9.312	37.654	36.574	27.08	20.575	8.6763	-11.942	-23.562	-8.2095	23.773	40.535	25.454	-3.8701	-18.875	-14.285	-9.6654	-19.555	-33.019	-27.29
-5.8626	37.585	62.334	59.489	39.195	18.533	6.2769	-2.4636	-17.514	-38.747	-50.733	-36.354	1.1693	32.705	26.447	-19.573	-70.612	-84.966	-51.588	2.6645	41.248	49.639	39.729	29.982	27.891	30.082	31.163	27.593	17.069	1.0966	-11.606	-10.499	4.2577	18.239	16.813	1.8882	-10.547	-10.792	-8.0002	-17.854	-40.825	-59.809	-60.867	-49.928	-43.101	-43.232	-34.134	-1.5226	44.944	76.412	72.135	39.376	6.1694	-2.9851	15.28	43.952	59.245	46.606	11.156	-24.367	-36.575	-22.141	-1.539	1.7076	-13.979	-27.626	-21.286	-1.45	9.7265	1.863	-12.078	-12.914	3.1188	24.979	43.186	54.963	52.768	21.161	-42.66	-109.22	-133.28	-98.515	-38.898	-5.2143	-11.467	-24.291	-7.5325	33.948	64.552	65.173	54.151	56.892	68.957	64.503	37.566	16.455	27.248	53.535	49.127	-7.1648	-81.946	-120.63	-103.99	-61.787	-32.925	-25.01	-18.714	-1.666	15.769	18.473	8.171	-0.5116	0.22	4.7829	6.7526	8.9656	16.794	27.283	32.204	30.383	29.535	33.446	33.244	17.384	-11.224	-33.892	-34.075	-14.035	7.7267	13.3	-1.4817	-26.46	-44.679	-42.141	-17.608	12.841	25.008	7.4402	-25.051	-42.493	-27.34	9.8109	42.329	51.979	38.949	12.4	-19.894	-49.618	-63.511	-51.161	-18.913	10.937	20.595	14.877	14.524	31.477	54.682	62.247	45.307	17.747	3.407	14.766	41.717	58.309	42.684	-3.4908	-52.914	-74.494	-62.376	-41.559	-39.552	-53.419	-52.785	-19.19	25.209	38.403	7.1012	-36.351	-50.799	-31.177	-5.9253	5.8924	17.937	48.985	84.424	83.977	30.695	-41.545	-79.684	-64.726	-23.566	8.2796	21.364	26.132	27.374	20.946	12.155	18.727	46.205	71.328	64.468	26.98	-7.3249	-12.517	-1.3654	-6.1358	-35.326	-63.708	-66.76	-51.19	-41.773	-46.349	-48.209	-32.939	-8.5135	8.6442	17.015	26.234	34.209	25.18	-2.372	-19.002	8.2567	72.335	123.58	117.27	56.524	-17.394	-69.036	-91.45	-90.45	-66.698	-24.853	11.598	15.148	-12.261	-34.87	-22.495	13.153	33.511	21.681	1.4632	3.2666	24.216	35.451	23.544	7.4777	9.5371	23.578	25.617	9.7131	-3.6309	1.7348	13.263	7.9805	-13.2	-26.26	-20.335	-16.097	-35.721	-64.48	-61.823	-14.479	37.63	42.496	-2.4645	-44.916	-36.451	14.998	59.389	62.39	35.451	9.7438	-3.3835	-15.065	-30.685	-36.129	-17.499	15.83	38.292	36.144	19.628	5.6503	-3.6298	-18.371	-40.682	-55.206	-43.691
31.564	96.012	106.39	67.972	13.805	-32.725	-68.197	-92.579	-98.974	-83.397	-54.046	-23.149	4.5341	26.397	29.632	-0.8904	-55.658	-92.192	-69.306	7.4025	83.892	108.4	80.138	42.469	32.329	46.026	55.489	46.439	30.389	23.142	24.13	21.79	11.337	-1.5832	-12.839	-26.709	-48.075	-73.455	-94.433	-106.74	-110.6	-103.75	-81.316	-45.004	-6.9366	21.328	41.09	61.701	83.66	93.84	82.088	57.828	42.556	45.611	53.921	48.811	27.896	5.0435	-8.338	-14.632	-22.173	-33.811	-47.982	-65.042	-83.391	-90.476	-69.176	-20.464	26.579	38.891	15.847	-6.0768	9.8411	63.001	118.83	144.05	129.58	81.483	5.8817	-84.969	-160.04	-183.38	-149.7	-95.942	-64.496	-57.458	-39.684	10.858	69.899	95.244	80.274	61.54	69.947	91.225	89.545	61.757	45.469	65.124	87.577	53.25	-48.097	-151.57	-179.84	-124.43	-51.079	-25.334	-46.916	-64.398	-42.522	1.7378	29.623	29.706	24.148	32.716	46.661	43.953	20.947	-1.5896	-2.6746	17.128	40.35	52.141	49.625	36.158	15.528	-5.3326	-14.595	-4.4506	17.313	29.509	15.205	-22.584	-62.952	-83.315	-73.739	-40.262	-0.6472	22.746	14.284	-20.889	-52.866	-45.905	8.4481	75.194	99.684	55.695	-27.627	-89.317	-90.158	-44.523	-0.9208	6.1251	-15.801	-32.029	-17.135	24.567	67.412	85.79	69.636	29.896	-4.2782	-0.5293	49.946	114.41	136.41	85.186	-9.7347	-81.67	-91.096	-63.046	-53.55	-81.734	-106.97	-79.176	-2.6172	63.513	68.748	23.523	-19.145	-24.878	-6.8714	5.0754	6.491	15.151	33.157	32.214	-12.889	-84.816	-131.59	-116.5	-53.185	11.17	40.638	34.277	13.706	0.3376	6.411	35.451	79.019	114.91	120.52	94.748	62.561	51.429	63.5	74.512	59.456	15.187	-41.646	-92.013	-125.6	-140.1	-138.3	-126.88	-111.18	-87.98	-49.515	-0.9419	31.817	24.577	-10.238	-21.849	32.24	136.3	221.75	227.66	152.77	46.348	-42.975	-99.202	-126.07	-123.53	-91.337	-47.667	-23.987	-33.093	-52.297	-49.138	-19.832	8.872	15.894	11.095	17.331	37.108	51.016	47.925	41.581	49.538	66.388	71.818	61.691	54.112	58.035	50.555	2.7771	-74.727	-131.38	-130.76	-93.056	-68.144	-70.712	-61.92	-4.196	80.169	123.92	88.195	5.6923	-55.877	-62.103	-32.733	-3.5118	12.276	19.072	14.739	-8.5515	-41.254	-53.703	-27.355	20.167	53.559	59.94	57.13	59.926	53.65	15.427	-43.678	-75.903	-44.867
-9.349	22.891	49.365	56.072	40.291	9.2522	-23.162	-42.551	-43.358	-32.898	-22.572	-14.969	-4.361	8.6076	9.8304	-12.134	-44.046	-52.85	-20.29	31.548	58.969	43.141	10.617	2.1475	25.973	50.839	45.359	14.629	-8.8096	-4.8244	13.677	20.746	8.2662	-10.137	-20.621	-23.838	-26.451	-27.553	-21.853	-12.934	-13.362	-28.186	-44.861	-46.003	-29.7	-10.316	1.2811	10.709	28.052	47.783	50.453	27.442	-2.6786	-10.079	14.032	46.475	55.889	34.238	1.5347	-18.335	-21.117	-20.403	-27.227	-36.665	-34.903	-15.934	10.95	28.829	26.6	6.5734	-17.372	-27.977	-14.807	17.842	50.728	60.417	36.179	-9.9044	-50.3	-63.13	-49.262	-29.239	-22.42	-28.665	-30.961	-15.742	11.33	31.4	33.243	25.079	24.061	35.939	48.678	47.141	31.074	14.991	10.224	10.62	-0.712	-30.506	-63.729	-75.208	-53.665	-13.957	15.258	16.888	-0.6093	-13.966	-9.3192	5.075	10.638	1.2321	-9.3572	-4.421	14.234	27.123	20.555	4.1816	-0.2571	14.049	30.437	30.263	16.644	8.6808	13.486	14.678	-4.5133	-33.348	-41.328	-16.714	13.022	9.4428	-30.657	-68.079	-64.315	-24.282	11.68	14.922	-2.4735	-7.9413	11.644	38.725	49.783	40.39	22.636	6.5636	-6.8981	-17.272	-19.133	-9.8727	2.6427	6.603	-0.4384	-9.324	-10.321	-2.2449	9.775	20.192	23.652	15.191	-2.7758	-15.343	-6.7907	17.885	30.504	8.6091	-34.458	-58.918	-42.461	-6.4993	10.266	-0.5048	-9.2824	8.0317	33.478	28.406	-12.374	-45.725	-28.794	27.67	69.2	59.746	19.588	-5.446	-1.1266	3.6271	-19.416	-58.605	-76.732	-56.444	-18.191	7.0291	10.547	5.4245	2.387	-0.6774	-5.4943	-2.4397	18.377	49.671	70.114	66.418	46.328	27.044	15.949	7.65	-3.5644	-16.096	-26.948	-38.197	-52.109	-63.049	-60.999	-43.973	-21.795	-5.07	5.2456	13.099	16.016	7.0986	-9.2091	-11.08	21.384	79.234	123.33	115.85	54.507	-24.933	-78.657	-86.962	-61.7	-29.746	-11.901	-12.594	-22.523	-28.872	-25.823	-17.759	-11.972	-8.4716	0.2639	17.785	35.344	40.313	32.791	27.521	35.102	45.791	39.906	14.681	-8.0662	-7.6965	6.8758	5.3594	-24.984	-58.335	-57.733	-20.391	15.779	15.29	-13.727	-30.907	-13.386	17.509	24.144	-1.6156	-30.981	-34.612	-14.575	5.2889	11.64	12.267	15.98	15.951	2.4393	-14.755	-10.839	22.584	59.771	64.133	28.109	-17.877	-38.325	-28.477	-13.008	-13.628	-25.815	-28.416
-5.8094	14.551	20.119	6.814	-12.421	-23.613	-26.844	-32.759	-45.887	-55.46	-45.524	-14.384	17.525	21.921	-11.556	-61.199	-86.11	-58.599	10.662	78.517	103.73	80.111	38.038	13.903	18.368	33.716	38.369	28.851	16.833	10.42	5.3188	-5.2841	-18.912	-27.15	-27.953	-27.748	-30.025	-28.467	-17.3	-5.158	-9.6689	-34.84	-60.041	-58.805	-27.548	11.044	34.557	43.705	53.264	65.902	66.541	45.813	19.087	11.204	23.78	28.918	1.5647	-47.934	-82.254	-77.378	-46.784	-23.028	-22.218	-32.968	-36.005	-24.568	-3.7075	20.507	42.178	50.553	36.508	9.0648	-3.0235	22.864	74.749	110.74	96.941	38.8	-26.893	-67.402	-77.339	-70.857	-60.735	-49.978	-38.122	-26.723	-16.876	-6.7221	5.1132	16.242	23.762	28.713	33.672	37.418	36.978	34.93	37.554	41.123	26.561	-20.67	-83.246	-115.64	-86.647	-17.047	35.386	33.483	-2.5344	-21.562	-0.1845	34.835	42.957	17.611	-10.935	-14.781	2.1465	16.476	16.284	9.7148	7.1085	7.2457	5.4674	5.7609	14.504	25.017	20.159	-4.6347	-28.637	-25.751	3.6072	28.963	21.837	-13.899	-48.666	-60.214	-52.173	-39.982	-28.523	-11.707	10.54	26.972	31.004	33.38	48.663	70.233	69.733	28.618	-34.21	-75.338	-69.62	-34.689	-9.3895	-11.999	-25.602	-23.121	1.2357	29.161	40.84	32.816	15.129	0.0904	-1.9144	16.231	49.633	73.856	58.673	0.0864	-64.61	-85.744	-50.96	-0.3308	14.984	-13.184	-44.584	-39.113	-1.3803	29.695	29.366	13.024	11.668	32.483	53.734	54.633	37.645	17.068	-4.2889	-35.587	-76.667	-107.65	-106.39	-72.338	-27.44	4.6718	15.391	9.7199	-2.2802	-8.5637	2.3473	31.503	62.552	73.994	62.987	50.704	57.203	74.815	75.936	47.743	8.6601	-16.163	-27.27	-45.765	-77.044	-95.651	-76.92	-34.655	-10.422	-23.17	-44.585	-35.541	2.0355	26.934	13.977	-9.1567	6.0578	66.489	122.76	120.92	57.756	-22.499	-77.117	-97.73	-98.002	-87.145	-66.536	-42.539	-25.525	-13.951	7.2267	43.654	75.231	75.271	45.169	17.588	19.43	40.644	49.862	36.475	23.486	34.73	61.028	70.055	45.329	2.4746	-35.012	-62.893	-89.057	-107.81	-99.171	-59.044	-16.523	-6.6719	-28.069	-41.109	-14.56	34.873	59.453	34.274	-15.921	-46.097	-37.922	-10.346	10.219	17.216	18.899	18.287	10.907	0.8164	5.5974	36.466	77.789	96.363	74.311	27.941	-9.7611	-22.16	-19.855	-20.568	-25.959	-23.192
133.13	152.32	103.26	17.668	-53.776	-88.699	-103.56	-117.63	-119.25	-80.247	-0.9659	74.85	99.073	66.688	14.906	-21.044	-37.605	-45.55	-39.484	-3.6701	52.605	85.72	60.346	-2.7374	-37.803	-1.1001	80.265	134.99	120.99	63.959	21.732	19.812	30.657	13.239	-38.603	-93.106	-119.3	-118.51	-115.27	-124.38	-134.87	-125.75	-90.742	-43.047	-0.0151	30.052	45.53	44.736	30.286	18.556	33.503	81.787	136.46	155.71	123.8	69.343	36.635	40.002	52.716	41.697	4.5937	-34.095	-57.241	-71.872	-88.626	-97.499	-78.537	-35.072	-1.1421	-6.242	-39.185	-58.173	-36.248	13.366	59.407	87.746	103.35	104.38	73.731	5.2808	-73.421	-120.75	-123.47	-106.77	-96.786	-85.399	-45.665	22.145	77.822	83.453	48.391	18.582	22.982	44.742	51.453	41.938	47.594	87.264	134.79	141.18	84.884	-7.7562	-90.039	-133.82	-139.95	-121.77	-90.418	-55.522	-28.253	-15.077	-10.619	-3.2371	11.083	24.02	25.217	13.898	-1.8351	-13.726	-16.903	-6.5966	20.869	58.593	84.154	72.977	22.386	-38.801	-69.469	-48.955	6.8905	60.077	79.761	60.177	16.819	-28.113	-56.036	-55.779	-27.634	11.865	34.562	20.376	-21.478	-53.702	-41.155	14.949	73.941	90.344	53.639	-5.9301	-49.221	-63.083	-64.285	-74.347	-95.514	-110.32	-99.301	-57.654	-0.0671	45.964	56.324	31.054	3.4007	19.097	93.479	186.48	229.54	186.48	87.294	-2.9083	-47.21	-63.113	-86.331	-119.88	-130.2	-91.581	-21.708	33.884	46.462	24.398	-7.5381	-35.601	-57.239	-64.103	-41.471	9.9782	61.266	75.555	43.617	-6.0868	-35.289	-31.587	-15.282	-14.632	-38.274	-70.227	-86.203	-72.524	-33.386	14.602	54.03	76.89	87.326	95.377	107.24	120.7	128.48	123.86	102.58	61.973	2.5484	-68.56	-137.54	-189.25	-212.58	-201.48	-155.22	-82.928	-7.8466	39.913	43.121	13.108	-16.262	-13.405	29.526	95.693	158.29	194.21	189.38	141.53	64.323	-14.426	-66.867	-83.037	-75.109	-63.139	-57.774	-57.545	-59.379	-65.173	-75.029	-78.339	-59.508	-16.591	28.899	47.472	30.681	2.5335	-2.9287	22.891	53.71	58.575	39.474	30.529	54.236	84.494	66.868	-17.493	-116.87	-152.72	-102.16	-25.265	0.9736	-28.781	-41.71	24.742	140.39	204.99	154.64	31.7	-60.087	-61.879	-8.7278	24.063	4.9511	-34.281	-51.202	-43.561	-40.937	-59.386	-80.031	-73.207	-33.635	13.296	35.456	20.917	-13.025	-31.071	-4.4293	63.868
-9.4096	-1.5981	23.592	64.927	87.518	60.329	-5.7716	-68.21	-95.478	-87.356	-55.828	-6.1798	50.543	80.163	46.126	-43.748	-126.14	-134.74	-64.335	26.242	75.164	72.606	53.509	49.336	60.29	70.448	72.141	66.28	49.42	16.667	-21.362	-38.072	-17.623	22.098	43.281	26.694	-10.611	-39.697	-55.411	-78.739	-123.33	-168.73	-175.44	-126.49	-48.242	13.996	38.969	44.383	59.249	86.992	102.21	84.6	49.435	35.599	61.072	96.823	93.937	38.639	-26.719	-45.126	-6.8018	37.633	30.422	-30.559	-88.736	-88.813	-33.536	23.168	34.547	4.2775	-28.182	-34.08	-17.05	7.2189	35.771	70.168	90.027	55.83	-46.264	-167.17	-221.51	-165.64	-47.17	34.484	22.425	-45.89	-82.674	-39.265	54.26	131.66	156.16	137.67	100.82	59.374	25.681	22.64	61.847	111.55	110.31	29.46	-85.585	-153.79	-140.42	-87.682	-58.459	-63.604	-61.442	-23.55	22.67	29.472	-7.3099	-40.934	-30.975	10.63	41.042	41.22	31.457	35.111	47.104	48.705	39.63	36.297	40.088	27.796	-14.796	-62.111	-70.543	-32.202	9.0425	5.4796	-38.425	-70.637	-51.28	4.0076	44.617	38.951	-1.144	-42.956	-64.001	-56.587	-16.794	52.224	123.68	149.63	97.079	-13.944	-115.63	-144.59	-93.705	-14.322	32.055	25.166	-5.358	-15.442	12.627	60.357	94.92	95.574	63.211	15.422	-21.375	-22.632	15.661	62.346	66.498	4.6121	-84.648	-127.13	-87.436	-11.934	16.519	-30.828	-96.218	-102.14	-39.575	27.192	40.922	14.377	0.9457	20.38	41.168	37.017	30.444	56.81	99.08	92.466	5.3994	-106.94	-153.67	-107.11	-28.764	6.4338	-9.8558	-28.638	-15.606	13.553	30.48	38.971	62.599	100.07	118.76	97.532	57.141	34.885	38.638	41.106	16.898	-29.491	-74.978	-102.89	-108.83	-94.193	-68.948	-54.82	-65.959	-82.43	-62.559	3.1689	63.805	58.437	-3.712	-38.972	18.024	131.65	198.56	160.53	59.763	-24.456	-66.39	-95.864	-126.49	-125.18	-68.789	0.8913	16.095	-28.547	-62.882	-30.289	38.035	66.062	36.478	13.068	50.394	114.73	126.1	65.73	3.0034	5.1731	50.787	60.992	4.1734	-64.531	-75.514	-29.459	11.091	0.5663	-46	-87.269	-105.39	-106.16	-89.086	-45.69	12.04	46.823	35.09	-0.7819	-15.718	6.3606	39.417	53.855	50.143	44.492	36.385	11.428	-25.247	-40.454	-10.498	43.972	76.454	65.371	31.986	6.208	-9.172	-29.225	-53.701	-62.666	-46.425	-22.069
45.014	76.382	66.106	29.808	-1.6202	-17.32	-31.275	-54.335	-74.383	-71.146	-42.956	-8.5326	15.37	26.783	27.096	10.126	-25.073	-56.032	-49.06	2.0934	59.523	76.282	47.756	17.024	24.72	62.425	85.029	65.267	23.855	1.6956	11.512	26.516	14.457	-26.873	-70.874	-91.569	-85.781	-69.769	-61.63	-67.805	-80.365	-83.304	-64.977	-29.465	5.1237	23.916	30.801	41.996	62.958	78.215	70.763	48.532	41.375	66.773	104.53	114.13	77.626	18.745	-23.048	-32.116	-25.854	-29.138	-48.437	-72.26	-88.104	-91.087	-79.509	-52.642	-17.403	9.3336	13.819	1.9954	-2.1535	21.576	69.626	116.03	130.98	98.82	25.626	-62.001	-126.72	-140.74	-106.95	-59.011	-32.371	-31.286	-28.511	-0.324	43.145	68.96	60.384	35.606	24.07	32.584	44.623	49.676	58.321	79.854	94.821	67.372	-9.7277	-93.779	-128.34	-100.06	-50.3	-27.82	-38.537	-48.927	-32.614	-0.2912	19.616	18.363	13.312	19.872	30.1	25.785	5.5599	-11.32	-8.1988	10.566	28.112	35.247	34.656	28.203	11.103	-15.971	-36.104	-28.373	6.595	39.883	39.28	0.8161	-47.169	-70.493	-57.321	-22.6	8.4167	17.997	3.8949	-20.524	-32.09	-12.039	36.413	83.892	94.712	56.596	-8.2546	-62.172	-81.61	-69.362	-43.552	-20.761	-8.6073	-5.8545	-3.0593	12.96	45.495	75.882	73.675	28.95	-26.372	-40.473	6.4844	75.021	99.556	52.865	-26.124	-72.22	-58.834	-18.528	-0.8444	-18.119	-38.821	-30.235	2.3005	23.051	7.2205	-32.946	-63.483	-63.23	-38.514	-7.7444	19.567	44.484	64.756	68.181	43.964	-1.8559	-46.422	-66.685	-55.733	-24.682	7.4605	24.866	21.389	3.785	-9.7474	-0.5448	33.404	70.595	82.312	60.755	29.224	19.232	36.338	52.666	36.411	-13.559	-66.493	-92.159	-89.316	-79.793	-79.373	-81.299	-68.831	-37.716	-1.8025	20.842	22.715	9.7729	-3.0995	2.9831	42.517	111.06	176.74	194.79	141.04	34.829	-72.894	-136.2	-141.65	-106.31	-57.709	-18.416	-1.5883	-8.8012	-27.705	-38.169	-28.598	-6.9648	8.0173	7.0761	-1.5099	-4.143	2.9025	13.927	25.046	37.828	51.811	61.034	62.372	61.719	64.308	61.248	36.109	-11.126	-55.604	-72.916	-69.04	-71.809	-88.899	-88.123	-34.949	53.183	108.27	79.021	-10.216	-80.609	-78.766	-25.03	20.3	25.488	9.7628	4.4644	12.165	13.564	2.3119	-4.7036	7.3108	29.394	40.372	32.137	13.471	-7.1032	-28.983	-46.887	-43.452	-7.1975
54.474	24.054	-17.468	-47.894	-59.376	-56.876	-51.94	-55.825	-68.545	-71.886	-43.184	14.686	62.404	57.255	1.581	-52.018	-53.484	-8.643	30.853	29.218	3.9425	-4.5762	13.356	31.433	32.182	33.999	59.899	93.903	93.127	45.946	-3.9555	-7.9052	24.727	36.213	-5.2256	-62.72	-77.509	-45.376	-22.591	-53.139	-111.65	-134.27	-94.871	-29.734	12.823	24.989	29.561	35.065	26.484	1.1641	-11.598	14.997	62.546	82.254	55.416	19.868	23.097	60.892	82.449	56.056	9.3018	-8.2654	10.226	21.615	-9.8222	-66.186	-98.553	-85.09	-50.356	-28.174	-22.451	-13.671	7.4889	29.049	38.58	39.059	36.25	21.713	-16.8	-69.536	-104.22	-99.094	-68.267	-43.8	-35.986	-23.735	12.791	61.992	93.741	96.614	87.776	83.214	72.791	38.715	-6.491	-19.474	25.902	98.173	130.19	84.562	-9.9941	-90.702	-121.37	-114.61	-100.78	-90.678	-75.133	-50.548	-29.219	-21.775	-20.182	-6.9373	22.138	52.151	66.11	60.445	41.641	15.895	-9.5589	-19.51	0.5509	41.541	65.222	35.849	-38.54	-104.55	-110.8	-55.608	16.265	60.586	68.882	57.731	37.586	6.4827	-28.48	-41.913	-15.723	31.652	57.039	39.367	5.7161	0.7294	32.812	61.705	43.643	-18.704	-78.914	-96.104	-72.751	-42.813	-32.339	-39.707	-48.923	-48.898	-35.371	-5.0903	38.421	74.265	73.976	33.286	-10.287	-5.7257	57.637	129.52	141.63	74.461	-22.428	-79.665	-74.861	-46.882	-46.108	-77.843	-99.323	-69.27	6.2058	78.081	99.299	62.021	-3.9739	-59.468	-79.192	-57.115	-3.4495	57.488	94.171	85.522	38.02	-17.462	-50.653	-55.109	-46.727	-42.426	-44.735	-46.594	-43.855	-36.603	-20.867	11.599	59.937	105.11	122.44	105.75	74.728	54.634	50.484	44.896	20.569	-19.615	-56.419	-74.382	-74.671	-69.648	-69.035	-72.059	-69.734	-53.201	-23.174	5.4986	11.591	-13.101	-49.384	-60.77	-24.722	44.737	108.02	133.76	119.63	82.228	35.481	-13.809	-54.302	-68.174	-49.044	-16.253	-0.46	-12.376	-32.109	-33.307	-12.655	10.728	21.711	25.058	32.231	41.558	41.324	30.178	23.072	31.497	45.033	41.976	17.214	-9.9993	-20.434	-20.264	-33.475	-69.831	-109.04	-121.46	-99.913	-64.051	-34.375	-9.5732	25.295	71.66	106.13	100.47	51.848	-9.5339	-44.422	-37.064	-5.3599	19.544	22.526	13.392	8.7409	9.8203	3.4184	-15.391	-28.75	-12.615	31.544	69.526	66.334	24.403	-16.227	-18.202	16.36	51.383
36.59	72.531	66.476	25.718	-15.545	-36.443	-44.703	-55.63	-69.567	-75.02	-65.209	-43.837	-19.502	-3.1605	-7.7987	-37.161	-69.698	-65.865	-6.4297	77.168	124.54	106.23	54.863	27.969	44.185	68.284	60.148	24.176	-0.9218	6.5059	26.542	27.145	3.3098	-24.356	-41.481	-53.393	-65.403	-66.64	-46.32	-17.765	-8.8366	-26.247	-44.49	-39.796	-23.872	-26.794	-48.486	-48.29	3.9962	78.754	109.67	69.65	6.8218	-8.0071	38.502	90.214	89.081	38.236	-11.128	-23.525	-12.55	-11.956	-31.569	-52.563	-56.193	-41.602	-16.58	12.976	36.565	34.859	-0.7739	-44.791	-50.129	3.8859	81.359	118.57	84.487	6.701	-62.234	-94.599	-98.908	-92.431	-78.367	-53.079	-22.922	-1.6388	6.8181	12.918	26.547	44.508	57.418	63.351	67.326	69.696	64.237	50.039	36.525	29.007	14.649	-24.583	-81.591	-117.7	-98.612	-35.877	18.382	24.157	-4.7227	-19.218	6.5644	45.288	49.438	8.2747	-37.713	-40.946	1.2857	44.548	44.831	2.5958	-41.789	-51.107	-24.52	10.033	28.255	28.375	21.149	11.361	-3.5527	-19.966	-24.038	-8.1751	12.58	10.734	-22.43	-61.078	-67.964	-33.835	12.274	35.026	30.023	23.15	35.427	57.907	65.871	50.883	28.767	15.821	7.536	-11.499	-41.441	-61.982	-56.7	-35.038	-21.837	-26.263	-29.586	-8.8806	30.764	55.047	35.262	-17.092	-54.321	-35.27	32.772	94.781	94.804	27.654	-54.367	-89.067	-61.001	-9.8562	17.037	14.093	12.614	30.627	43.114	14.069	-48.223	-86.583	-55.163	25.192	85.856	83.829	42.429	12.941	9.0395	-3.3991	-52.307	-114.01	-135	-92.533	-19.647	31.447	39.374	22.387	8.6436	10.677	25.929	46.934	63.759	66.038	54.1	45.17	56.677	80.812	86.026	51.293	-7.5926	-55.514	-78.257	-92.378	-112.66	-124.72	-103.67	-53.374	-8.6985	6.0894	5.2544	15.014	29.773	17.599	-26.18	-52.347	-6.2359	100.64	187.24	179.98	83.372	-32.961	-106.11	-123.75	-104.53	-62.904	-9.5771	29.654	24.847	-20.332	-60.035	-51.679	-3.9463	35.258	37.269	22.87	28.459	57.711	82.796	86.337	80.548	79.211	70.28	34.527	-17.518	-51.245	-55.718	-64.015	-107.15	-159.02	-154.94	-72.509	28.093	65.262	28.901	-11.866	2.3965	48.689	56.925	4.9053	-51.441	-49.715	1.2805	37.55	23.307	-9.8714	-14.305	8.2502	16.522	-3.5423	-12.566	28.211	95.655	122.35	75.001	-5.5461	-52.326	-45.883	-23.311	-20.211	-26.255	-8.4106
